vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,43.523693,-61.80
1,52,991,36.512337,7.100364,34.868202,-55.99
2,104,991,36.516202,7.700108,23.985119,-48.81
3,155,991,36.516202,8.299891,11.961061,-22.87
4,207,991,36.512337,8.899635,11.569059,-25.04
5,259,992,36.504607,9.499263,10.263237,-13.21
6,51,949,36.994759,7.093092,30.144621,-58.40
7,103,949,36.998662,7.697684,18.832441,-44.50
8,156,949,36.998662,8.302315,10.040749,-5.67
9,208,949,36.994759,8.906907,11.319658,19.81
10,260,950,36.986953,9.511380,9.112699,10.42
11,312,951,36.975246,10.115655,9.962201,4.94
12,364,952,36.959642,10.719655,8.198855,16.80
13,416,954,36.940143,11.323300,8.014357,-5.00
14,468,956,36.916755,11.926512,8.870568,20.87
15,520,958,36.889483,12.529213,9.282864,33.99
16,572,961,36.858333,13.131326,8.375016,15.96
17,624,964,36.823313,13.732773,9.854024,5.65
18,676,967,36.784431,14.333479,10.598110,16.20
19,728,971,36.741697,14.933367,11.417990,16.42
20,780,975,36.695120,15.532361,10.416709,13.92
21,831,980,36.644711,16.130388,10.263041,11.42
22,883,984,36.590482,16.727372,9.469368,20.65
23,934,989,36.532447,17.323242,9.618938,16.64
24,51,908,37.478018,7.085702,29.276855,-60.02
25,103,907,37.481960,7.695220,13.586151,-25.27
26,156,907,37.481960,8.304779,9.073339,-5.56
27,208,908,37.478018,8.914297,11.084576,35.75
28,261,908,37.470135,9.523694,11.105042,34.68
29,314,909,37.458313,10.132888,7.628144,13.69
30,366,911,37.442554,10.741800,8.085624,13.89
31,419,912,37.422863,11.350348,8.040413,5.65
32,471,914,37.399244,11.958453,6.515060,11.59
33,524,917,37.371703,12.566034,7.254378,24.84
34,576,919,37.340247,13.173013,11.609760,26.80
35,628,923,37.304882,13.779310,9.554230,-0.27
36,681,926,37.265618,14.384847,11.477551,9.39
37,733,930,37.222464,14.989545,9.787067,17.17
38,785,934,37.175430,15.593329,9.550455,5.69
39,837,938,37.124526,16.196122,9.024981,13.89
40,889,943,37.069766,16.797847,9.483642,3.27
41,941,948,37.011162,17.398431,10.658272,4.00
42,992,953,36.948729,17.997799,10.044056,7.49
43,50,866,37.962086,7.078190,27.671356,-62.11
44,103,865,37.966067,7.692716,10.005275,-22.68
45,156,865,37.966067,8.307283,6.870279,17.98
46,209,866,37.962087,8.921809,11.141963,51.04
47,262,866,37.954126,9.536210,10.414356,47.09
48,315,868,37.942187,10.150404,10.930751,39.17
49,368,869,37.926273,10.764308,7.584793,33.19
50,421,871,37.906387,11.377840,7.866077,21.36
51,474,873,37.882536,11.990917,6.858200,14.68
52,527,875,37.854723,12.603458,7.296041,28.44
53,580,878,37.822957,13.215381,10.220704,28.91
54,632,881,37.787244,13.826606,9.263295,13.81
55,685,884,37.747593,14.437052,9.493945,13.89
56,738,888,37.704015,15.046639,9.264923,21.43
57,790,892,37.656518,15.655289,9.565270,14.76
58,843,897,37.605115,16.262924,9.469337,6.85
59,895,901,37.549818,16.869465,9.188537,8.76
60,947,906,37.490640,17.474836,9.850705,-6.44
61,999,912,37.427595,18.078962,10.597834,9.69
62,49,824,38.446939,7.070554,27.238716,-65.78
63,103,824,38.450959,7.690170,8.587501,-31.88
64,156,824,38.450959,8.309829,6.783907,20.25
65,210,824,38.446939,8.929445,13.168626,59.92
66,263,825,38.438899,9.548934,11.564241,54.07
67,317,826,38.426842,10.168210,11.155961,45.89
68,370,827,38.410771,10.787189,9.434620,37.24
69,423,829,38.390689,11.405787,9.537423,28.39
70,477,831,38.366602,12.023918,7.716392,21.27
71,530,833,38.338515,12.641500,8.264114,27.31
72,583,836,38.306435,13.258449,9.366246,27.55
73,637,839,38.270370,13.874681,8.157703,24.70
74,690,843,38.230329,14.490116,9.644094,16.45
75,743,846,38.186321,15.104671,10.745638,17.86
76,796,851,38.138358,15.718265,9.912374,15.45
77,848,855,38.086450,16.330818,9.323674,12.15
78,901,860,38.030610,16.942252,9.555290,6.92
79,954,865,37.970852,17.552486,8.800840,-2.20
80,1006,871,37.907190,18.161445,10.169690,4.08
81,49,782,38.932547,7.062790,25.439322,-71.63
82,102,782,38.936607,7.687582,10.001823,-41.02
83,156,782,38.936607,8.312417,7.020471,16.82
84,210,782,38.932547,8.937209,14.519529,63.33
85,264,783,38.924428,9.561870,14.466646,57.22
86,318,784,38.912252,10.186313,14.015419,50.60
87,372,785,38.896022,10.810452,12.032155,39.76
88,426,787,38.875741,11.434199,11.683498,35.14
89,480,789,38.851416,12.057469,9.263171,25.08
90,533,791,38.823051,12.680175,9.168481,28.36
91,587,794,38.790655,13.302232,9.950638,25.96
92,641,797,38.754234,13.923555,8.451293,29.43
93,694,801,38.713798,14.544060,7.371407,10.77
94,748,805,38.669357,15.163663,7.786866,7.83
95,801,809,38.620921,15.782282,7.976268,13.76
96,854,813,38.568503,16.399834,9.835011,-2.75
97,908,818,38.512115,17.016237,11.308832,-0.68
98,961,824,38.451770,17.631413,10.860885,-3.93
99,1014,829,38.387484,18.245281,10.999923,-8.25
100,48,740,39.418884,7.054895,24.762833,-78.63
101,102,740,39.422985,7.684950,13.447291,-62.16
102,157,740,39.422985,8.315049,8.285373,19.74
103,211,740,39.418884,8.945104,14.162669,58.13
104,265,741,39.410685,9.575024,15.584744,46.98
105,320,742,39.398388,10.204721,15.856774,46.64
106,374,743,39.381997,10.834106,14.288624,46.20
107,428,745,39.361516,11.463089,12.047637,38.59
108,483,747,39.336950,12.091583,11.313695,26.28
109,537,750,39.308305,12.719499,9.984353,19.40
110,591,752,39.275588,13.346749,10.832622,21.77
111,645,756,39.238808,13.973247,10.315723,21.15
112,699,759,39.197973,14.598906,8.897491,11.27
113,753,763,39.153093,15.223640,8.121006,3.82
114,807,767,39.104181,15.847365,6.621012,-1.55
115,861,772,39.051246,16.469997,10.575464,-2.44
116,914,777,38.994304,17.091452,10.276659,-3.15
117,968,782,38.933366,17.711647,12.711888,-8.98
118,1021,788,38.868450,18.330503,13.243415,-12.19
119,47,698,39.905922,7.046866,23.151983,-81.95
120,102,698,39.910063,7.682273,9.633083,-58.74
121,157,698,39.910063,8.317726,4.784520,7.32
122,212,698,39.905922,8.953133,9.844210,38.41
123,267,699,39.897641,9.588402,12.644869,38.66
124,321,700,39.885223,10.223442,14.642890,41.97
125,376,701,39.868669,10.858161,15.749617,41.12
126,431,703,39.847985,11.492469,13.353999,34.13
127,486,705,39.823176,12.126275,11.189667,31.21
128,540,708,39.794247,12.759488,11.292231,22.31
129,595,711,39.761207,13.392019,11.206686,24.12
130,649,714,39.724063,14.023777,10.698812,21.92
131,704,717,39.682824,14.654676,10.453823,14.38
132,758,721,39.637502,15.284627,8.372606,0.31
133,812,725,39.588107,15.913542,9.116048,1.00
134,867,730,39.534651,16.541337,10.279954,0.88
135,921,735,39.477148,17.167925,13.032408,-3.27
136,975,740,39.415612,17.793222,13.657790,-13.18
137,1029,746,39.350057,18.417146,14.252961,-19.32
138,46,656,40.393632,7.038700,24.372850,-91.25
139,102,656,40.397814,7.679551,9.771704,-75.88
140,157,656,40.397814,8.320448,4.522192,-56.42
141,212,656,40.393632,8.961299,6.014581,-1.93
142,268,657,40.385269,9.602008,10.502293,37.29
143,323,658,40.372727,10.242483,13.027824,41.95
144,378,659,40.356009,10.882628,13.532929,35.23
145,433,661,40.335120,11.522352,13.155522,29.72
146,489,663,40.310065,12.161560,11.554748,26.82
147,544,666,40.280850,12.800160,10.629971,27.43
148,599,669,40.247482,13.438060,12.023394,27.13
149,654,672,40.209970,14.075169,9.443541,32.85
150,709,675,40.168324,14.711395,8.230556,21.39
151,764,679,40.122554,15.346649,8.041606,7.75
152,818,684,40.072671,15.980841,11.010607,5.89
153,873,688,40.018688,16.613884,12.560102,7.43
154,927,693,39.960618,17.245689,13.727907,-3.48
155,982,699,39.898477,17.876171,15.019298,-10.56
156,46,614,40.881986,7.030393,25.308966,-92.05
157,102,613,40.886209,7.676781,10.847610,-93.27
158,157,613,40.886209,8.323218,5.601040,-92.54
159,213,614,40.881986,8.969606,3.229186,-62.53
160,269,615,40.873539,9.615850,6.301943,31.28
161,325,616,40.860873,10.261853,10.764228,30.76
162,380,617,40.843989,10.907518,12.769382,23.10
163,436,619,40.822892,11.552749,13.547806,19.87
164,492,621,40.797588,12.197453,11.049966,20.31
165,547,624,40.768083,12.841532,9.541815,27.16
166,603,627,40.734384,13.484893,10.617080,32.24
167,658,630,40.696501,14.127442,10.287589,33.71
168,714,633,40.654442,14.769086,8.558563,22.32
169,769,637,40.608219,15.409732,11.329426,13.01
170,824,642,40.557843,16.049290,12.619526,5.75
171,879,646,40.503328,16.687668,12.538862,2.89
172,934,652,40.444685,17.324777,15.583703,-4.98
173,989,657,40.381932,17.960528,17.196087,-15.29
174,45,572,41.370953,7.021940,24.516935,-94.01
175,101,571,41.375219,7.673963,11.621379,-97.22
176,158,571,41.375219,8.326036,6.147429,-93.41
177,214,572,41.370953,8.978059,4.503873,-67.92
178,270,572,41.362423,9.629933,4.351309,-18.74
179,326,573,41.349630,10.281560,7.530714,12.81
180,383,575,41.332578,10.932840,10.167217,15.32
181,439,577,41.311272,11.583676,11.114983,16.63
182,495,579,41.285716,12.233969,9.865252,19.79
183,551,582,41.255918,12.883622,8.262272,49.15
184,607,584,41.221885,13.532538,9.622392,46.83
185,663,588,41.183626,14.180621,9.245981,36.02
186,719,591,41.141150,14.827775,9.767945,26.03
187,775,595,41.094469,15.473905,11.625540,16.35
188,830,600,41.043595,16.118918,13.075506,9.14
189,886,605,40.988540,16.762721,14.616779,0.97
190,941,610,40.929319,17.405222,16.916203,-11.62
191,997,615,40.865946,18.046331,18.872902,-19.55
192,44,529,41.860505,7.013339,22.711193,-95.48
193,101,529,41.864814,7.671096,12.667692,-109.58
194,158,529,41.864814,8.328903,8.243044,-96.55
195,215,529,41.860505,8.986660,7.350820,-79.12
196,271,530,41.851890,9.644264,3.693943,-38.52
197,328,531,41.838970,10.301613,5.490855,-6.60
198,385,533,41.821748,10.958608,6.789680,9.19
199,441,535,41.800229,11.615145,6.166451,35.58
200,498,537,41.774419,12.271126,8.651208,62.81
201,555,539,41.744325,12.926450,7.849164,49.64
202,611,542,41.709953,13.581017,8.144189,44.51
203,668,546,41.671314,14.234729,10.185493,28.16
204,724,549,41.628417,14.887487,11.201204,22.75
205,780,553,41.581273,15.539195,13.271268,10.19
206,836,558,41.529895,16.189756,15.633602,1.74
207,892,563,41.474295,16.839076,16.750746,-6.65
208,948,568,41.414489,17.487060,18.184723,-13.49
209,1004,573,41.350490,18.133615,19.440266,-24.19
210,44,487,42.350612,7.004586,19.940077,-93.62
