vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,29.120314,-25.62
1,52,991,36.512337,7.100364,27.789246,-16.84
2,104,991,36.516202,7.700108,30.273994,-10.73
3,155,991,36.516202,8.299891,27.176458,-0.18
4,207,991,36.512337,8.899635,26.533663,7.26
5,259,992,36.504607,9.499263,23.981333,12.31
6,51,949,36.994759,7.093092,31.643023,-16.20
7,103,949,36.998662,7.697684,30.252289,-4.16
8,156,949,36.998662,8.302315,29.000216,1.12
9,208,949,36.994759,8.906907,26.284107,13.17
10,260,950,36.986953,9.511380,24.993858,16.49
11,312,951,36.975246,10.115655,23.416277,25.10
12,364,952,36.959642,10.719655,24.153711,26.06
13,416,954,36.940143,11.323300,23.907104,28.38
14,468,956,36.916755,11.926512,23.747726,30.12
15,520,958,36.889483,12.529213,18.430202,23.15
16,572,961,36.858333,13.131326,19.390884,13.29
17,624,964,36.823313,13.732773,18.944065,21.10
18,676,967,36.784431,14.333479,16.501177,21.00
19,728,971,36.741697,14.933367,11.907379,2.61
20,780,975,36.695120,15.532361,18.601225,28.51
21,831,980,36.644711,16.130388,21.081894,34.50
22,883,984,36.590482,16.727372,23.208551,33.16
23,934,989,36.532447,17.323242,24.658791,32.22
24,51,908,37.478018,7.085702,33.942318,-16.48
25,103,907,37.481960,7.695220,29.574198,-5.38
26,156,907,37.481960,8.304779,29.386295,5.47
27,208,908,37.478018,8.914297,29.453058,14.09
28,261,908,37.470135,9.523694,25.065184,23.41
29,314,909,37.458313,10.132888,24.052553,25.45
30,366,911,37.442554,10.741800,23.689526,33.05
31,419,912,37.422863,11.350348,24.338404,31.58
32,471,914,37.399244,11.958453,23.806150,33.67
33,524,917,37.371703,12.566034,18.811323,32.69
34,576,919,37.340247,13.173013,18.972185,17.85
35,628,923,37.304882,13.779310,16.919426,18.93
36,681,926,37.265618,14.384847,14.985398,26.10
37,733,930,37.222464,14.989545,14.438810,25.72
38,785,934,37.175430,15.593329,14.135020,26.54
39,837,938,37.124526,16.196122,20.478649,31.04
40,889,943,37.069766,16.797847,21.651266,34.60
41,941,948,37.011162,17.398431,23.610613,34.72
42,992,953,36.948729,17.997799,24.979881,33.19
43,50,866,37.962086,7.078190,34.181713,-15.27
44,103,865,37.966067,7.692716,31.218962,-2.93
45,156,865,37.966067,8.307283,30.361340,10.51
46,209,866,37.962087,8.921809,30.709188,15.49
47,262,866,37.954126,9.536210,27.590799,26.69
48,315,868,37.942187,10.150404,24.226042,32.30
49,368,869,37.926273,10.764308,23.388283,37.08
50,421,871,37.906387,11.377840,25.038622,36.39
51,474,873,37.882536,11.990917,23.270172,35.99
52,527,875,37.854723,12.603458,22.403532,40.26
53,580,878,37.822957,13.215381,17.409660,30.37
54,632,881,37.787244,13.826606,18.485628,30.95
55,685,884,37.747593,14.437052,17.768087,35.27
56,738,888,37.704015,15.046639,14.855186,33.50
57,790,892,37.656518,15.655289,16.470177,31.69
