vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,43.113873,44.75
1,52,991,36.512337,7.100364,41.855034,43.98
2,104,991,36.516202,7.700108,40.965870,45.66
3,155,991,36.516202,8.299891,38.848385,45.42
4,207,991,36.512337,8.899635,37.477543,45.20
5,259,992,36.504607,9.499263,36.243549,46.29
6,51,949,36.994759,7.093092,45.570141,46.60
7,103,949,36.998662,7.697684,44.025593,45.55
8,156,949,36.998662,8.302315,41.914150,47.93
9,208,949,36.994759,8.906907,40.699848,46.37
10,260,950,36.986953,9.511380,38.666939,47.39
11,312,951,36.975246,10.115655,37.383522,46.98
12,364,952,36.959642,10.719655,35.932411,46.69
13,416,954,36.940143,11.323300,34.042431,48.42
14,468,956,36.916755,11.926512,33.090572,46.54
15,520,958,36.889483,12.529213,33.561230,48.27
16,572,961,36.858333,13.131326,35.458958,50.55
17,624,964,36.823313,13.732773,33.943195,52.81
18,676,967,36.784431,14.333479,34.571949,53.90
19,728,971,36.741697,14.933367,34.739159,54.18
20,780,975,36.695120,15.532361,33.997978,54.02
21,831,980,36.644711,16.130388,33.014858,53.50
22,883,984,36.590482,16.727372,31.629398,53.54
23,934,989,36.532447,17.323242,30.471415,52.51
24,51,908,37.478018,7.085702,46.366787,45.85
25,103,907,37.481960,7.695220,46.623985,47.11
26,156,907,37.481960,8.304779,45.422386,46.60
27,208,908,37.478018,8.914297,43.187725,48.03
28,261,908,37.470135,9.523694,41.091240,46.80
29,314,909,37.458313,10.132888,39.578987,47.70
30,366,911,37.442554,10.741800,37.781830,47.32
31,419,912,37.422863,11.350348,35.866215,48.68
32,471,914,37.399244,11.958453,34.928406,48.47
33,524,917,37.371703,12.566034,35.044415,47.30
34,576,919,37.340247,13.173013,35.747704,49.80
35,628,923,37.304882,13.779310,35.689426,51.51
36,681,926,37.265618,14.384847,35.932198,52.24
37,733,930,37.222464,14.989545,36.441799,52.69
38,785,934,37.175430,15.593329,35.375992,52.01
39,837,938,37.124526,16.196122,34.395947,51.75
40,889,943,37.069766,16.797847,33.401764,51.74
41,941,948,37.011162,17.398431,32.031548,50.75
42,992,953,36.948729,17.997799,30.890703,49.36
43,50,866,37.962086,7.078190,47.464306,45.26
44,103,865,37.966067,7.692716,48.413895,47.48
45,156,865,37.966067,8.307283,48.197941,47.62
46,209,866,37.962087,8.921809,46.166874,48.07
47,262,866,37.954126,9.536210,44.135429,48.04
48,315,868,37.942187,10.150404,41.824409,48.28
49,368,869,37.926273,10.764308,40.103741,48.22
50,421,871,37.906387,11.377840,38.151455,48.72
51,474,873,37.882536,11.990917,37.138615,50.34
52,527,875,37.854723,12.603458,36.961914,48.05
53,580,878,37.822957,13.215381,36.137268,48.57
54,632,881,37.787244,13.826606,37.664478,50.63
55,685,884,37.747593,14.437052,37.783054,51.23
56,738,888,37.704015,15.046639,37.624084,51.28
57,790,892,37.656518,15.655289,36.846146,50.89
58,843,897,37.605115,16.262924,35.250187,48.97
59,895,901,37.549818,16.869465,34.842541,48.76
60,947,906,37.490640,17.474836,34.083717,49.28
61,999,912,37.427595,18.078962,32.773975,48.22
62,49,824,38.446939,7.070554,48.651146,44.17
63,103,824,38.450959,7.690170,49.624218,46.73
64,156,824,38.450959,8.309829,50.030289,49.00
65,210,824,38.446939,8.929445,49.254665,48.83
66,263,825,38.438899,9.548934,46.616413,49.55
67,317,826,38.426842,10.168210,44.417290,47.64
68,370,827,38.410771,10.787189,42.322044,48.27
69,423,829,38.390689,11.405787,40.012466,48.42
70,477,831,38.366602,12.023918,38.437840,49.54
71,530,833,38.338515,12.641500,38.248257,48.55
72,583,836,38.306435,13.258449,38.398319,47.83
73,637,839,38.270370,13.874681,38.490997,48.91
74,690,843,38.230329,14.490116,38.833359,49.76
75,743,846,38.186321,15.104671,38.960148,51.23
76,796,851,38.138358,15.718265,38.888325,50.75
77,848,855,38.086450,16.330818,38.325050,49.32
78,901,860,38.030610,16.942252,37.080688,48.08
79,954,865,37.970852,17.552486,35.761799,47.35
80,1006,871,37.907190,18.161445,33.937756,45.75
81,49,782,38.932547,7.062790,49.170109,44.48
82,102,782,38.936607,7.687582,50.632072,45.11
83,156,782,38.936607,8.312417,51.954460,48.33
84,210,782,38.932547,8.937209,51.036823,50.47
85,264,783,38.924428,9.561870,48.812595,49.62
86,318,784,38.912252,10.186313,46.406002,49.91
87,372,785,38.896022,10.810452,44.305378,47.40
88,426,787,38.875741,11.434199,41.870991,47.99
89,480,789,38.851416,12.057469,40.029552,48.56
90,533,791,38.823051,12.680175,39.184475,49.39
91,587,794,38.790655,13.302232,39.592407,47.51
92,641,797,38.754234,13.923555,39.793499,47.53
93,694,801,38.713798,14.544060,40.578812,49.09
94,748,805,38.669357,15.163663,40.539429,50.01
95,801,809,38.620921,15.782282,41.488510,50.54
96,854,813,38.568503,16.399834,40.982929,49.11
97,908,818,38.512115,17.016237,38.827274,47.02
98,961,824,38.451770,17.631413,37.623955,46.00
99,1014,829,38.387484,18.245281,36.038998,45.37
100,48,740,39.418884,7.054895,48.133953,45.21
101,102,740,39.422985,7.684950,51.970284,45.60
102,157,740,39.422985,8.315049,53.171185,47.01
103,211,740,39.418884,8.945104,53.492916,50.69
104,265,741,39.410685,9.575024,51.833679,51.61
105,320,742,39.398388,10.204721,49.295650,49.90
106,374,743,39.381997,10.834106,47.113449,50.63
107,428,745,39.361516,11.463089,45.051006,48.30
108,483,747,39.336950,12.091583,42.256416,48.16
109,537,750,39.308305,12.719499,40.886856,48.76
110,591,752,39.275588,13.346749,40.833733,48.07
111,645,756,39.238808,13.973247,41.363613,47.04
112,699,759,39.197973,14.598906,41.993233,47.17
113,753,763,39.153093,15.223640,41.763611,47.78
114,807,767,39.104181,15.847365,42.184929,48.64
115,861,772,39.051246,16.469997,41.727890,49.08
116,914,777,38.994304,17.091452,40.627529,46.64
117,968,782,38.933366,17.711647,40.395607,44.32
118,1021,788,38.868450,18.330503,38.417873,44.02
119,47,698,39.905922,7.046866,45.071877,43.15
120,102,698,39.910063,7.682273,51.229794,46.32
121,157,698,39.910063,8.317726,54.295650,46.99
122,212,698,39.905922,8.953133,54.929733,49.56
123,267,699,39.897641,9.588402,53.099117,51.94
124,321,700,39.885223,10.223442,52.776943,51.69
125,376,701,39.868669,10.858161,50.053635,50.93
126,431,703,39.847985,11.492469,47.458508,50.87
127,486,705,39.823176,12.126275,45.075138,49.84
128,540,708,39.794247,12.759488,43.096413,48.48
129,595,711,39.761207,13.392019,42.109215,48.44
130,649,714,39.724063,14.023777,42.063828,47.23
131,704,717,39.682824,14.654676,42.601105,44.93
132,758,721,39.637502,15.284627,44.140087,46.53
133,812,725,39.588107,15.913542,41.888386,48.78
134,867,730,39.534651,16.541337,40.548378,47.90
