vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,33.818123,28.44
1,52,991,36.512337,7.100364,34.292023,32.82
2,104,991,36.516202,7.700108,33.610958,35.72
3,155,991,36.516202,8.299891,33.281715,37.03
4,207,991,36.512337,8.899635,33.890377,41.87
5,259,992,36.504607,9.499263,34.908615,43.32
6,51,949,36.994759,7.093092,35.042782,31.82
7,103,949,36.998662,7.697684,35.429466,35.84
8,156,949,36.998662,8.302315,35.657028,36.77
9,208,949,36.994759,8.906907,34.660965,39.34
10,260,950,36.986953,9.511380,34.791771,42.10
11,312,951,36.975246,10.115655,35.716957,44.82
12,364,952,36.959642,10.719655,36.182911,48.70
13,416,954,36.940143,11.323300,37.574501,47.15
14,468,956,36.916755,11.926512,40.518303,47.70
15,520,958,36.889483,12.529213,41.432396,49.17
16,572,961,36.858333,13.131326,39.906719,49.88
17,624,964,36.823313,13.732773,37.752026,49.89
18,676,967,36.784431,14.333479,35.725048,49.16
19,728,971,36.741697,14.933367,33.351929,48.20
20,780,975,36.695120,15.532361,31.820679,46.18
21,831,980,36.644711,16.130388,30.520271,43.63
22,883,984,36.590482,16.727372,29.017035,40.36
23,934,989,36.532447,17.323242,26.920799,37.52
24,51,908,37.478018,7.085702,38.100163,32.25
25,103,907,37.481960,7.695220,36.356106,35.40
26,156,907,37.481960,8.304779,36.856121,37.51
27,208,908,37.478018,8.914297,35.859474,37.36
28,261,908,37.470135,9.523694,35.434818,39.89
29,314,909,37.458313,10.132888,35.704716,43.10
30,366,911,37.442554,10.741800,36.174000,46.33
31,419,912,37.422863,11.350348,38.628178,46.38
32,471,914,37.399244,11.958453,39.561981,46.99
33,524,917,37.371703,12.566034,42.115490,46.75
34,576,919,37.340247,13.173013,41.510273,47.43
35,628,923,37.304882,13.779310,39.267944,47.73
36,681,926,37.265618,14.384847,37.147900,47.63
37,733,930,37.222464,14.989545,36.684879,46.79
38,785,934,37.175430,15.593329,35.007355,44.71
39,837,938,37.124526,16.196122,33.303024,42.48
40,889,943,37.069766,16.797847,31.259197,39.44
41,941,948,37.011162,17.398431,29.045532,36.38
42,992,953,36.948729,17.997799,27.606773,32.88
43,50,866,37.962086,7.078190,42.696079,35.74
44,103,865,37.966067,7.692716,39.403534,37.15
45,156,865,37.966067,8.307283,38.238869,39.34
46,209,866,37.962087,8.921809,38.159416,39.94
47,262,866,37.954126,9.536210,36.746407,39.82
48,315,868,37.942187,10.150404,36.539326,42.16
49,368,869,37.926273,10.764308,37.116238,43.76
50,421,871,37.906387,11.377840,38.279034,44.75
51,474,873,37.882536,11.990917,39.906330,45.60
52,527,875,37.854723,12.603458,40.808975,45.50
53,580,878,37.822957,13.215381,42.419407,46.06
54,632,881,37.787244,13.826606,42.937405,46.24
55,685,884,37.747593,14.437052,42.326756,46.24
56,738,888,37.704015,15.046639,39.679390,45.23
57,790,892,37.656518,15.655289,38.732635,43.66
58,843,897,37.605115,16.262924,35.232998,40.95
59,895,901,37.549818,16.869465,32.679459,37.08
60,947,906,37.490640,17.474836,31.404175,34.07
61,999,912,37.427595,18.078962,29.743214,31.37
62,49,824,38.446939,7.070554,44.894474,36.89
63,103,824,38.450959,7.690170,43.009624,35.87
64,156,824,38.450959,8.309829,40.116055,37.64
65,210,824,38.446939,8.929445,39.497314,41.34
66,263,825,38.438899,9.548934,38.585506,41.50
67,317,826,38.426842,10.168210,37.635395,41.19
68,370,827,38.410771,10.787189,37.722927,42.83
69,423,829,38.390689,11.405787,38.566879,43.57
70,477,831,38.366602,12.023918,39.832119,44.07
71,530,833,38.338515,12.641500,40.493774,44.55
72,583,836,38.306435,13.258449,42.448112,44.96
73,637,839,38.270370,13.874681,44.345036,44.28
74,690,843,38.230329,14.490116,43.747898,43.29
75,743,846,38.186321,15.104671,42.459816,42.13
76,796,851,38.138358,15.718265,40.761154,40.51
77,848,855,38.086450,16.330818,37.974236,38.75
78,901,860,38.030610,16.942252,35.308498,36.61
79,954,865,37.970852,17.552486,33.873390,32.59
80,1006,871,37.907190,18.161445,32.305340,29.48
81,49,782,38.932547,7.062790,48.803097,36.81
82,102,782,38.936607,7.687582,45.536419,38.64
83,156,782,38.936607,8.312417,43.771854,36.79
84,210,782,38.932547,8.937209,40.217049,39.33
85,264,783,38.924428,9.561870,40.609253,42.97
86,318,784,38.912252,10.186313,38.973377,41.66
87,372,785,38.896022,10.810452,38.674820,41.38
88,426,787,38.875741,11.434199,39.567764,42.36
89,480,789,38.851416,12.057469,39.835083,42.57
90,533,791,38.823051,12.680175,40.440693,44.67
91,587,794,38.790655,13.302232,41.975681,43.61
92,641,797,38.754234,13.923555,43.433582,42.69
93,694,801,38.713798,14.544060,45.448933,41.43
94,748,805,38.669357,15.163663,45.343189,40.20
95,801,809,38.620921,15.782282,43.613552,39.04
96,854,813,38.568503,16.399834,41.667587,36.77
97,908,818,38.512115,17.016237,38.829102,34.69
98,961,824,38.451770,17.631413,37.413918,31.54
99,1014,829,38.387484,18.245281,35.263680,29.44
100,48,740,39.418884,7.054895,50.997959,40.54
101,102,740,39.422985,7.684950,49.685654,39.86
102,157,740,39.422985,8.315049,46.553478,40.71
103,211,740,39.418884,8.945104,44.363602,39.33
104,265,741,39.410685,9.575024,40.646091,40.80
105,320,742,39.398388,10.204721,41.165585,42.25
106,374,743,39.381997,10.834106,39.697811,41.53
107,428,745,39.361516,11.463089,40.200916,40.75
108,483,747,39.336950,12.091583,40.883373,41.77
109,537,750,39.308305,12.719499,40.680534,42.12
110,591,752,39.275588,13.346749,42.320999,42.69
111,645,756,39.238808,13.973247,43.078171,42.61
112,699,759,39.197973,14.598906,44.178795,40.77
113,753,763,39.153093,15.223640,46.072174,39.23
114,807,767,39.104181,15.847365,45.700233,37.44
115,861,772,39.051246,16.469997,43.414055,34.94
116,914,777,38.994304,17.091452,41.623520,32.07
117,968,782,38.933366,17.711647,40.053558,29.81
118,1021,788,38.868450,18.330503,37.622177,27.34
119,47,698,39.905922,7.046866,51.608082,41.26
120,102,698,39.910063,7.682273,51.115284,41.24
121,157,698,39.910063,8.317726,49.649399,39.74
122,212,698,39.905922,8.953133,46.107792,41.01
123,267,699,39.897641,9.588402,41.813614,39.80
124,321,700,39.885223,10.223442,42.006008,41.40
125,376,701,39.868669,10.858161,42.241669,41.64
126,431,703,39.847985,11.492469,41.035027,40.23
