vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,36.072674,26.47
1,52,991,36.512337,7.100364,35.154293,22.00
2,104,991,36.516202,7.700108,34.113182,21.75
3,155,991,36.516202,8.299891,32.264378,18.82
4,207,991,36.512337,8.899635,30.956804,15.45
5,259,992,36.504607,9.499263,29.730843,11.24
6,51,949,36.994759,7.093092,37.033600,23.00
7,103,949,36.998662,7.697684,36.560661,19.39
8,156,949,36.998662,8.302315,35.303436,17.88
9,208,949,36.994759,8.906907,33.677658,15.48
10,260,950,36.986953,9.511380,32.229233,11.84
11,312,951,36.975246,10.115655,31.533030,8.11
12,364,952,36.959642,10.719655,30.889456,4.47
13,416,954,36.940143,11.323300,30.873781,1.30
14,468,956,36.916755,11.926512,31.258524,-2.94
15,520,958,36.889483,12.529213,30.791725,-6.62
16,572,961,36.858333,13.131326,30.861120,-11.12
17,624,964,36.823313,13.732773,31.094469,-16.64
18,676,967,36.784431,14.333479,30.001804,-24.75
19,728,971,36.741697,14.933367,28.715002,-32.53
20,780,975,36.695120,15.532361,29.439396,-36.78
21,831,980,36.644711,16.130388,29.686769,-40.15
22,883,984,36.590482,16.727372,30.149992,-40.30
23,934,989,36.532447,17.323242,29.418245,-41.21
24,51,908,37.478018,7.085702,39.777969,21.77
25,103,907,37.481960,7.695220,39.307331,19.99
26,156,907,37.481960,8.304779,38.157726,18.47
27,208,908,37.478018,8.914297,37.137447,15.85
28,261,908,37.470135,9.523694,35.487881,14.11
29,314,909,37.458313,10.132888,34.385803,10.72
30,366,911,37.442554,10.741800,33.791328,6.46
31,419,912,37.422863,11.350348,33.330109,2.61
32,471,914,37.399244,11.958453,32.979855,-1.45
33,524,917,37.371703,12.566034,32.504917,-5.80
34,576,919,37.340247,13.173013,32.489746,-9.61
35,628,923,37.304882,13.779310,32.336227,-13.08
36,681,926,37.265618,14.384847,30.430708,-18.78
37,733,930,37.222464,14.989545,30.657001,-27.47
38,785,934,37.175430,15.593329,31.740078,-31.67
39,837,938,37.124526,16.196122,31.319757,-36.24
40,889,943,37.069766,16.797847,31.672251,-37.45
41,941,948,37.011162,17.398431,29.948822,-39.84
42,992,953,36.948729,17.997799,29.669413,-41.15
43,50,866,37.962086,7.078190,41.922222,21.45
44,103,865,37.966067,7.692716,41.720551,19.62
45,156,865,37.966067,8.307283,40.774448,18.70
46,209,866,37.962087,8.921809,39.904114,17.92
47,262,866,37.954126,9.536210,38.866596,15.50
48,315,868,37.942187,10.150404,37.559616,13.06
49,368,869,37.926273,10.764308,36.216671,8.75
50,421,871,37.906387,11.377840,35.620049,4.42
51,474,873,37.882536,11.990917,35.145985,0.95
52,527,875,37.854723,12.603458,33.890980,-3.36
53,580,878,37.822957,13.215381,33.529678,-8.02
54,632,881,37.787244,13.826606,33.879547,-12.06
55,685,884,37.747593,14.437052,33.464890,-16.68
56,738,888,37.704015,15.046639,33.292988,-21.36
57,790,892,37.656518,15.655289,33.579330,-26.69
58,843,897,37.605115,16.262924,33.474899,-32.07
59,895,901,37.549818,16.869465,32.910591,-36.44
60,947,906,37.490640,17.474836,30.127270,-39.62
61,999,912,37.427595,18.078962,30.248205,-39.14
62,49,824,38.446939,7.070554,43.622189,21.93
63,103,824,38.450959,7.690170,42.992069,18.99
64,156,824,38.450959,8.309829,43.030106,18.16
65,210,824,38.446939,8.929445,41.940731,17.61
66,263,825,38.438899,9.548934,41.863464,15.93
67,317,826,38.426842,10.168210,40.154415,12.48
68,370,827,38.410771,10.787189,38.421097,10.09
69,423,829,38.390689,11.405787,38.119804,5.51
70,477,831,38.366602,12.023918,37.375748,1.67
71,530,833,38.338515,12.641500,35.792805,-1.95
72,583,836,38.306435,13.258449,36.036865,-6.30
73,637,839,38.270370,13.874681,35.802940,-10.43
74,690,843,38.230329,14.490116,35.665169,-14.62
75,743,846,38.186321,15.104671,35.945755,-17.53
76,796,851,38.138358,15.718265,35.445477,-23.14
77,848,855,38.086450,16.330818,35.239307,-28.05
78,901,860,38.030610,16.942252,34.026283,-33.16
79,954,865,37.970852,17.552486,30.581264,-34.92
80,1006,871,37.907190,18.161445,31.170187,-37.94
81,49,782,38.932547,7.062790,46.061607,20.14
82,102,782,38.936607,7.687582,44.548515,20.76
83,156,782,38.936607,8.312417,44.718842,18.13
84,210,782,38.932547,8.937209,43.572529,16.73
85,264,783,38.924428,9.561870,43.694893,16.19
86,318,784,38.912252,10.186313,42.658985,12.30
87,372,785,38.896022,10.810452,42.139919,10.05
88,426,787,38.875741,11.434199,40.803734,7.38
89,480,789,38.851416,12.057469,39.119614,4.13
90,533,791,38.823051,12.680175,37.852169,0.59
91,587,794,38.790655,13.302232,37.102848,-4.97
92,641,797,38.754234,13.923555,36.957813,-9.08
93,694,801,38.713798,14.544060,37.099697,-12.37
94,748,805,38.669357,15.163663,37.159416,-15.71
95,801,809,38.620921,15.782282,36.536243,-19.50
96,854,813,38.568503,16.399834,36.784481,-22.45
97,908,818,38.512115,17.016237,34.959133,-29.83
98,961,824,38.451770,17.631413,31.652231,-31.01
99,1014,829,38.387484,18.245281,31.236824,-33.08
100,48,740,39.418884,7.054895,47.577293,21.02
101,102,740,39.422985,7.684950,46.372147,19.50
102,157,740,39.422985,8.315049,46.049156,19.32
103,211,740,39.418884,8.945104,45.897915,18.50
104,265,741,39.410685,9.575024,43.848690,15.68
105,320,742,39.398388,10.204721,44.290081,12.47
106,374,743,39.381997,10.834106,43.832012,9.76
107,428,745,39.361516,11.463089,42.416592,7.00
108,483,747,39.336950,12.091583,41.563599,3.82
109,537,750,39.308305,12.719499,39.602242,0.15
110,591,752,39.275588,13.346749,39.062531,-3.38
111,645,756,39.238808,13.973247,38.546200,-6.25
112,699,759,39.197973,14.598906,38.974560,-10.54
113,753,763,39.153093,15.223640,38.659100,-14.35
114,807,767,39.104181,15.847365,38.328426,-16.11
115,861,772,39.051246,16.469997,39.130142,-19.88
116,914,777,38.994304,17.091452,35.582504,-25.55
117,968,782,38.933366,17.711647,33.029442,-26.05
118,1021,788,38.868450,18.330503,31.275404,-29.84
119,47,698,39.905922,7.046866,50.247025,20.08
120,102,698,39.910063,7.682273,49.164009,20.04
121,157,698,39.910063,8.317726,47.971813,19.79
122,212,698,39.905922,8.953133,47.059326,17.69
123,267,699,39.897641,9.588402,43.874786,15.34
124,321,700,39.885223,10.223442,46.335091,13.68
125,376,701,39.868669,10.858161,45.983135,10.70
126,431,703,39.847985,11.492469,44.467331,7.27
127,486,705,39.823176,12.126275,43.339607,4.24
128,540,708,39.794247,12.759488,42.009224,0.37
129,595,711,39.761207,13.392019,41.722057,-2.57
130,649,714,39.724063,14.023777,40.503075,-6.02
131,704,717,39.682824,14.654676,40.766941,-9.28
132,758,721,39.637502,15.284627,40.406773,-12.87
133,812,725,39.588107,15.913542,40.522469,-13.43
134,867,730,39.534651,16.541337,39.155338,-19.67
135,921,735,39.477148,17.167925,36.537338,-22.57
136,975,740,39.415612,17.793222,33.720852,-22.22
137,1029,746,39.350057,18.417146,31.790575,-25.69
138,46,656,40.393632,7.038700,52.651081,20.85
139,102,656,40.397814,7.679551,51.377754,19.42
140,157,656,40.397814,8.320448,50.828041,18.27
141,212,656,40.393632,8.961299,48.030579,17.47
142,268,657,40.385269,9.602008,47.370739,16.41
143,323,658,40.372727,10.242483,48.487541,14.64
144,378,659,40.356009,10.882628,47.708874,11.66
145,433,661,40.335120,11.522352,46.695469,8.65
146,489,663,40.310065,12.161560,45.648037,5.47
147,544,666,40.280850,12.800160,44.204697,1.91
148,599,669,40.247482,13.438060,43.958431,-1.37
149,654,672,40.209970,14.075169,43.032494,-4.96
150,709,675,40.168324,14.711395,42.588669,-8.69
151,764,679,40.122554,15.346649,41.977142,-11.28
152,818,684,40.072671,15.980841,43.137554,-10.74
153,873,688,40.018688,16.613884,38.979752,-18.83
154,927,693,39.960618,17.245689,37.131287,-17.46
155,982,699,39.898477,17.876171,33.626003,-20.61
156,46,614,40.881986,7.030393,54.134964,21.43
157,102,613,40.886209,7.676781,53.006535,20.51
158,157,613,40.886209,8.323218,52.692173,19.20
159,213,614,40.881986,8.969606,51.484104,18.65
160,269,615,40.873539,9.615850,50.491184,18.71
161,325,616,40.860873,10.261853,50.561367,14.85
162,380,617,40.843989,10.907518,50.458614,12.57
163,436,619,40.822892,11.552749,49.201664,10.61
164,492,621,40.797588,12.197453,48.304726,7.70
165,547,624,40.768083,12.841532,47.168613,4.01
166,603,627,40.734384,13.484893,45.932301,0.13
167,658,630,40.696501,14.127442,44.499996,-4.45
168,714,633,40.654442,14.769086,43.773979,-8.51
169,769,637,40.608219,15.409732,44.780529,-7.11
170,824,642,40.557843,16.049290,42.981281,-11.93
171,879,646,40.503328,16.687668,39.507446,-13.96
172,934,652,40.444685,17.324777,35.722168,-15.95
173,989,657,40.381932,17.960528,35.028458,-17.47
174,45,572,41.370953,7.021940,54.623798,21.79
175,101,571,41.375219,7.673963,55.419453,19.79
176,158,571,41.375219,8.326036,54.532040,20.10
177,214,572,41.370953,8.978059,54.152225,19.28
178,270,572,41.362423,9.629933,52.012737,17.78
179,326,573,41.349630,10.281560,51.650173,16.02
180,383,575,41.332578,10.932840,51.856869,13.86
181,439,577,41.311272,11.583676,52.263733,11.78
182,495,579,41.285716,12.233969,50.626415,9.54
183,551,582,41.255918,12.883622,49.168198,5.47
184,607,584,41.221885,13.532538,47.077564,-0.34
185,663,588,41.183626,14.180621,45.662010,-3.88
186,719,591,41.141150,14.827775,45.206062,-5.82
187,775,595,41.094469,15.473905,46.705833,-3.71
188,830,600,41.043595,16.118918,41.586170,-10.17
189,886,605,40.988540,16.762721,38.295238,-11.86
190,941,610,40.929319,17.405222,36.546577,-14.26
191,997,615,40.865946,18.046331,35.898010,-14.72
192,44,529,41.860505,7.013339,54.786263,22.22
193,101,529,41.864814,7.671096,55.225693,22.24
194,158,529,41.864814,8.328903,56.020451,20.44
195,215,529,41.860505,8.986660,57.481823,18.60
196,271,530,41.851890,9.644264,53.149292,17.31
197,328,531,41.838970,10.301613,53.271664,15.62
198,385,533,41.821748,10.958608,54.660450,14.62
199,441,535,41.800229,11.615145,54.154556,11.31
200,498,537,41.774419,12.271126,52.881413,9.42
201,555,539,41.744325,12.926450,49.678516,5.11
202,611,542,41.709953,13.581017,47.940315,0.21
203,668,546,41.671314,14.234729,45.502834,-2.38
204,724,549,41.628417,14.887487,48.812592,0.99
205,780,553,41.581273,15.539195,42.294250,-4.78
206,836,558,41.529895,16.189756,40.386608,-6.34
207,892,563,41.474295,16.839076,38.157936,-11.03
208,948,568,41.414489,17.487060,37.168488,-12.00
209,1004,573,41.350490,18.133615,35.770134,-12.95
210,44,487,42.350612,7.004586,54.498447,21.93
211,101,487,42.354963,7.668177,55.139355,20.62
212,158,487,42.354963,8.331821,56.104786,20.67
213,215,487,42.350612,8.995413,52.130825,19.61
214,273,488,42.341910,9.658848,53.916725,18.31
215,330,489,42.328861,10.322022,55.437519,16.26
216,387,490,42.311468,10.984832,55.841721,14.23
217,444,492,42.289734,11.647172,55.530983,12.12
218,501,495,42.263667,12.308940,53.426838,7.94
219,558,497,42.233272,12.970034,50.582874,5.81
220,615,500,42.198559,13.630351,46.292698,2.86
221,672,504,42.159535,14.289790,47.675140,3.42
222,729,507,42.116212,14.948250,47.122284,0.30
223,786,511,42.068600,15.605632,41.690403,-3.00
224,843,516,42.016712,16.261837,38.699028,-6.08
225,899,521,41.960561,16.916767,38.683506,-9.50
226,955,526,41.900163,17.570326,38.421280,-9.89
227,1012,531,41.835532,18.222419,36.503746,-12.38
228,43,445,42.841242,6.995675,54.650009,22.76
229,101,444,42.845637,7.665207,54.222202,21.53
230,158,444,42.845637,8.334792,55.130356,19.82
231,216,445,42.841242,9.004324,53.844299,19.69
232,274,445,42.832453,9.673694,54.147499,19.04
233,332,447,42.819274,10.342797,54.607384,16.86
234,389,448,42.801707,11.011524,56.870453,15.21
235,447,450,42.779756,11.679771,54.733322,12.19
236,505,452,42.753429,12.347429,53.087593,9.38
237,562,455,42.722731,13.014395,50.176739,6.71
238,620,458,42.687671,13.680564,47.524109,4.09
239,677,461,42.648259,14.345830,49.199013,4.29
240,734,465,42.604504,15.010092,45.713741,1.51
241,792,469,42.556419,15.673246,42.386509,-2.10
242,849,474,42.504015,16.335192,40.415539,-4.70
243,906,479,42.447308,16.995829,39.528355,-6.80
244,963,484,42.386311,17.655059,39.483696,-8.35
245,1020,490,42.321041,18.312784,38.602360,-8.98
246,42,402,43.332365,6.986604,57.632523,23.05
247,100,402,43.336804,7.662183,56.454124,22.29
248,159,402,43.336804,8.337816,54.642097,20.28
249,217,402,43.332365,9.013395,53.544727,19.53
250,275,403,43.323489,9.688808,54.800442,18.46
251,333,404,43.310177,10.363946,54.858059,16.96
252,392,406,43.292434,11.038698,55.554333,15.46
253,450,408,43.270264,11.712957,54.374664,13.73
254,508,410,43.243673,12.386611,52.503654,10.87
255,566,413,43.212669,13.059554,48.308907,6.37
256,624,416,43.177259,13.731678,49.937740,7.55
257,682,419,43.137453,14.402875,49.702881,5.42
258,740,423,43.093262,15.073041,45.493477,0.98
259,798,427,43.044698,15.742069,43.318146,-0.69
260,855,432,42.991774,16.409856,41.612865,-2.80
261,913,437,42.934503,17.076299,40.380989,-5.28
262,970,442,42.872901,17.741297,41.477718,-6.18
263,1027,448,42.806984,18.404750,40.909935,-6.13
264,41,360,43.823949,6.977368,60.142624,23.10
265,100,359,43.828433,7.659103,58.028206,22.06
266,159,359,43.828433,8.340896,55.938187,19.29
267,218,360,43.823949,9.022631,55.369148,19.36
268,277,361,43.814984,9.704197,54.364384,19.98
269,335,362,43.801539,10.385480,55.597321,17.95
270,394,363,43.783618,11.066367,55.374172,15.33
271,453,365,43.761226,11.746746,54.102455,12.94
272,512,368,43.734369,12.426505,50.079033,9.84
273,570,370,43.703054,13.105533,50.189850,9.32
274,629,373,43.667290,13.783719,51.015942,8.62
275,687,377,43.627087,14.460953,48.873833,5.00
276,745,381,43.582455,15.137127,47.050983,3.08
277,804,385,43.533406,15.812133,43.574780,0.54
278,862,390,43.479955,16.485864,42.424507,-1.74
279,920,395,43.422114,17.158215,42.371273,-3.60
280,978,400,43.359900,17.829081,44.092232,-2.08
281,1036,406,43.293329,18.498361,42.146439,-6.01
282,40,317,44.315964,6.967961,61.397861,24.63
283,100,317,44.320492,7.655967,58.426628,22.95
284,159,317,44.320492,8.344032,58.597839,20.85
285,219,317,44.315964,9.032038,58.150360,20.34
286,278,318,44.306908,9.719869,55.557629,19.48
287,337,319,44.293328,10.407410,51.565449,15.30
288,397,321,44.275227,11.094544,54.390354,15.64
289,456,323,44.252610,11.781156,54.099857,14.69
290,515,325,44.225484,12.467130,52.814064,14.47
291,574,328,44.193855,13.152353,52.050587,11.40
292,633,331,44.157733,13.836711,52.235218,8.39
293,692,335,44.117127,14.520091,48.878712,5.36
294,751,338,44.072049,15.202381,46.734356,2.81
295,810,343,44.022511,15.883472,44.846027,1.30
296,869,347,43.968525,16.563252,42.505016,-1.00
297,927,352,43.910108,17.241614,45.046501,1.96
298,986,358,43.847275,17.918452,46.717026,-1.47
299,40,275,44.808376,6.958380,58.542049,26.79
300,99,275,44.812950,7.652773,58.129276,25.44
301,159,275,44.812950,8.347226,59.224815,23.88
302,219,275,44.808376,9.041619,57.713673,21.21
303,279,276,44.799229,9.735832,56.576172,21.06
304,339,277,44.785512,10.429747,56.141697,19.95
305,399,278,44.767229,11.123243,55.567719,17.05
306,459,280,44.744385,11.816203,54.191513,14.28
307,519,283,44.716986,12.508507,52.894257,12.44
308,578,286,44.685040,13.200039,52.363781,11.68
309,638,289,44.648555,13.890682,51.223347,9.10
310,697,292,44.607542,14.580319,49.500946,6.78
311,757,296,44.562012,15.268837,47.169914,4.42
312,816,300,44.511978,15.956120,45.296482,2.47
313,875,305,44.457454,16.642058,46.314121,3.82
314,934,310,44.398453,17.326539,47.030083,0.18
315,993,316,44.334994,18.009453,46.405670,-2.75
316,39,232,45.301153,6.948619,57.266850,26.33
317,99,232,45.305773,7.649519,57.101215,27.19
318,160,232,45.305773,8.350480,57.078640,25.51
319,220,232,45.301153,9.051380,56.746845,23.83
320,281,233,45.291914,9.752095,56.555351,21.20
321,341,234,45.278059,10.452502,55.876789,19.47
322,402,236,45.259591,11.152480,54.828262,18.16
323,462,238,45.236517,11.851905,53.742565,16.47
324,522,240,45.208842,12.550657,51.987476,14.54
325,582,243,45.176574,13.248614,51.601822,12.18
326,643,246,45.139723,13.945657,50.166576,10.55
327,703,250,45.098298,14.641667,49.819046,8.86
328,763,254,45.052311,15.336525,46.236252,5.49
329,823,258,45.001776,16.030115,47.340466,5.51
330,882,263,44.946705,16.722322,49.176617,3.93
331,942,268,44.887115,17.413031,48.711018,1.76
332,1001,274,44.823022,18.102129,47.216099,-0.31
