vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,31.582914,9.69
1,52,991,36.512337,7.100364,31.123571,5.69
2,104,991,36.516202,7.700108,30.765192,2.41
3,155,991,36.516202,8.299891,30.259941,-1.35
4,207,991,36.512337,8.899635,29.277664,-6.83
5,259,992,36.504607,9.499263,27.618523,-11.62
6,51,949,36.994759,7.093092,33.353775,5.56
7,103,949,36.998662,7.697684,32.919655,2.26
8,156,949,36.998662,8.302315,32.481842,-0.87
9,208,949,36.994759,8.906907,31.521410,-5.71
10,260,950,36.986953,9.511380,31.748428,-11.31
11,312,951,36.975246,10.115655,29.660482,-15.82
12,364,952,36.959642,10.719655,29.048605,-21.11
13,416,954,36.940143,11.323300,28.567455,-24.20
14,468,956,36.916755,11.926512,27.580154,-26.26
15,520,958,36.889483,12.529213,27.259493,-27.40
16,572,961,36.858333,13.131326,27.280548,-28.42
17,624,964,36.823313,13.732773,28.021000,-29.89
18,676,967,36.784431,14.333479,29.087349,-33.20
19,728,971,36.741697,14.933367,30.098686,-38.52
20,780,975,36.695120,15.532361,30.665527,-42.90
21,831,980,36.644711,16.130388,29.672110,-42.68
22,883,984,36.590482,16.727372,27.634256,-42.57
23,934,989,36.532447,17.323242,25.610441,-45.46
24,51,908,37.478018,7.085702,35.837765,6.83
25,103,907,37.481960,7.695220,35.493053,3.64
26,156,907,37.481960,8.304779,35.097279,-0.04
27,208,908,37.478018,8.914297,34.544464,-5.62
28,261,908,37.470135,9.523694,34.091949,-10.06
29,314,909,37.458313,10.132888,33.516174,-15.09
30,366,911,37.442554,10.741800,32.461716,-19.63
31,419,912,37.422863,11.350348,31.564896,-22.17
32,471,914,37.399244,11.958453,29.883785,-24.82
33,524,917,37.371703,12.566034,28.142015,-25.59
34,576,919,37.340247,13.173013,28.899954,-26.27
35,628,923,37.304882,13.779310,29.552225,-28.90
36,681,926,37.265618,14.384847,30.586821,-32.24
37,733,930,37.222464,14.989545,31.703901,-35.53
38,785,934,37.175430,15.593329,30.774504,-39.80
39,837,938,37.124526,16.196122,29.759464,-38.20
40,889,943,37.069766,16.797847,27.396162,-38.50
41,941,948,37.011162,17.398431,24.644688,-47.45
42,992,953,36.948729,17.997799,25.208084,-45.67
43,50,866,37.962086,7.078190,38.522087,6.20
44,103,865,37.966067,7.692716,37.498852,3.82
45,156,865,37.966067,8.307283,36.373863,-0.47
46,209,866,37.962087,8.921809,36.303799,-5.04
47,262,866,37.954126,9.536210,36.019535,-8.92
48,315,868,37.942187,10.150404,36.811584,-13.67
49,368,869,37.926273,10.764308,35.596561,-16.93
50,421,871,37.906387,11.377840,33.627361,-19.89
51,474,873,37.882536,11.990917,31.603832,-21.90
52,527,875,37.854723,12.603458,28.927746,-23.20
53,580,878,37.822957,13.215381,30.214207,-22.41
54,632,881,37.787244,13.826606,31.484905,-25.29
55,685,884,37.747593,14.437052,32.098911,-29.10
56,738,888,37.704015,15.046639,32.272858,-32.51
57,790,892,37.656518,15.655289,31.384901,-36.67
58,843,897,37.605115,16.262924,30.266985,-35.43
59,895,901,37.549818,16.869465,27.822617,-37.68
60,947,906,37.490640,17.474836,23.834187,-46.79
61,999,912,37.427595,18.078962,25.527987,-43.03
62,49,824,38.446939,7.070554,40.965313,6.42
63,103,824,38.450959,7.690170,40.369503,3.58
64,156,824,38.450959,8.309829,39.690334,0.46
65,210,824,38.446939,8.929445,39.561108,-3.09
66,263,825,38.438899,9.548934,38.697186,-9.37
67,317,826,38.426842,10.168210,39.656837,-12.20
68,370,827,38.410771,10.787189,37.805767,-15.56
69,423,829,38.390689,11.405787,35.957752,-18.15
70,477,831,38.366602,12.023918,33.828594,-18.98
71,530,833,38.338515,12.641500,31.703428,-21.44
72,583,836,38.306435,13.258449,32.880886,-20.68
73,637,839,38.270370,13.874681,33.066467,-23.91
74,690,843,38.230329,14.490116,32.692081,-27.49
75,743,846,38.186321,15.104671,33.825863,-30.13
76,796,851,38.138358,15.718265,31.424522,-33.45
77,848,855,38.086450,16.330818,30.697859,-32.17
78,901,860,38.030610,16.942252,26.977575,-39.27
79,954,865,37.970852,17.552486,24.771477,-40.31
80,1006,871,37.907190,18.161445,26.832058,-38.65
81,49,782,38.932547,7.062790,43.262585,6.27
82,102,782,38.936607,7.687582,42.848740,3.90
83,156,782,38.936607,8.312417,43.380386,0.94
84,210,782,38.932547,8.937209,42.215992,-4.26
85,264,783,38.924428,9.561870,41.580322,-8.47
86,318,784,38.912252,10.186313,41.552994,-10.40
87,372,785,38.896022,10.810452,39.351292,-12.84
88,426,787,38.875741,11.434199,37.763615,-15.20
89,480,789,38.851416,12.057469,35.852474,-16.35
90,533,791,38.823051,12.680175,33.775856,-17.83
91,587,794,38.790655,13.302232,34.215065,-18.58
92,641,797,38.754234,13.923555,34.011631,-22.44
93,694,801,38.713798,14.544060,33.510578,-24.54
94,748,805,38.669357,15.163663,33.586792,-27.60
95,801,809,38.620921,15.782282,32.331387,-29.66
96,854,813,38.568503,16.399834,33.690170,-30.36
97,908,818,38.512115,17.016237,24.861010,-38.96
98,961,824,38.451770,17.631413,25.781523,-35.36
99,1014,829,38.387484,18.245281,25.847677,-41.28
100,48,740,39.418884,7.054895,46.018757,6.57
101,102,740,39.422985,7.684950,45.898151,3.55
102,157,740,39.422985,8.315049,46.208935,0.94
103,211,740,39.418884,8.945104,44.482773,-1.64
104,265,741,39.410685,9.575024,42.114349,-5.91
105,320,742,39.398388,10.204721,42.434834,-7.70
106,374,743,39.381997,10.834106,41.116756,-10.13
107,428,745,39.361516,11.463089,38.803497,-12.99
108,483,747,39.336950,12.091583,37.327263,-13.90
109,537,750,39.308305,12.719499,35.701138,-15.08
110,591,752,39.275588,13.346749,35.568249,-16.78
111,645,756,39.238808,13.973247,34.894135,-19.83
112,699,759,39.197973,14.598906,34.492901,-22.16
113,753,763,39.153093,15.223640,34.022335,-24.64
114,807,767,39.104181,15.847365,32.679039,-25.54
115,861,772,39.051246,16.469997,31.803251,-28.38
116,914,777,38.994304,17.091452,26.653139,-34.11
117,968,782,38.933366,17.711647,26.002556,-34.36
118,1021,788,38.868450,18.330503,24.863800,-41.69
119,47,698,39.905922,7.046866,49.164875,6.98
120,102,698,39.910063,7.682273,48.731678,4.70
121,157,698,39.910063,8.317726,48.661194,1.76
122,212,698,39.905922,8.953133,46.310848,-1.43
123,267,699,39.897641,9.588402,43.359951,-2.85
124,321,700,39.885223,10.223442,43.264462,-5.04
125,376,701,39.868669,10.858161,42.146362,-7.11
126,431,703,39.847985,11.492469,40.057957,-9.54
127,486,705,39.823176,12.126275,38.089474,-10.60
128,540,708,39.794247,12.759488,37.833290,-12.87
129,595,711,39.761207,13.392019,36.903812,-16.03
130,649,714,39.724063,14.023777,35.874523,-17.61
131,704,717,39.682824,14.654676,35.431904,-19.47
132,758,721,39.637502,15.284627,34.794819,-21.65
133,812,725,39.588107,15.913542,32.881435,-23.68
134,867,730,39.534651,16.541337,29.425720,-31.53
135,921,735,39.477148,17.167925,28.868349,-29.21
136,975,740,39.415612,17.793222,27.772036,-31.55
137,1029,746,39.350057,18.417146,25.701426,-37.81
138,46,656,40.393632,7.038700,51.272167,7.63
139,102,656,40.397814,7.679551,50.684368,5.27
140,157,656,40.397814,8.320448,50.452530,2.61
141,212,656,40.393632,8.961299,47.665264,0.47
142,268,657,40.385269,9.602008,44.788673,-0.00
143,323,658,40.372727,10.242483,45.610077,-2.83
144,378,659,40.356009,10.882628,43.855438,-5.19
145,433,661,40.335120,11.522352,41.687946,-5.80
146,489,663,40.310065,12.161560,39.948494,-7.37
147,544,666,40.280850,12.800160,39.487839,-9.90
148,599,669,40.247482,13.438060,36.219284,-15.02
149,654,672,40.209970,14.075169,35.687813,-14.72
150,709,675,40.168324,14.711395,35.561489,-16.74
151,764,679,40.122554,15.346649,35.277866,-17.42
152,818,684,40.072671,15.980841,31.925924,-22.76
153,873,688,40.018688,16.613884,30.157040,-24.58
154,927,693,39.960618,17.245689,28.971327,-28.05
155,982,699,39.898477,17.876171,29.922182,-30.78
156,46,614,40.881986,7.030393,51.969437,9.50
157,102,613,40.886209,7.676781,51.649708,7.27
158,157,613,40.886209,8.323218,51.356171,4.62
159,213,614,40.881986,8.969606,49.738544,2.11
160,269,615,40.873539,9.615850,46.887291,1.23
161,325,616,40.860873,10.261853,45.928020,-0.61
162,380,617,40.843989,10.907518,44.453880,-2.97
163,436,619,40.822892,11.552749,44.180588,-2.45
164,492,621,40.797588,12.197453,41.533386,-5.28
165,547,624,40.768083,12.841532,38.449326,-8.58
166,603,627,40.734384,13.484893,35.507809,-11.10
167,658,630,40.696501,14.127442,35.429409,-12.34
168,714,633,40.654442,14.769086,35.809204,-13.82
169,769,637,40.608219,15.409732,34.141266,-15.96
170,824,642,40.557843,16.049290,30.536940,-21.46
171,879,646,40.503328,16.687668,30.370268,-22.88
172,934,652,40.444685,17.324777,30.565039,-23.08
173,989,657,40.381932,17.960528,30.337339,-28.51
174,45,572,41.370953,7.021940,52.015480,10.23
175,101,571,41.375219,7.673963,51.629742,8.43
176,158,571,41.375219,8.326036,50.866493,6.02
177,214,572,41.370953,8.978059,48.444290,4.20
178,270,572,41.362423,9.629933,45.046631,1.93
179,326,573,41.349630,10.281560,44.767159,0.53
180,383,575,41.332578,10.932840,46.621124,-0.24
181,439,577,41.311272,11.583676,42.876781,-2.33
182,495,579,41.285716,12.233969,40.047714,-4.99
183,551,582,41.255918,12.883622,37.170822,-6.21
184,607,584,41.221885,13.532538,36.616982,-8.54
185,663,588,41.183626,14.180621,36.574722,-11.32
186,719,591,41.141150,14.827775,37.184952,-9.29
187,775,595,41.094469,15.473905,33.190754,-15.90
188,830,600,41.043595,16.118918,32.516483,-16.78
189,886,605,40.988540,16.762721,31.267822,-18.65
190,941,610,40.929319,17.405222,31.723890,-22.09
191,997,615,40.865946,18.046331,31.736044,-27.35
192,44,529,41.860505,7.013339,50.848133,11.67
193,101,529,41.864814,7.671096,50.203281,9.95
194,158,529,41.864814,8.328903,49.500549,8.08
195,215,529,41.860505,8.986660,49.183887,4.83
196,271,530,41.851890,9.644264,46.877869,4.07
197,328,531,41.838970,10.301613,45.525105,2.44
198,385,533,41.821748,10.958608,48.097809,1.49
199,441,535,41.800229,11.615145,44.055828,-1.18
200,498,537,41.774419,12.271126,40.278206,-4.54
201,555,539,41.744325,12.926450,39.472313,-4.67
202,611,542,41.709953,13.581017,37.203045,-7.80
203,668,546,41.671314,14.234729,39.452217,-7.82
204,724,549,41.628417,14.887487,36.213104,-10.29
205,780,553,41.581273,15.539195,34.193935,-13.38
206,836,558,41.529895,16.189756,32.711483,-15.16
207,892,563,41.474295,16.839076,31.973110,-15.51
208,948,568,41.414489,17.487060,33.820351,-19.29
209,1004,573,41.350490,18.133615,32.753365,-25.62
210,44,487,42.350612,7.004586,51.920132,12.56
211,101,487,42.354963,7.668177,50.565937,11.94
212,158,487,42.354963,8.331821,50.627789,9.95
213,215,487,42.350612,8.995413,47.808979,5.11
214,273,488,42.341910,9.658848,47.023422,5.80
215,330,489,42.328861,10.322022,47.547726,5.05
216,387,490,42.311468,10.984832,48.210239,3.79
217,444,492,42.289734,11.647172,44.349766,0.28
218,501,495,42.263667,12.308940,42.746723,-1.78
219,558,497,42.233272,12.970034,39.975822,-4.08
220,615,500,42.198559,13.630351,38.450291,-6.48
221,672,504,42.159535,14.289790,41.415207,-3.60
222,729,507,42.116212,14.948250,36.692314,-11.32
223,786,511,42.068600,15.605632,35.608276,-14.22
224,843,516,42.016712,16.261837,34.323521,-13.12
225,899,521,41.960561,16.916767,34.009922,-13.59
226,955,526,41.900163,17.570326,35.282745,-19.01
227,1012,531,41.835532,18.222419,34.655254,-23.59
228,43,445,42.841242,6.995675,53.078358,13.53
229,101,444,42.845637,7.665207,52.469975,13.03
230,158,444,42.845637,8.334792,51.726429,11.03
231,216,445,42.841242,9.004324,50.067299,8.67
232,274,445,42.832453,9.673694,48.918617,7.91
233,332,447,42.819274,10.342797,49.263386,6.34
234,389,448,42.801707,11.011524,48.277969,4.51
235,447,450,42.779756,11.679771,45.387566,2.47
236,505,452,42.753429,12.347429,44.187286,-0.16
237,562,455,42.722731,13.014395,40.266254,-3.32
238,620,458,42.687671,13.680564,46.135796,3.68
239,677,461,42.648259,14.345830,39.613400,-7.54
240,734,465,42.604504,15.010092,37.733624,-11.50
241,792,469,42.556419,15.673246,37.503674,-11.19
242,849,474,42.504015,16.335192,36.622150,-10.96
243,906,479,42.447308,16.995829,36.786251,-12.70
244,963,484,42.386311,17.655059,37.617588,-16.23
245,1020,490,42.321041,18.312784,36.382065,-19.76
246,42,402,43.332365,6.986604,54.280460,14.08
247,100,402,43.336804,7.662183,53.125961,12.76
248,159,402,43.336804,8.337816,51.278934,10.90
249,217,402,43.332365,9.013395,50.660069,9.55
250,275,403,43.323489,9.688808,50.800079,9.69
251,333,404,43.310177,10.363946,50.525238,9.09
252,392,406,43.292434,11.038698,47.918362,5.34
253,450,408,43.270264,11.712957,46.284084,2.21
254,508,410,43.243673,12.386611,45.829945,1.68
255,566,413,43.212669,13.059554,46.558823,4.56
256,624,416,43.177259,13.731678,43.015797,-4.41
257,682,419,43.137453,14.402875,41.049568,-6.58
258,740,423,43.093262,15.073041,40.450016,-6.96
259,798,427,43.044698,15.742069,39.597019,-9.83
260,855,432,42.991774,16.409856,38.290272,-10.51
261,913,437,42.934503,17.076299,38.522907,-11.04
262,970,442,42.872901,17.741297,38.977058,-14.60
263,1027,448,42.806984,18.404750,38.810009,-17.00
264,41,360,43.823949,6.977368,55.657005,16.15
265,100,359,43.828433,7.659103,52.357056,13.72
266,159,359,43.828433,8.340896,52.365463,12.29
267,218,360,43.823949,9.022631,53.707703,11.39
268,277,361,43.814984,9.704197,53.484348,10.82
269,335,362,43.801539,10.385480,49.908451,7.16
