vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,43.495319,-66.06
1,52,991,36.512337,7.100364,38.972477,-60.94
2,104,991,36.516202,7.700108,25.455887,-52.41
3,155,991,36.516202,8.299891,13.251521,-32.96
4,207,991,36.512337,8.899635,7.478034,12.37
5,259,992,36.504607,9.499263,9.059566,-13.73
6,51,949,36.994759,7.093092,35.526409,-62.87
7,103,949,36.998662,7.697684,23.551832,-54.77
8,156,949,36.998662,8.302315,9.148070,-20.16
9,208,949,36.994759,8.906907,11.334881,33.13
10,260,950,36.986953,9.511380,8.722198,41.67
11,312,951,36.975246,10.115655,8.161694,21.05
12,364,952,36.959642,10.719655,8.942539,18.34
13,416,954,36.940143,11.323300,6.323822,11.22
14,468,956,36.916755,11.926512,8.898373,15.61
15,520,958,36.889483,12.529213,8.016556,32.49
16,572,961,36.858333,13.131326,9.890638,44.19
17,624,964,36.823313,13.732773,8.437595,7.10
18,676,967,36.784431,14.333479,9.827369,10.21
19,728,971,36.741697,14.933367,10.437569,16.31
20,780,975,36.695120,15.532361,10.243646,19.24
21,831,980,36.644711,16.130388,9.833119,14.38
22,883,984,36.590482,16.727372,10.205118,15.46
23,934,989,36.532447,17.323242,10.219156,24.35
24,51,908,37.478018,7.085702,32.794842,-65.71
25,103,907,37.481960,7.695220,22.523335,-57.44
26,156,907,37.481960,8.304779,6.647542,-4.08
27,208,908,37.478018,8.914297,11.124487,44.05
28,261,908,37.470135,9.523694,10.788643,51.42
29,314,909,37.458313,10.132888,7.174156,28.27
30,366,911,37.442554,10.741800,7.334911,56.95
31,419,912,37.422863,11.350348,6.890439,7.72
32,471,914,37.399244,11.958453,7.205465,12.84
33,524,917,37.371703,12.566034,7.508259,26.91
34,576,919,37.340247,13.173013,10.343381,30.29
35,628,923,37.304882,13.779310,9.580462,15.93
36,681,926,37.265618,14.384847,8.803254,-3.69
37,733,930,37.222464,14.989545,10.399727,10.82
38,785,934,37.175430,15.593329,9.193187,17.83
39,837,938,37.124526,16.196122,8.954733,8.79
40,889,943,37.069766,16.797847,8.675328,23.38
41,941,948,37.011162,17.398431,9.388725,6.52
42,992,953,36.948729,17.997799,10.642036,6.39
43,50,866,37.962086,7.078190,31.283287,-69.79
44,103,865,37.966067,7.692716,17.769375,-62.37
45,156,865,37.966067,8.307283,5.112282,7.53
46,209,866,37.962087,8.921809,9.584023,60.48
47,262,866,37.954126,9.536210,11.719222,66.41
48,315,868,37.942187,10.150404,9.723866,45.94
49,368,869,37.926273,10.764308,7.203442,33.99
50,421,871,37.906387,11.377840,8.007331,35.35
51,474,873,37.882536,11.990917,6.773462,21.13
52,527,875,37.854723,12.603458,6.745008,27.97
53,580,878,37.822957,13.215381,8.931881,26.46
54,632,881,37.787244,13.826606,8.984039,24.49
55,685,884,37.747593,14.437052,8.224652,8.11
56,738,888,37.704015,15.046639,9.333824,16.51
57,790,892,37.656518,15.655289,8.812576,22.19
58,843,897,37.605115,16.262924,8.853854,15.38
59,895,901,37.549818,16.869465,8.862090,10.87
60,947,906,37.490640,17.474836,8.766508,8.52
61,999,912,37.427595,18.078962,10.846318,-2.00
62,49,824,38.446939,7.070554,29.538532,-76.73
63,103,824,38.450959,7.690170,13.465233,-70.73
64,156,824,38.450959,8.309829,5.223612,5.56
65,210,824,38.446939,8.929445,10.879930,63.79
66,263,825,38.438899,9.548934,11.954656,70.28
67,317,826,38.426842,10.168210,9.671900,56.20
68,370,827,38.410771,10.787189,10.920676,46.13
69,423,829,38.390689,11.405787,10.146785,36.63
70,477,831,38.366602,12.023918,7.415292,31.82
71,530,833,38.338515,12.641500,7.320024,32.07
72,583,836,38.306435,13.258449,8.651905,22.45
