vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,38.579155,35.42
1,52,991,36.512337,7.100364,37.377972,35.20
2,104,991,36.516202,7.700108,35.729694,36.77
3,155,991,36.516202,8.299891,36.807079,36.74
4,207,991,36.512337,8.899635,35.811939,37.56
5,259,992,36.504607,9.499263,34.656174,39.27
6,51,949,36.994759,7.093092,40.341152,38.07
7,103,949,36.998662,7.697684,38.413021,36.27
8,156,949,36.998662,8.302315,37.737587,38.48
9,208,949,36.994759,8.906907,38.088993,38.17
10,260,950,36.986953,9.511380,36.925823,39.81
11,312,951,36.975246,10.115655,36.033051,42.29
12,364,952,36.959642,10.719655,37.606743,44.35
13,416,954,36.940143,11.323300,38.592953,46.27
14,468,956,36.916755,11.926512,38.511620,46.68
15,520,958,36.889483,12.529213,39.580669,47.03
16,572,961,36.858333,13.131326,39.848167,48.46
17,624,964,36.823313,13.732773,38.137299,48.93
18,676,967,36.784431,14.333479,36.572014,48.74
19,728,971,36.741697,14.933367,35.061909,47.16
20,780,975,36.695120,15.532361,33.839626,46.72
21,831,980,36.644711,16.130388,32.639515,45.55
22,883,984,36.590482,16.727372,30.986120,44.25
23,934,989,36.532447,17.323242,28.891981,43.01
24,51,908,37.478018,7.085702,43.546215,39.42
25,103,907,37.481960,7.695220,41.345306,39.62
26,156,907,37.481960,8.304779,39.291988,39.52
27,208,908,37.478018,8.914297,39.699417,40.52
28,261,908,37.470135,9.523694,38.838245,40.53
29,314,909,37.458313,10.132888,37.922367,40.10
30,366,911,37.442554,10.741800,37.985649,44.29
31,419,912,37.422863,11.350348,39.727417,44.75
32,471,914,37.399244,11.958453,39.241776,45.62
33,524,917,37.371703,12.566034,39.182407,46.14
34,576,919,37.340247,13.173013,39.984947,46.14
35,628,923,37.304882,13.779310,39.444061,47.35
36,681,926,37.265618,14.384847,38.601894,47.80
37,733,930,37.222464,14.989545,38.408421,47.54
38,785,934,37.175430,15.593329,36.898277,46.55
39,837,938,37.124526,16.196122,35.279697,45.68
40,889,943,37.069766,16.797847,33.574940,44.19
41,941,948,37.011162,17.398431,31.499363,42.57
42,992,953,36.948729,17.997799,29.256441,41.04
43,50,866,37.962086,7.078190,45.865192,41.87
44,103,865,37.966067,7.692716,44.679779,41.65
45,156,865,37.966067,8.307283,43.064651,40.73
46,209,866,37.962087,8.921809,40.553127,42.54
47,262,866,37.954126,9.536210,41.376732,41.98
48,315,868,37.942187,10.150404,39.992275,41.70
49,368,869,37.926273,10.764308,38.936760,41.84
50,421,871,37.906387,11.377840,40.258423,45.42
51,474,873,37.882536,11.990917,40.135235,44.64
52,527,875,37.854723,12.603458,39.303085,45.09
53,580,878,37.822957,13.215381,39.305191,45.36
54,632,881,37.787244,13.826606,42.520538,46.51
55,685,884,37.747593,14.437052,42.383297,46.81
56,738,888,37.704015,15.046639,41.030453,46.47
57,790,892,37.656518,15.655289,39.724224,45.82
58,843,897,37.605115,16.262924,37.540253,44.62
59,895,901,37.549818,16.869465,35.925922,43.70
60,947,906,37.490640,17.474836,33.403458,41.95
61,999,912,37.427595,18.078962,31.162117,39.36
62,49,824,38.446939,7.070554,48.766487,42.92
63,103,824,38.450959,7.690170,46.968079,42.47
64,156,824,38.450959,8.309829,45.188519,42.69
65,210,824,38.446939,8.929445,42.557194,42.07
66,263,825,38.438899,9.548934,41.767147,43.31
67,317,826,38.426842,10.168210,42.051167,43.04
68,370,827,38.410771,10.787189,40.260399,42.67
69,423,829,38.390689,11.405787,39.971859,44.14
70,477,831,38.366602,12.023918,41.176178,43.73
71,530,833,38.338515,12.641500,39.634293,46.34
72,583,836,38.306435,13.258449,39.966213,45.52
73,637,839,38.270370,13.874681,42.172260,44.26
74,690,843,38.230329,14.490116,43.269672,45.18
75,743,846,38.186321,15.104671,42.764725,44.67
76,796,851,38.138358,15.718265,41.226040,44.27
77,848,855,38.086450,16.330818,40.129902,42.73
78,901,860,38.030610,16.942252,37.833630,42.06
79,954,865,37.970852,17.552486,35.387226,41.12
80,1006,871,37.907190,18.161445,33.220371,38.21
81,49,782,38.932547,7.062790,49.511845,42.90
82,102,782,38.936607,7.687582,49.179371,44.79
83,156,782,38.936607,8.312417,47.608311,43.79
84,210,782,38.932547,8.937209,44.628868,43.12
85,264,783,38.924428,9.561870,42.290138,42.83
86,318,784,38.912252,10.186313,42.484360,43.37
87,372,785,38.896022,10.810452,41.519089,43.63
88,426,787,38.875741,11.434199,40.491859,43.37
89,480,789,38.851416,12.057469,40.720516,44.45
90,533,791,38.823051,12.680175,40.521275,45.15
91,587,794,38.790655,13.302232,41.283569,45.11
92,641,797,38.754234,13.923555,41.702686,43.64
93,694,801,38.713798,14.544060,44.039165,43.28
94,748,805,38.669357,15.163663,45.082367,43.22
95,801,809,38.620921,15.782282,43.859791,42.66
96,854,813,38.568503,16.399834,42.373219,41.54
97,908,818,38.512115,17.016237,39.937279,40.87
98,961,824,38.451770,17.631413,37.770348,39.88
99,1014,829,38.387484,18.245281,35.906990,37.87
100,48,740,39.418884,7.054895,50.511639,43.97
101,102,740,39.422985,7.684950,51.425480,44.20
102,157,740,39.422985,8.315049,50.971031,45.79
103,211,740,39.418884,8.945104,47.947998,45.55
104,265,741,39.410685,9.575024,44.174026,45.45
105,320,742,39.398388,10.204721,42.721794,43.74
106,374,743,39.381997,10.834106,43.134083,43.41
107,428,745,39.361516,11.463089,41.645363,44.06
108,483,747,39.336950,12.091583,41.284977,43.59
109,537,750,39.308305,12.719499,41.083328,44.88
110,591,752,39.275588,13.346749,41.509903,44.55
111,645,756,39.238808,13.973247,42.966110,43.67
112,699,759,39.197973,14.598906,43.275124,42.57
113,753,763,39.153093,15.223640,45.655308,42.42
114,807,767,39.104181,15.847365,46.210297,41.79
115,861,772,39.051246,16.469997,43.726147,40.62
116,914,777,38.994304,17.091452,42.173553,38.51
117,968,782,38.933366,17.711647,40.976482,37.70
118,1021,788,38.868450,18.330503,38.228249,36.32
119,47,698,39.905922,7.046866,51.757561,43.97
120,102,698,39.910063,7.682273,53.110462,45.53
121,157,698,39.910063,8.317726,51.895313,45.37
122,212,698,39.905922,8.953133,49.362579,47.34
123,267,699,39.897641,9.588402,44.349659,46.93
124,321,700,39.885223,10.223442,44.317169,45.36
125,376,701,39.868669,10.858161,44.214169,44.91
126,431,703,39.847985,11.492469,43.700851,43.46
127,486,705,39.823176,12.126275,42.149975,43.01
128,540,708,39.794247,12.759488,41.271389,43.65
129,595,711,39.761207,13.392019,41.682159,44.62
130,649,714,39.724063,14.023777,43.386761,42.86
131,704,717,39.682824,14.654676,44.077446,42.35
132,758,721,39.637502,15.284627,44.695679,41.05
133,812,725,39.588107,15.913542,44.682774,41.74
134,867,730,39.534651,16.541337,43.855423,40.51
135,921,735,39.477148,17.167925,43.781609,36.82
136,975,740,39.415612,17.793222,42.578438,35.05
137,1029,746,39.350057,18.417146,40.893452,33.32
138,46,656,40.393632,7.038700,51.189079,42.64
139,102,656,40.397814,7.679551,52.658882,45.34
140,157,656,40.397814,8.320448,53.979687,45.07
141,212,656,40.393632,8.961299,51.402744,47.85
142,268,657,40.385269,9.602008,48.261433,49.78
143,323,658,40.372727,10.242483,47.946976,48.07
144,378,659,40.356009,10.882628,45.900311,47.35
145,433,661,40.335120,11.522352,45.200588,45.93
146,489,663,40.310065,12.161560,43.925938,43.61
147,544,666,40.280850,12.800160,41.830185,44.37
148,599,669,40.247482,13.438060,41.436283,43.34
149,654,672,40.209970,14.075169,43.118252,42.01
150,709,675,40.168324,14.711395,44.700981,41.77
151,764,679,40.122554,15.346649,44.900295,41.27
152,818,684,40.072671,15.980841,38.414600,39.49
153,873,688,40.018688,16.613884,42.632877,37.00
154,927,693,39.960618,17.245689,44.401527,35.43
155,982,699,39.898477,17.876171,44.548851,32.61
156,46,614,40.881986,7.030393,49.668274,40.51
157,102,613,40.886209,7.676781,51.933437,44.51
158,157,613,40.886209,8.323218,53.905388,46.10
159,213,614,40.881986,8.969606,53.329052,48.08
160,269,615,40.873539,9.615850,52.602901,51.98
161,325,616,40.860873,10.261853,49.633183,47.76
162,380,617,40.843989,10.907518,47.767376,47.98
163,436,619,40.822892,11.552749,46.083893,47.34
164,492,621,40.797588,12.197453,46.172855,45.80
165,547,624,40.768083,12.841532,44.335781,42.92
166,603,627,40.734384,13.484893,42.021793,43.42
167,658,630,40.696501,14.127442,42.885639,40.88
168,714,633,40.654442,14.769086,45.020359,39.43
169,769,637,40.608219,15.409732,38.795555,39.62
170,824,642,40.557843,16.049290,35.119144,38.93
171,879,646,40.503328,16.687668,39.702637,34.82
172,934,652,40.444685,17.324777,41.556488,32.33
173,989,657,40.381932,17.960528,42.221283,30.97
174,45,572,41.370953,7.021940,46.994030,39.90
175,101,571,41.375219,7.673963,50.618923,42.51
176,158,571,41.375219,8.326036,53.960617,45.84
177,214,572,41.370953,8.978059,54.877621,48.45
178,270,572,41.362423,9.629933,52.783810,49.93
179,326,573,41.349630,10.281560,51.497910,51.28
180,383,575,41.332578,10.932840,49.329552,47.74
181,439,577,41.311272,11.583676,47.296009,47.95
182,495,579,41.285716,12.233969,47.076775,46.51
183,551,582,41.255918,12.883622,47.662731,44.12
184,607,584,41.221885,13.532538,45.121189,45.60
185,663,588,41.183626,14.180621,44.011700,41.47
186,719,591,41.141150,14.827775,40.979877,39.43
187,775,595,41.094469,15.473905,33.121418,38.11
188,830,600,41.043595,16.118918,36.849655,37.87
189,886,605,40.988540,16.762721,39.421783,35.85
190,941,610,40.929319,17.405222,41.641834,33.81
191,997,615,40.865946,18.046331,41.686638,32.18
192,44,529,41.860505,7.013339,41.573715,37.61
193,101,529,41.864814,7.671096,48.519840,42.35
194,158,529,41.864814,8.328903,52.446648,44.28
195,215,529,41.860505,8.986660,55.067635,48.60
196,271,530,41.851890,9.644264,54.335732,50.39
197,328,531,41.838970,10.301613,54.091621,51.63
