vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,42.801460,41.22
1,52,991,36.512337,7.100364,41.976570,41.71
2,104,991,36.516202,7.700108,42.381466,43.37
3,155,991,36.516202,8.299891,41.017967,45.95
4,207,991,36.512337,8.899635,40.452888,45.66
5,259,992,36.504607,9.499263,38.471958,45.37
6,51,949,36.994759,7.093092,43.947392,44.33
7,103,949,36.998662,7.697684,43.895290,45.32
8,156,949,36.998662,8.302315,43.627064,47.20
9,208,949,36.994759,8.906907,42.371117,47.99
10,260,950,36.986953,9.511380,41.068722,47.20
11,312,951,36.975246,10.115655,38.470474,48.65
12,364,952,36.959642,10.719655,37.223999,47.92
13,416,954,36.940143,11.323300,34.952072,50.07
14,468,956,36.916755,11.926512,33.031181,50.19
15,520,958,36.889483,12.529213,31.347410,49.81
16,572,961,36.858333,13.131326,31.763918,50.96
17,624,964,36.823313,13.732773,33.926983,53.65
18,676,967,36.784431,14.333479,33.315514,53.27
19,728,971,36.741697,14.933367,33.456070,55.51
20,780,975,36.695120,15.532361,33.713249,56.94
21,831,980,36.644711,16.130388,32.377754,57.98
22,883,984,36.590482,16.727372,31.170946,58.41
23,934,989,36.532447,17.323242,30.050606,58.33
24,51,908,37.478018,7.085702,45.739826,45.12
25,103,907,37.481960,7.695220,45.550900,48.07
26,156,907,37.481960,8.304779,45.120674,46.84
27,208,908,37.478018,8.914297,44.093262,48.33
28,261,908,37.470135,9.523694,42.740841,48.14
29,314,909,37.458313,10.132888,40.320614,49.22
30,366,911,37.442554,10.741800,38.911781,48.58
31,419,912,37.422863,11.350348,36.816471,50.55
32,471,914,37.399244,11.958453,34.950241,50.98
33,524,917,37.371703,12.566034,33.504631,51.31
34,576,919,37.340247,13.173013,32.856266,50.77
35,628,923,37.304882,13.779310,34.358223,52.48
36,681,926,37.265618,14.384847,34.235729,53.10
37,733,930,37.222464,14.989545,35.025005,53.56
38,785,934,37.175430,15.593329,34.548279,54.58
39,837,938,37.124526,16.196122,33.807884,55.92
40,889,943,37.069766,16.797847,32.702721,56.68
41,941,948,37.011162,17.398431,31.526066,56.21
42,992,953,36.948729,17.997799,30.392723,55.84
43,50,866,37.962086,7.078190,45.558819,45.04
44,103,865,37.966067,7.692716,47.440678,47.30
45,156,865,37.966067,8.307283,47.437725,50.05
46,209,866,37.962087,8.921809,46.340954,48.84
47,262,866,37.954126,9.536210,44.454601,49.37
48,315,868,37.942187,10.150404,42.389256,49.56
49,368,869,37.926273,10.764308,40.004959,50.25
50,421,871,37.906387,11.377840,38.860260,49.63
51,474,873,37.882536,11.990917,37.140770,51.85
52,527,875,37.854723,12.603458,35.591972,51.43
53,580,878,37.822957,13.215381,34.120739,51.56
54,632,881,37.787244,13.826606,35.667522,51.86
55,685,884,37.747593,14.437052,36.538811,52.61
56,738,888,37.704015,15.046639,35.784973,53.20
57,790,892,37.656518,15.655289,35.516491,53.58
58,843,897,37.605115,16.262924,34.504311,53.47
59,895,901,37.549818,16.869465,33.973301,54.05
60,947,906,37.490640,17.474836,33.218849,54.67
61,999,912,37.427595,18.078962,31.976421,53.94
62,49,824,38.446939,7.070554,45.725533,42.74
63,103,824,38.450959,7.690170,47.703568,47.22
64,156,824,38.450959,8.309829,48.853718,49.54
65,210,824,38.446939,8.929445,49.004116,51.02
66,263,825,38.438899,9.548934,46.609344,50.21
67,317,826,38.426842,10.168210,44.894958,50.49
68,370,827,38.410771,10.787189,42.158985,51.48
69,423,829,38.390689,11.405787,41.054680,49.43
70,477,831,38.366602,12.023918,39.159618,51.47
71,530,833,38.338515,12.641500,37.578739,52.48
72,583,836,38.306435,13.258449,36.662861,50.35
73,637,839,38.270370,13.874681,36.198624,50.12
74,690,843,38.230329,14.490116,36.683250,52.70
75,743,846,38.186321,15.104671,36.216587,51.02
76,796,851,38.138358,15.718265,36.329910,53.04
77,848,855,38.086450,16.330818,36.457558,52.39
78,901,860,38.030610,16.942252,35.457119,52.43
79,954,865,37.970852,17.552486,34.272831,52.46
80,1006,871,37.907190,18.161445,33.065327,51.56
81,49,782,38.932547,7.062790,44.849018,43.26
82,102,782,38.936607,7.687582,47.445511,45.15
83,156,782,38.936607,8.312417,50.414871,48.60
84,210,782,38.932547,8.937209,50.954178,51.49
85,264,783,38.924428,9.561870,49.899826,51.91
86,318,784,38.912252,10.186313,46.856388,51.94
87,372,785,38.896022,10.810452,44.813950,51.49
88,426,787,38.875741,11.434199,42.908817,51.62
89,480,789,38.851416,12.057469,41.333157,49.83
90,533,791,38.823051,12.680175,39.375660,52.55
91,587,794,38.790655,13.302232,38.626900,51.03
92,641,797,38.754234,13.923555,37.861103,49.36
93,694,801,38.713798,14.544060,37.657803,51.03
94,748,805,38.669357,15.163663,37.954269,50.84
95,801,809,38.620921,15.782282,37.985828,51.75
96,854,813,38.568503,16.399834,38.235828,52.43
97,908,818,38.512115,17.016237,36.559856,50.92
98,961,824,38.451770,17.631413,35.357460,50.74
99,1014,829,38.387484,18.245281,34.699444,50.11
100,48,740,39.418884,7.054895,43.443020,45.03
101,102,740,39.422985,7.684950,48.229969,44.85
102,157,740,39.422985,8.315049,50.635262,47.02
103,211,740,39.418884,8.945104,51.945484,50.31
104,265,741,39.410685,9.575024,52.187847,52.45
105,320,742,39.398388,10.204721,50.493828,51.46
106,374,743,39.381997,10.834106,48.133743,52.91
107,428,745,39.361516,11.463089,45.887482,52.58
108,483,747,39.336950,12.091583,43.908199,51.40
109,537,750,39.308305,12.719499,41.600956,51.34
110,591,752,39.275588,13.346749,40.169743,51.72
111,645,756,39.238808,13.973247,39.666615,48.99
112,699,759,39.197973,14.598906,38.762005,48.95
113,753,763,39.153093,15.223640,39.078323,50.80
114,807,767,39.104181,15.847365,39.089893,49.91
115,861,772,39.051246,16.469997,38.438232,50.61
116,914,777,38.994304,17.091452,38.089302,50.53
117,968,782,38.933366,17.711647,37.918938,49.43
118,1021,788,38.868450,18.330503,36.412693,48.75
119,47,698,39.905922,7.046866,41.313206,43.87
120,102,698,39.910063,7.682273,46.820084,45.79
121,157,698,39.910063,8.317726,51.284740,45.84
122,212,698,39.905922,8.953133,52.254070,49.19
123,267,699,39.897641,9.588402,52.081112,51.13
124,321,700,39.885223,10.223442,53.743538,53.14
125,376,701,39.868669,10.858161,51.757469,52.02
126,431,703,39.847985,11.492469,49.360054,53.39
127,486,705,39.823176,12.126275,46.668278,52.99
128,540,708,39.794247,12.759488,44.312031,52.04
129,595,711,39.761207,13.392019,42.248920,52.32
130,649,714,39.724063,14.023777,41.285892,49.96
131,704,717,39.682824,14.654676,40.660336,47.72
132,758,721,39.637502,15.284627,38.847111,50.16
133,812,725,39.588107,15.913542,39.013710,48.19
134,867,730,39.534651,16.541337,38.152943,49.89
135,921,735,39.477148,17.167925,40.607513,48.81
136,975,740,39.415612,17.793222,39.014503,48.35
137,1029,746,39.350057,18.417146,37.339191,46.93
138,46,656,40.393632,7.038700,35.879856,38.31
139,102,656,40.397814,7.679551,43.675186,44.08
140,157,656,40.397814,8.320448,50.687317,45.28
141,212,656,40.393632,8.961299,51.763866,47.84
142,268,657,40.385269,9.602008,53.149799,49.55
143,323,658,40.372727,10.242483,55.233459,51.97
144,378,659,40.356009,10.882628,54.905701,52.75
145,433,661,40.335120,11.522352,52.013103,53.06
146,489,663,40.310065,12.161560,49.745098,53.13
147,544,666,40.280850,12.800160,47.143551,53.09
148,599,669,40.247482,13.438060,45.137268,51.48
149,654,672,40.209970,14.075169,43.138313,51.83
150,709,675,40.168324,14.711395,42.662220,48.82
151,764,679,40.122554,15.346649,42.485889,48.43
152,818,684,40.072671,15.980841,35.118710,51.15
153,873,688,40.018688,16.613884,40.689915,46.74
154,927,693,39.960618,17.245689,40.338268,47.06
155,982,699,39.898477,17.876171,40.352859,46.00
156,46,614,40.881986,7.030393,34.916771,35.98
157,102,613,40.886209,7.676781,38.568974,40.01
158,157,613,40.886209,8.323218,46.157207,43.65
159,213,614,40.881986,8.969606,51.027756,48.29
160,269,615,40.873539,9.615850,53.988850,49.66
161,325,616,40.860873,10.261853,54.984756,50.17
162,380,617,40.843989,10.907518,56.465584,53.27
163,436,619,40.822892,11.552749,54.883354,52.65
164,492,621,40.797588,12.197453,52.023426,53.88
165,547,624,40.768083,12.841532,50.019703,52.81
166,603,627,40.734384,13.484893,47.780964,52.53
167,658,630,40.696501,14.127442,45.846691,52.18
168,714,633,40.654442,14.769086,44.241623,49.69
169,769,637,40.608219,15.409732,42.988579,48.73
170,824,642,40.557843,16.049290,37.428162,52.03
171,879,646,40.503328,16.687668,41.327290,46.56
172,934,652,40.444685,17.324777,40.533081,46.25
173,989,657,40.381932,17.960528,40.334869,45.57
174,45,572,41.370953,7.021940,33.314049,31.06
175,101,571,41.375219,7.673963,36.830288,38.09
176,158,571,41.375219,8.326036,40.249748,41.18
177,214,572,41.370953,8.978059,47.880264,47.08
178,270,572,41.362423,9.629933,53.842484,49.27
179,326,573,41.349630,10.281560,55.309475,49.29
180,383,575,41.332578,10.932840,56.600101,52.05
181,439,577,41.311272,11.583676,57.561008,53.48
182,495,579,41.285716,12.233969,55.591805,52.97
183,551,582,41.255918,12.883622,53.976437,54.11
184,607,584,41.221885,13.532538,50.685028,53.46
185,663,588,41.183626,14.180621,48.237648,51.87
186,719,591,41.141150,14.827775,45.524643,51.47
187,775,595,41.094469,15.473905,41.047150,48.59
188,830,600,41.043595,16.118918,39.989658,50.73
189,886,605,40.988540,16.762721,40.900677,46.42
190,941,610,40.929319,17.405222,42.976421,45.18
191,997,615,40.865946,18.046331,42.284222,46.03
192,44,529,41.860505,7.013339,32.498692,34.24
193,101,529,41.864814,7.671096,34.386353,36.21
194,158,529,41.864814,8.328903,38.360100,40.91
195,215,529,41.860505,8.986660,40.830318,45.21
196,271,530,41.851890,9.644264,49.249882,48.42
197,328,531,41.838970,10.301613,55.762993,49.22
198,385,533,41.821748,10.958608,57.207458,49.74
199,441,535,41.800229,11.615145,59.675293,53.44
200,498,537,41.774419,12.271126,59.099270,53.30
201,555,539,41.744325,12.926450,56.641426,53.59
202,611,542,41.709953,13.581017,54.061291,53.99
203,668,546,41.671314,14.234729,48.170986,53.55
204,724,549,41.628417,14.887487,42.691582,50.43
205,780,553,41.581273,15.539195,43.112816,48.04
206,836,558,41.529895,16.189756,41.705898,51.38
207,892,563,41.474295,16.839076,42.246254,46.82
208,948,568,41.414489,17.487060,42.543068,43.44
209,1004,573,41.350490,18.133615,42.612316,43.82
210,44,487,42.350612,7.004586,28.423752,35.32
211,101,487,42.354963,7.668177,34.217079,38.43
212,158,487,42.354963,8.331821,36.483719,40.30
213,215,487,42.350612,8.995413,35.010788,46.39
214,273,488,42.341910,9.658848,45.591293,46.76
215,330,489,42.328861,10.322022,53.996521,48.63
216,387,490,42.311468,10.984832,58.296810,49.80
217,444,492,42.289734,11.647172,59.786770,51.45
218,501,495,42.263667,12.308940,60.255909,53.30
219,558,497,42.233272,12.970034,58.814320,52.82
220,615,500,42.198559,13.630351,52.963528,54.38
221,672,504,42.159535,14.289790,47.021645,53.90
222,729,507,42.116212,14.948250,46.998207,52.51
223,786,511,42.068600,15.605632,45.269173,50.62
224,843,516,42.016712,16.261837,43.586861,51.50
225,899,521,41.960561,16.916767,41.513882,49.75
226,955,526,41.900163,17.570326,41.837631,42.99
227,1012,531,41.835532,18.222419,43.063313,42.75
228,43,445,42.841242,6.995675,25.916983,37.59
229,101,444,42.845637,7.665207,31.844679,40.17
230,158,444,42.845637,8.334792,34.959942,42.23
231,216,445,42.841242,9.004324,36.918465,47.75
232,274,445,42.832453,9.673694,42.993610,45.58
233,332,447,42.819274,10.342797,50.183865,47.36
234,389,448,42.801707,11.011524,56.355995,49.93
235,447,450,42.779756,11.679771,59.258980,49.53
236,505,452,42.753429,12.347429,60.779896,51.95
237,562,455,42.722731,13.014395,60.382999,53.10
238,620,458,42.687671,13.680564,51.319435,54.63
