vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,38.499504,31.89
1,52,991,36.512337,7.100364,38.475929,30.05
2,104,991,36.516202,7.700108,38.225780,28.25
3,155,991,36.516202,8.299891,36.905148,26.57
4,207,991,36.512337,8.899635,34.740807,24.41
5,259,992,36.504607,9.499263,33.711571,20.43
6,51,949,36.994759,7.093092,39.155125,29.35
7,103,949,36.998662,7.697684,39.078766,27.38
8,156,949,36.998662,8.302315,38.520802,24.85
9,208,949,36.994759,8.906907,36.658844,24.43
10,260,950,36.986953,9.511380,36.110653,20.26
11,312,951,36.975246,10.115655,34.309784,17.31
12,364,952,36.959642,10.719655,32.990204,13.40
13,416,954,36.940143,11.323300,31.257874,9.18
14,468,956,36.916755,11.926512,30.611181,5.08
15,520,958,36.889483,12.529213,29.967941,0.75
16,572,961,36.858333,13.131326,29.252773,-3.87
17,624,964,36.823313,13.732773,29.288139,-7.32
18,676,967,36.784431,14.333479,29.020967,-11.79
19,728,971,36.741697,14.933367,28.506933,-16.82
20,780,975,36.695120,15.532361,28.644461,-21.65
21,831,980,36.644711,16.130388,27.116783,-28.49
22,883,984,36.590482,16.727372,27.873081,-33.18
23,934,989,36.532447,17.323242,28.087271,-40.35
24,51,908,37.478018,7.085702,40.592876,26.93
25,103,907,37.481960,7.695220,40.497246,26.31
26,156,907,37.481960,8.304779,39.785854,24.78
27,208,908,37.478018,8.914297,39.300030,21.81
28,261,908,37.470135,9.523694,37.726601,20.77
29,314,909,37.458313,10.132888,36.634045,17.77
30,366,911,37.442554,10.741800,35.523930,14.13
31,419,912,37.422863,11.350348,33.996197,10.14
32,471,914,37.399244,11.958453,33.153240,6.13
33,524,917,37.371703,12.566034,32.199028,1.74
34,576,919,37.340247,13.173013,31.920755,-1.44
35,628,923,37.304882,13.779310,31.999786,-4.81
36,681,926,37.265618,14.384847,30.913294,-9.72
37,733,930,37.222464,14.989545,30.007759,-14.70
38,785,934,37.175430,15.593329,30.112505,-19.75
39,837,938,37.124526,16.196122,29.020073,-24.23
40,889,943,37.069766,16.797847,29.927280,-28.76
41,941,948,37.011162,17.398431,29.593792,-34.92
42,992,953,36.948729,17.997799,29.956799,-39.34
43,50,866,37.962086,7.078190,42.336491,25.81
44,103,865,37.966067,7.692716,41.637161,23.98
45,156,865,37.966067,8.307283,41.166065,23.12
46,209,866,37.962087,8.921809,40.664307,21.23
47,262,866,37.954126,9.536210,39.684605,18.51
48,315,868,37.942187,10.150404,38.399719,15.94
49,368,869,37.926273,10.764308,37.351891,13.00
50,421,871,37.906387,11.377840,36.573128,9.69
51,474,873,37.882536,11.990917,36.188858,7.06
52,527,875,37.854723,12.603458,35.165562,3.75
53,580,878,37.822957,13.215381,34.336739,-0.24
54,632,881,37.787244,13.826606,33.670120,-4.69
55,685,884,37.747593,14.437052,32.583687,-8.44
56,738,888,37.704015,15.046639,31.313511,-12.60
57,790,892,37.656518,15.655289,31.031879,-17.06
58,843,897,37.605115,16.262924,30.761982,-22.34
59,895,901,37.549818,16.869465,30.712194,-26.17
60,947,906,37.490640,17.474836,30.132757,-32.43
61,999,912,37.427595,18.078962,30.961983,-33.87
62,49,824,38.446939,7.070554,44.014400,25.75
63,103,824,38.450959,7.690170,43.739765,23.46
64,156,824,38.450959,8.309829,43.254993,21.35
65,210,824,38.446939,8.929445,42.921310,19.65
66,263,825,38.438899,9.548934,41.444740,19.19
67,317,826,38.426842,10.168210,40.240765,16.68
68,370,827,38.410771,10.787189,39.384830,13.37
69,423,829,38.390689,11.405787,39.015766,10.86
70,477,831,38.366602,12.023918,38.725368,8.09
71,530,833,38.338515,12.641500,37.603451,5.59
72,583,836,38.306435,13.258449,36.793530,2.36
73,637,839,38.270370,13.874681,35.838501,-2.61
74,690,843,38.230329,14.490116,34.894508,-6.38
75,743,846,38.186321,15.104671,33.710495,-10.51
76,796,851,38.138358,15.718265,33.081516,-14.05
77,848,855,38.086450,16.330818,32.527596,-18.05
78,901,860,38.030610,16.942252,31.700552,-23.07
79,954,865,37.970852,17.552486,31.443970,-28.77
