vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,28.305452,-11.93
1,52,991,36.512337,7.100364,25.914145,-7.27
2,104,991,36.516202,7.700108,25.403980,-2.79
3,155,991,36.516202,8.299891,24.844219,5.42
4,207,991,36.512337,8.899635,22.520922,13.30
5,259,992,36.504607,9.499263,22.330400,18.03
6,51,949,36.994759,7.093092,27.991291,-2.63
7,103,949,36.998662,7.697684,25.708630,-0.82
8,156,949,36.998662,8.302315,25.013762,6.82
9,208,949,36.994759,8.906907,24.264782,13.50
10,260,950,36.986953,9.511380,21.682102,24.81
11,312,951,36.975246,10.115655,23.163435,22.10
12,364,952,36.959642,10.719655,24.254572,24.20
13,416,954,36.940143,11.323300,19.399586,15.35
14,468,956,36.916755,11.926512,18.325079,11.08
15,520,958,36.889483,12.529213,18.221022,26.36
16,572,961,36.858333,13.131326,18.055544,19.97
17,624,964,36.823313,13.732773,14.099476,14.07
18,676,967,36.784431,14.333479,17.553852,19.81
19,728,971,36.741697,14.933367,21.195772,25.42
20,780,975,36.695120,15.532361,23.151695,27.09
21,831,980,36.644711,16.130388,25.876028,31.51
22,883,984,36.590482,16.727372,26.810450,31.55
23,934,989,36.532447,17.323242,24.955770,31.05
24,51,908,37.478018,7.085702,27.342201,5.02
25,103,907,37.481960,7.695220,24.908297,6.40
26,156,907,37.481960,8.304779,25.453941,8.28
27,208,908,37.478018,8.914297,23.915537,14.05
28,261,908,37.470135,9.523694,22.257784,24.20
29,314,909,37.458313,10.132888,22.980785,28.59
30,366,911,37.442554,10.741800,23.270027,29.35
31,419,912,37.422863,11.350348,20.139582,25.42
32,471,914,37.399244,11.958453,18.052221,16.36
33,524,917,37.371703,12.566034,16.451612,24.57
34,576,919,37.340247,13.173013,17.949291,22.57
35,628,923,37.304882,13.779310,15.347918,19.54
36,681,926,37.265618,14.384847,13.316713,16.53
37,733,930,37.222464,14.989545,19.893351,27.45
38,785,934,37.175430,15.593329,23.135159,26.77
39,837,938,37.124526,16.196122,24.710373,29.52
40,889,943,37.069766,16.797847,26.181204,34.86
41,941,948,37.011162,17.398431,25.820522,33.86
42,992,953,36.948729,17.997799,24.057400,33.44
43,50,866,37.962086,7.078190,28.512903,11.06
44,103,865,37.966067,7.692716,25.987553,13.67
45,156,865,37.966067,8.307283,25.734640,17.93
46,209,866,37.962087,8.921809,23.866148,22.29
47,262,866,37.954126,9.536210,22.668360,24.33
48,315,868,37.942187,10.150404,24.238800,29.63
49,368,869,37.926273,10.764308,23.175215,30.79
50,421,871,37.906387,11.377840,21.258152,30.17
51,474,873,37.882536,11.990917,19.322498,28.82
52,527,875,37.854723,12.603458,16.356754,20.16
53,580,878,37.822957,13.215381,16.001085,27.32
54,632,881,37.787244,13.826606,17.167196,27.03
55,685,884,37.747593,14.437052,17.966433,28.50
56,738,888,37.704015,15.046639,17.447960,26.73
57,790,892,37.656518,15.655289,20.689648,25.95
58,843,897,37.605115,16.262924,24.078474,30.44
59,895,901,37.549818,16.869465,23.865765,33.19
60,947,906,37.490640,17.474836,25.727238,36.76
61,999,912,37.427595,18.078962,24.517857,35.79
62,49,824,38.446939,7.070554,29.119331,19.16
63,103,824,38.450959,7.690170,26.498249,21.03
64,156,824,38.450959,8.309829,26.861572,24.28
65,210,824,38.446939,8.929445,24.104527,27.41
66,263,825,38.438899,9.548934,22.371288,29.59
67,317,826,38.426842,10.168210,25.190451,30.48
68,370,827,38.410771,10.787189,24.181540,32.63
69,423,829,38.390689,11.405787,22.841286,36.52
70,477,831,38.366602,12.023918,20.563944,31.86
71,530,833,38.338515,12.641500,16.875223,25.35
72,583,836,38.306435,13.258449,18.748926,27.86
73,637,839,38.270370,13.874681,16.958778,33.81
74,690,843,38.230329,14.490116,17.636374,29.88
75,743,846,38.186321,15.104671,18.012220,20.92
76,796,851,38.138358,15.718265,14.220236,16.76
77,848,855,38.086450,16.330818,21.377041,33.94
78,901,860,38.030610,16.942252,21.007666,33.04
79,954,865,37.970852,17.552486,23.362877,37.64
80,1006,871,37.907190,18.161445,24.462624,37.64
81,49,782,38.932547,7.062790,27.840010,22.46
82,102,782,38.936607,7.687582,28.152643,28.71
83,156,782,38.936607,8.312417,27.996498,30.12
84,210,782,38.932547,8.937209,24.425241,33.95
85,264,783,38.924428,9.561870,22.199913,35.90
86,318,784,38.912252,10.186313,25.147726,34.36
87,372,785,38.896022,10.810452,24.961065,33.99
88,426,787,38.875741,11.434199,26.141716,39.55
89,480,789,38.851416,12.057469,20.653757,33.53
90,533,791,38.823051,12.680175,21.328014,31.57
91,587,794,38.790655,13.302232,18.231678,21.79
92,641,797,38.754234,13.923555,19.556261,22.67
93,694,801,38.713798,14.544060,18.747236,36.10
94,748,805,38.669357,15.163663,17.208490,24.12
95,801,809,38.620921,15.782282,15.188719,16.98
96,854,813,38.568503,16.399834,15.366673,22.10
97,908,818,38.512115,17.016237,20.464922,36.60
98,961,824,38.451770,17.631413,21.119289,38.38
99,1014,829,38.387484,18.245281,22.856194,42.68
100,48,740,39.418884,7.054895,27.966896,27.18
101,102,740,39.422985,7.684950,28.351833,33.06
102,157,740,39.422985,8.315049,27.870440,32.24
103,211,740,39.418884,8.945104,27.814528,37.45
104,265,741,39.410685,9.575024,22.405346,36.97
105,320,742,39.398388,10.204721,26.045191,39.87
106,374,743,39.381997,10.834106,24.960062,36.22
107,428,745,39.361516,11.463089,24.180611,37.58
108,483,747,39.336950,12.091583,25.558025,41.28
109,537,750,39.308305,12.719499,21.754726,30.15
110,591,752,39.275588,13.346749,19.502289,30.97
111,645,756,39.238808,13.973247,21.772449,19.45
112,699,759,39.197973,14.598906,19.744442,30.15
113,753,763,39.153093,15.223640,17.070066,33.36
114,807,767,39.104181,15.847365,17.469728,21.94
115,861,772,39.051246,16.469997,15.424530,13.11
116,914,777,38.994304,17.091452,19.756458,35.53
117,968,782,38.933366,17.711647,20.814005,44.37
118,1021,788,38.868450,18.330503,21.759224,46.49
119,47,698,39.905922,7.046866,26.098150,31.51
120,102,698,39.910063,7.682273,27.022167,38.41
121,157,698,39.910063,8.317726,25.677252,39.02
122,212,698,39.905922,8.953133,27.016848,41.15
123,267,699,39.897641,9.588402,23.204155,40.47
124,321,700,39.885223,10.223442,24.129585,41.00
125,376,701,39.868669,10.858161,24.365309,37.82
126,431,703,39.847985,11.492469,23.794943,32.75
127,486,705,39.823176,12.126275,26.031181,41.85
128,540,708,39.794247,12.759488,21.559980,32.77
129,595,711,39.761207,13.392019,21.253603,31.47
130,649,714,39.724063,14.023777,21.938753,28.57
131,704,717,39.682824,14.654676,18.645996,20.50
132,758,721,39.637502,15.284627,16.652340,31.66
133,812,725,39.588107,15.913542,17.056194,25.33
134,867,730,39.534651,16.541337,17.867611,16.46
135,921,735,39.477148,17.167925,15.804771,17.85
136,975,740,39.415612,17.793222,22.684153,38.74
137,1029,746,39.350057,18.417146,21.388861,44.76
138,46,656,40.393632,7.038700,25.393091,31.60
139,102,656,40.397814,7.679551,29.001711,43.11
140,157,656,40.397814,8.320448,27.904598,44.42
141,212,656,40.393632,8.961299,27.504639,49.00
142,268,657,40.385269,9.602008,25.740362,46.32
143,323,658,40.372727,10.242483,23.371302,46.18
144,378,659,40.356009,10.882628,22.260853,33.31
145,433,661,40.335120,11.522352,24.084543,32.18
146,489,663,40.310065,12.161560,24.429491,41.73
147,544,666,40.280850,12.800160,22.000755,33.16
148,599,669,40.247482,13.438060,22.318268,33.14
149,654,672,40.209970,14.075169,22.467798,31.87
150,709,675,40.168324,14.711395,21.620035,23.91
151,764,679,40.122554,15.346649,16.835218,30.51
152,818,684,40.072671,15.980841,15.518796,30.08
153,873,688,40.018688,16.613884,18.960182,22.08
154,927,693,39.960618,17.245689,16.998848,22.85
155,982,699,39.898477,17.876171,20.708666,34.47
156,46,614,40.881986,7.030393,24.679613,27.78
157,102,613,40.886209,7.676781,30.052387,43.75
158,157,613,40.886209,8.323218,29.701460,48.71
159,213,614,40.881986,8.969606,29.790382,53.37
160,269,615,40.873539,9.615850,27.567715,50.07
161,325,616,40.860873,10.261853,25.734547,48.07
162,380,617,40.843989,10.907518,23.279667,43.57
163,436,619,40.822892,11.552749,22.997150,34.11
164,492,621,40.797588,12.197453,22.880770,44.03
165,547,624,40.768083,12.841532,22.073328,37.78
166,603,627,40.734384,13.484893,22.223375,36.70
167,658,630,40.696501,14.127442,20.845579,29.24
168,714,633,40.654442,14.769086,19.809389,29.64
169,769,637,40.608219,15.409732,16.179142,29.12
170,824,642,40.557843,16.049290,19.181324,29.96
171,879,646,40.503328,16.687668,17.167099,24.98
172,934,652,40.444685,17.324777,15.217533,21.56
173,989,657,40.381932,17.960528,16.334360,33.14
174,45,572,41.370953,7.021940,24.042051,21.07
175,101,571,41.375219,7.673963,28.864897,38.93
176,158,571,41.375219,8.326036,31.679775,52.35
177,214,572,41.370953,8.978059,30.383060,55.24
178,270,572,41.362423,9.629933,28.449949,55.08
179,326,573,41.349630,10.281560,26.906284,48.59
180,383,575,41.332578,10.932840,24.252211,47.55
181,439,577,41.311272,11.583676,22.416201,44.92
182,495,579,41.285716,12.233969,22.325914,46.04
183,551,582,41.255918,12.883622,23.602198,42.04
184,607,584,41.221885,13.532538,22.030771,39.79
185,663,588,41.183626,14.180621,19.403633,36.27
186,719,591,41.141150,14.827775,19.165318,32.52
187,775,595,41.094469,15.473905,17.336246,34.31
188,830,600,41.043595,16.118918,20.388397,32.17
189,886,605,40.988540,16.762721,18.347843,28.53
190,941,610,40.929319,17.405222,15.394769,26.98
191,997,615,40.865946,18.046331,15.713920,21.41
192,44,529,41.860505,7.013339,23.068560,18.50
193,101,529,41.864814,7.671096,28.806538,42.82
194,158,529,41.864814,8.328903,32.595894,53.67
195,215,529,41.860505,8.986660,30.919109,60.14
196,271,530,41.851890,9.644264,29.455116,60.59
197,328,531,41.838970,10.301613,28.716221,54.49
198,385,533,41.821748,10.958608,26.394711,52.53
199,441,535,41.800229,11.615145,22.733669,52.42
200,498,537,41.774419,12.271126,24.506924,53.59
201,555,539,41.744325,12.926450,23.477444,47.19
202,611,542,41.709953,13.581017,22.473675,39.33
203,668,546,41.671314,14.234729,17.687473,34.20
204,724,549,41.628417,14.887487,16.814262,33.44
205,780,553,41.581273,15.539195,19.904987,37.02
206,836,558,41.529895,16.189756,21.284739,34.26
207,892,563,41.474295,16.839076,19.062077,32.03
208,948,568,41.414489,17.487060,16.749971,31.93
209,1004,573,41.350490,18.133615,16.028841,30.41
210,44,487,42.350612,7.004586,22.393810,19.34
211,101,487,42.354963,7.668177,27.845646,40.64
212,158,487,42.354963,8.331821,34.215797,55.10
213,215,487,42.350612,8.995413,29.606081,68.31
214,273,488,42.341910,9.658848,32.992519,61.70
215,330,489,42.328861,10.322022,30.780685,57.37
216,387,490,42.311468,10.984832,28.669094,55.64
217,444,492,42.289734,11.647172,25.060875,56.81
218,501,495,42.263667,12.308940,25.123142,56.00
219,558,497,42.233272,12.970034,20.656349,52.70
220,615,500,42.198559,13.630351,18.778282,45.95
221,672,504,42.159535,14.289790,19.179785,52.68
222,729,507,42.116212,14.948250,21.809738,47.65
223,786,511,42.068600,15.605632,22.463028,37.16
224,843,516,42.016712,16.261837,20.990868,36.92
225,899,521,41.960561,16.916767,18.325794,32.85
226,955,526,41.900163,17.570326,16.863451,33.83
227,1012,531,41.835532,18.222419,17.455664,26.02
228,43,445,42.841242,6.995675,22.177853,18.03
229,101,444,42.845637,7.665207,26.756104,37.69
230,158,444,42.845637,8.334792,34.135330,54.11
231,216,445,42.841242,9.004324,32.979328,64.71
232,274,445,42.832453,9.673694,35.731007,60.17
233,332,447,42.819274,10.342797,32.715313,57.86
234,389,448,42.801707,11.011524,28.964619,59.71
235,447,450,42.779756,11.679771,26.548653,61.16
236,505,452,42.753429,12.347429,26.419434,59.24
237,562,455,42.722731,13.014395,22.281466,59.97
238,620,458,42.687671,13.680564,19.189524,54.70
239,677,461,42.648259,14.345830,21.485899,50.17
240,734,465,42.604504,15.010092,22.310587,38.48
241,792,469,42.556419,15.673246,20.918716,35.59
242,849,474,42.504015,16.335192,20.233088,35.40
243,906,479,42.447308,16.995829,20.693758,33.69
244,963,484,42.386311,17.655059,18.309841,30.93
245,1020,490,42.321041,18.312784,18.354221,35.51
246,42,402,43.332365,6.986604,20.860058,21.47
247,100,402,43.336804,7.662183,26.444801,36.96
248,159,402,43.336804,8.337816,33.236992,54.70
249,217,402,43.332365,9.013395,35.634209,65.17
250,275,403,43.323489,9.688808,37.762650,60.95
251,333,404,43.310177,10.363946,33.992649,61.13
252,392,406,43.292434,11.038698,28.636343,61.75
253,450,408,43.270264,11.712957,29.418056,62.79
254,508,410,43.243673,12.386611,26.520922,62.59
255,566,413,43.212669,13.059554,22.955704,61.53
256,624,416,43.177259,13.731678,22.848383,52.64
257,682,419,43.137453,14.402875,23.791779,45.63
258,740,423,43.093262,15.073041,20.891844,35.98
259,798,427,43.044698,15.742069,20.398552,39.83
260,855,432,42.991774,16.409856,21.626907,36.69
261,913,437,42.934503,17.076299,20.872139,34.32
262,970,442,42.872901,17.741297,16.347187,33.21
263,1027,448,42.806984,18.404750,18.780935,31.96
264,41,360,43.823949,6.977368,21.781687,24.07
265,100,359,43.828433,7.659103,26.826885,40.54
266,159,359,43.828433,8.340896,31.846243,54.94
267,218,360,43.823949,9.022631,36.332001,65.97
268,277,361,43.814984,9.704197,37.942974,63.40
269,335,362,43.801539,10.385480,34.570984,64.62
270,394,363,43.783618,11.066367,30.445910,65.16
271,453,365,43.761226,11.746746,30.222294,63.84
272,512,368,43.734369,12.426505,26.032412,63.42
273,570,370,43.703054,13.105533,24.219000,62.48
274,629,373,43.667290,13.783719,24.691416,52.46
275,687,377,43.627087,14.460953,22.952045,44.95
276,745,381,43.582455,15.137127,19.208218,38.05
277,804,385,43.533406,15.812133,19.412775,39.39
278,862,390,43.479955,16.485864,21.829651,36.68
279,920,395,43.422114,17.158215,20.820940,35.71
280,978,400,43.359900,17.829081,15.656835,32.66
281,1036,406,43.293329,18.498361,15.369571,33.14
282,40,317,44.315964,6.967961,18.414761,21.48
283,100,317,44.320492,7.655967,28.420116,48.50
284,159,317,44.320492,8.344032,30.578238,55.82
285,219,317,44.315964,9.032038,39.787708,66.98
286,278,318,44.306908,9.719869,37.648994,66.69
287,337,319,44.293328,10.407410,28.851231,66.95
288,397,321,44.275227,11.094544,29.391964,64.70
289,456,323,44.252610,11.781156,30.443123,62.60
290,515,325,44.225484,12.467130,28.285839,64.20
291,574,328,44.193855,13.152353,27.964699,63.64
292,633,331,44.157733,13.836711,26.537697,49.90
293,692,335,44.117127,14.520091,22.897047,42.17
294,751,338,44.072049,15.202381,18.416197,38.65
295,810,343,44.022511,15.883472,18.869196,38.77
296,869,347,43.968525,16.563252,20.004868,40.05
297,927,352,43.910108,17.241614,16.212673,30.22
298,986,358,43.847275,17.918452,14.039597,34.83
299,40,275,44.808376,6.958380,15.441187,24.32
300,99,275,44.812950,7.652773,31.074949,57.27
301,159,275,44.812950,8.347226,33.789898,60.66
302,219,275,44.808376,9.041619,39.340534,68.85
303,279,276,44.799229,9.735832,35.263153,72.03
304,339,277,44.785512,10.429747,31.682787,68.75
305,399,278,44.767229,11.123243,28.775959,68.98
306,459,280,44.744385,11.816203,30.445307,68.13
307,519,283,44.716986,12.508507,29.949881,68.27
308,578,286,44.685040,13.200039,30.267941,59.01
