vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,14.103342,27.83
1,52,991,36.512337,7.100364,27.061752,53.19
2,104,991,36.516202,7.700108,34.632359,59.24
3,155,991,36.516202,8.299891,33.781746,57.77
4,207,991,36.512337,8.899635,32.085255,59.20
5,259,992,36.504607,9.499263,30.829998,51.48
6,51,949,36.994759,7.093092,23.112642,49.63
7,103,949,36.998662,7.697684,35.799526,59.54
8,156,949,36.998662,8.302315,35.019863,57.93
9,208,949,36.994759,8.906907,33.148586,57.14
10,260,950,36.986953,9.511380,30.001362,58.53
11,312,951,36.975246,10.115655,36.925056,54.45
12,364,952,36.959642,10.719655,39.081123,54.86
13,416,954,36.940143,11.323300,37.492134,54.72
14,468,956,36.916755,11.926512,41.402031,55.94
15,520,958,36.889483,12.529213,44.253807,59.58
16,572,961,36.858333,13.131326,35.215549,61.87
17,624,964,36.823313,13.732773,32.811054,57.41
18,676,967,36.784431,14.333479,36.947395,55.54
19,728,971,36.741697,14.933367,36.045670,58.54
20,780,975,36.695120,15.532361,33.400585,62.37
21,831,980,36.644711,16.130388,30.108624,61.29
22,883,984,36.590482,16.727372,27.627991,59.75
23,934,989,36.532447,17.323242,25.516714,56.60
24,51,908,37.478018,7.085702,19.425480,42.50
25,103,907,37.481960,7.695220,35.974926,58.55
26,156,907,37.481960,8.304779,38.228340,56.72
27,208,908,37.478018,8.914297,35.266579,56.79
28,261,908,37.470135,9.523694,32.371685,60.62
29,314,909,37.458313,10.132888,31.570410,55.84
30,366,911,37.442554,10.741800,37.292965,55.15
31,419,912,37.422863,11.350348,38.730221,51.20
32,471,914,37.399244,11.958453,40.474380,55.32
33,524,917,37.371703,12.566034,44.039326,58.34
34,576,919,37.340247,13.173013,41.117809,59.11
35,628,923,37.304882,13.779310,33.406189,59.94
36,681,926,37.265618,14.384847,36.255779,56.12
37,733,930,37.222464,14.989545,36.000790,56.56
38,785,934,37.175430,15.593329,34.858231,59.43
39,837,938,37.124526,16.196122,31.717432,61.60
40,889,943,37.069766,16.797847,29.267019,61.19
41,941,948,37.011162,17.398431,27.137648,56.81
42,992,953,36.948729,17.997799,25.032999,55.83
43,50,866,37.962086,7.078190,17.175163,33.42
44,103,865,37.966067,7.692716,29.634243,54.02
45,156,865,37.966067,8.307283,40.458664,57.15
46,209,866,37.962087,8.921809,37.496651,55.77
47,262,866,37.954126,9.536210,35.024578,61.68
48,315,868,37.942187,10.150404,32.375866,57.04
49,368,869,37.926273,10.764308,36.236530,60.13
50,421,871,37.906387,11.377840,30.797138,54.89
51,474,873,37.882536,11.990917,40.616104,54.14
52,527,875,37.854723,12.603458,43.144367,57.01
53,580,878,37.822957,13.215381,45.319237,58.85
54,632,881,37.787244,13.826606,39.042625,56.34
55,685,884,37.747593,14.437052,33.845207,59.81
56,738,888,37.704015,15.046639,36.055374,56.51
57,790,892,37.656518,15.655289,36.331924,57.48
58,843,897,37.605115,16.262924,33.266617,60.46
59,895,901,37.549818,16.869465,31.229757,60.23
60,947,906,37.490640,17.474836,29.568249,59.06
61,999,912,37.427595,18.078962,26.519819,56.08
62,49,824,38.446939,7.070554,14.811026,24.58
63,103,824,38.450959,7.690170,23.717985,44.59
64,156,824,38.450959,8.309829,40.378944,57.03
65,210,824,38.446939,8.929445,40.190048,56.64
66,263,825,38.438899,9.548934,39.589832,60.87
67,317,826,38.426842,10.168210,35.503304,59.91
68,370,827,38.410771,10.787189,34.950218,59.63
69,423,829,38.390689,11.405787,32.425228,64.22
70,477,831,38.366602,12.023918,34.155140,50.56
71,530,833,38.338515,12.641500,42.819561,55.43
72,583,836,38.306435,13.258449,45.635822,57.66
73,637,839,38.270370,13.874681,42.446457,55.62
74,690,843,38.230329,14.490116,35.058922,61.57
75,743,846,38.186321,15.104671,35.428787,57.82
76,796,851,38.138358,15.718265,35.912937,56.69
77,848,855,38.086450,16.330818,35.215065,58.82
78,901,860,38.030610,16.942252,32.313633,58.24
79,954,865,37.970852,17.552486,31.550560,59.54
80,1006,871,37.907190,18.161445,28.360119,57.52
81,49,782,38.932547,7.062790,13.541626,17.02
82,102,782,38.936607,7.687582,21.581409,38.31
83,156,782,38.936607,8.312417,32.789700,51.69
84,210,782,38.932547,8.937209,43.058311,57.46
85,264,783,38.924428,9.561870,41.546902,57.55
86,318,784,38.912252,10.186313,38.923862,61.44
87,372,785,38.896022,10.810452,35.822075,58.86
88,426,787,38.875741,11.434199,39.146076,63.69
89,480,789,38.851416,12.057469,31.454702,59.52
90,533,791,38.823051,12.680175,39.280945,52.85
91,587,794,38.790655,13.302232,43.925224,55.35
92,641,797,38.754234,13.923555,44.517323,55.65
93,694,801,38.713798,14.544060,39.723591,58.83
94,748,805,38.669357,15.163663,35.685833,59.41
95,801,809,38.620921,15.782282,36.968983,59.05
96,854,813,38.568503,16.399834,35.613518,55.79
97,908,818,38.512115,17.016237,34.525494,59.63
98,961,824,38.451770,17.631413,33.095657,59.81
99,1014,829,38.387484,18.245281,30.242090,59.86
