vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,43.847919,-84.78
1,52,991,36.512337,7.100364,45.711048,-85.05
2,104,991,36.516202,7.700108,35.443710,-84.10
3,155,991,36.516202,8.299891,19.872692,-71.78
4,207,991,36.512337,8.899635,4.032163,-35.98
5,259,992,36.504607,9.499263,4.415019,68.77
6,51,949,36.994759,7.093092,46.634640,-89.96
7,103,949,36.998662,7.697684,34.684093,-89.65
8,156,949,36.998662,8.302315,17.814613,-86.59
9,208,949,36.994759,8.906907,0.706057,146.21
10,260,950,36.986953,9.511380,5.112759,83.34
11,312,951,36.975246,10.115655,5.318327,60.68
12,364,952,36.959642,10.719655,6.545125,76.18
13,416,954,36.940143,11.323300,7.331017,72.21
14,468,956,36.916755,11.926512,5.047362,60.09
15,520,958,36.889483,12.529213,6.500083,63.33
16,572,961,36.858333,13.131326,7.501308,60.63
17,624,964,36.823313,13.732773,7.755195,65.53
18,676,967,36.784431,14.333479,5.299224,41.96
19,728,971,36.741697,14.933367,5.239813,8.02
20,780,975,36.695120,15.532361,7.652039,28.91
21,831,980,36.644711,16.130388,6.401822,27.91
22,883,984,36.590482,16.727372,6.507842,23.85
23,934,989,36.532447,17.323242,7.896922,19.87
24,51,908,37.478018,7.085702,46.640804,-92.11
25,103,907,37.481960,7.695220,34.371426,-93.88
26,156,907,37.481960,8.304779,15.420437,-91.67
27,208,908,37.478018,8.914297,1.320286,-46.82
28,261,908,37.470135,9.523694,4.133071,65.14
29,314,909,37.458313,10.132888,5.592249,70.21
30,366,911,37.442554,10.741800,6.361776,72.53
31,419,912,37.422863,11.350348,7.435501,74.42
32,471,914,37.399244,11.958453,6.095690,63.25
33,524,917,37.371703,12.566034,5.780082,58.90
34,576,919,37.340247,13.173013,8.593975,57.09
35,628,923,37.304882,13.779310,8.118250,47.00
36,681,926,37.265618,14.384847,7.624918,33.84
37,733,930,37.222464,14.989545,6.468054,21.01
38,785,934,37.175430,15.593329,5.870986,26.05
39,837,938,37.124526,16.196122,7.470489,27.18
40,889,943,37.069766,16.797847,9.696332,16.07
41,941,948,37.011162,17.398431,10.109028,17.08
42,992,953,36.948729,17.997799,11.532048,21.61
43,50,866,37.962086,7.078190,45.134140,-93.57
44,103,865,37.966067,7.692716,36.736340,-97.76
45,156,865,37.966067,8.307283,18.535151,-92.89
46,209,866,37.962087,8.921809,4.635347,-51.83
47,262,866,37.954126,9.536210,2.985498,29.26
48,315,868,37.942187,10.150404,7.534547,73.25
49,368,869,37.926273,10.764308,7.950218,70.08
50,421,871,37.906387,11.377840,8.097231,69.93
