cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
26,69,25,26,25,1,3,False,False
26,70,25,26,25,1,3,False,False
26,71,25,26,25,1,3,False,False
