cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
42,110,39,42,39,1,4,False,False
42,113,39,42,39,1,4,False,False
42,115,39,42,39,1,4,False,False
42,126,39,42,39,1,4,False,False
