cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
38,90,35,38,35,1,8,False,False
38,92,35,38,35,1,8,False,False
38,96,35,38,35,1,8,False,False
38,100,35,38,35,1,8,False,False
38,104,35,38,35,1,8,False,False
38,108,35,38,35,1,8,False,False
38,122,35,38,35,1,8,False,False
38,127,35,38,35,1,8,False,False
