cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
77,363,70,77,70,2,6,False,True
77,369,70,77,70,2,6,False,True
77,389,70,77,70,2,6,False,True
77,396,70,77,70,2,6,False,True
77,423,70,77,70,2,6,False,True
77,436,70,77,70,2,6,False,True
84,407,70,84,70,2,2,True,False
84,415,70,84,70,2,2,True,False
