cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
14,41,14,14,14,1,4,False,False
14,62,14,14,14,1,4,False,False
14,66,14,14,14,1,4,False,False
14,81,14,14,14,1,4,False,False
