cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
28,124,27,28,27,1,9,False,False
28,132,27,28,27,1,9,False,False
28,137,27,28,27,1,9,False,False
28,145,27,28,27,1,9,False,False
28,151,27,28,27,1,9,False,False
28,157,27,28,27,1,9,False,False
28,163,27,28,27,1,9,False,False
28,168,27,28,27,1,9,False,False
28,174,27,28,27,1,9,False,False
