cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
21,85,21,21,21,1,3,False,False
21,90,21,21,21,1,3,False,False
21,100,21,21,21,1,3,False,False
