cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
24,99,24,24,24,1,4,False,False
24,107,24,24,24,1,4,False,False
24,113,24,24,24,1,4,False,False
24,118,24,24,24,1,4,False,False
