cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
50,242,49,50,49,1,3,False,False
50,266,49,50,49,1,3,False,False
50,299,49,50,49,1,3,False,False
