cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
43,116,39,43,39,1,5,False,False
43,122,39,43,39,1,5,False,False
43,126,39,43,39,1,5,False,False
43,127,39,43,39,1,5,False,False
43,128,39,43,39,1,5,False,False
