cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
28,67,25,28,25,1,5,False,False
28,70,25,28,25,1,5,False,False
28,74,25,28,25,1,5,False,False
28,79,25,28,25,1,5,False,False
28,86,25,28,25,1,5,False,False
