vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,35.361813,-35.41
1,52,991,36.512337,7.100364,34.800976,-38.19
2,104,991,36.516202,7.700108,34.313053,-41.69
3,155,991,36.516202,8.299891,35.325222,-42.83
4,207,991,36.512337,8.899635,34.624516,-44.49
5,259,992,36.504607,9.499263,34.776703,-44.24
6,51,949,36.994759,7.093092,35.268543,-37.08
7,103,949,36.998662,7.697684,35.095665,-37.99
8,156,949,36.998662,8.302315,35.516354,-41.40
9,208,949,36.994759,8.906907,35.479179,-41.15
10,260,950,36.986953,9.511380,35.873566,-40.84
11,312,951,36.975246,10.115655,36.270649,-40.42
12,364,952,36.959642,10.719655,36.494473,-44.30
13,416,954,36.940143,11.323300,38.361187,-48.14
14,468,956,36.916755,11.926512,38.737099,-53.81
15,520,958,36.889483,12.529213,40.993584,-58.21
16,572,961,36.858333,13.131326,41.113682,-59.51
17,624,964,36.823313,13.732773,38.306522,-58.47
18,676,967,36.784431,14.333479,34.060272,-57.36
19,728,971,36.741697,14.933367,31.422615,-49.61
20,780,975,36.695120,15.532361,29.621716,-47.45
21,831,980,36.644711,16.130388,27.778803,-42.50
22,883,984,36.590482,16.727372,21.450796,-32.40
23,934,989,36.532447,17.323242,17.040899,-10.41
24,51,908,37.478018,7.085702,36.638401,-33.63
25,103,907,37.481960,7.695220,35.758705,-36.55
26,156,907,37.481960,8.304779,35.178806,-39.27
27,208,908,37.478018,8.914297,36.995281,-38.47
28,261,908,37.470135,9.523694,36.476814,-39.18
29,314,909,37.458313,10.132888,37.268364,-37.71
30,366,911,37.442554,10.741800,36.519855,-42.17
31,419,912,37.422863,11.350348,37.429943,-45.29
32,471,914,37.399244,11.958453,38.408543,-50.67
33,524,917,37.371703,12.566034,41.020580,-55.19
34,576,919,37.340247,13.173013,40.908531,-56.88
35,628,923,37.304882,13.779310,38.846390,-57.73
36,681,926,37.265618,14.384847,34.882477,-55.14
37,733,930,37.222464,14.989545,32.185703,-50.15
38,785,934,37.175430,15.593329,29.723444,-48.67
39,837,938,37.124526,16.196122,27.298828,-42.87
40,889,943,37.069766,16.797847,22.144190,-33.82
41,941,948,37.011162,17.398431,16.503326,-12.72
42,992,953,36.948729,17.997799,17.253244,8.90
43,50,866,37.962086,7.078190,37.563644,-30.61
44,103,865,37.966067,7.692716,36.324272,-35.67
45,156,865,37.966067,8.307283,35.370991,-37.24
46,209,866,37.962087,8.921809,37.126114,-37.66
47,262,866,37.954126,9.536210,37.530453,-38.04
48,315,868,37.942187,10.150404,38.323742,-36.19
49,368,869,37.926273,10.764308,37.846718,-41.71
50,421,871,37.906387,11.377840,37.860058,-43.64
51,474,873,37.882536,11.990917,39.089088,-48.90
52,527,875,37.854723,12.603458,40.778225,-52.68
53,580,878,37.822957,13.215381,40.405964,-53.71
54,632,881,37.787244,13.826606,38.947758,-55.57
55,685,884,37.747593,14.437052,34.840534,-53.37
56,738,888,37.704015,15.046639,32.159237,-50.44
57,790,892,37.656518,15.655289,29.906256,-48.68
58,843,897,37.605115,16.262924,27.293617,-42.56
59,895,901,37.549818,16.869465,21.550310,-29.39
60,947,906,37.490640,17.474836,17.369179,-13.96
61,999,912,37.427595,18.078962,16.606594,9.92
62,49,824,38.446939,7.070554,37.997833,-29.45
63,103,824,38.450959,7.690170,37.161655,-33.00
64,156,824,38.450959,8.309829,36.274075,-35.30
65,210,824,38.446939,8.929445,37.750332,-35.42
66,263,825,38.438899,9.548934,38.289864,-37.94
67,317,826,38.426842,10.168210,38.709400,-37.25
68,370,827,38.410771,10.787189,38.846519,-40.62
69,423,829,38.390689,11.405787,37.485676,-42.61
70,477,831,38.366602,12.023918,39.651672,-46.85
71,530,833,38.338515,12.641500,41.299786,-50.94
72,583,836,38.306435,13.258449,38.769043,-52.18
73,637,839,38.270370,13.874681,39.130421,-53.37
74,690,843,38.230329,14.490116,34.874355,-51.94
75,743,846,38.186321,15.104671,31.906904,-50.29
76,796,851,38.138358,15.718265,27.698479,-52.26
77,848,855,38.086450,16.330818,26.581432,-39.04
78,901,860,38.030610,16.942252,22.559319,-30.38
79,954,865,37.970852,17.552486,16.615841,-13.32
80,1006,871,37.907190,18.161445,15.621410,15.79
81,49,782,38.932547,7.062790,39.197353,-27.05
82,102,782,38.936607,7.687582,38.164246,-30.32
83,156,782,38.936607,8.312417,36.888100,-32.81
84,210,782,38.932547,8.937209,38.279392,-34.25
85,264,783,38.924428,9.561870,38.233662,-34.65
86,318,784,38.912252,10.186313,38.697544,-37.11
