vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,19.176645,-1.36
1,52,991,36.512337,7.100364,22.538677,10.77
2,104,991,36.516202,7.700108,25.620876,16.67
3,155,991,36.516202,8.299891,25.634792,18.24
4,207,991,36.512337,8.899635,25.511271,19.99
5,259,992,36.504607,9.499263,25.250044,24.99
6,51,949,36.994759,7.093092,20.225754,6.06
7,103,949,36.998662,7.697684,23.643671,17.38
8,156,949,36.998662,8.302315,25.591166,22.73
9,208,949,36.994759,8.906907,25.777449,24.64
10,260,950,36.986953,9.511380,26.097748,25.13
11,312,951,36.975246,10.115655,25.751249,25.17
12,364,952,36.959642,10.719655,24.813856,25.66
13,416,954,36.940143,11.323300,23.600176,24.36
14,468,956,36.916755,11.926512,22.100849,21.36
15,520,958,36.889483,12.529213,20.518778,19.06
16,572,961,36.858333,13.131326,18.291988,18.80
17,624,964,36.823313,13.732773,17.508684,19.32
18,676,967,36.784431,14.333479,16.739359,17.62
19,728,971,36.741697,14.933367,16.501310,16.09
20,780,975,36.695120,15.532361,16.882223,18.30
21,831,980,36.644711,16.130388,16.898317,16.80
22,883,984,36.590482,16.727372,16.646936,11.72
23,934,989,36.532447,17.323242,17.078047,12.13
24,51,908,37.478018,7.085702,15.553109,-5.41
25,103,907,37.481960,7.695220,21.689278,11.19
26,156,907,37.481960,8.304779,23.053495,20.98
27,208,908,37.478018,8.914297,25.907196,25.13
28,261,908,37.470135,9.523694,26.881187,25.08
29,314,909,37.458313,10.132888,26.891815,26.23
30,366,911,37.442554,10.741800,26.265867,25.77
31,419,912,37.422863,11.350348,24.775307,27.78
32,471,914,37.399244,11.958453,22.882359,26.33
33,524,917,37.371703,12.566034,20.330189,22.37
34,576,919,37.340247,13.173013,18.635702,21.50
35,628,923,37.304882,13.779310,17.139572,20.03
36,681,926,37.265618,14.384847,15.953543,19.50
37,733,930,37.222464,14.989545,16.067860,19.06
38,785,934,37.175430,15.593329,16.197475,17.07
39,837,938,37.124526,16.196122,16.597609,16.93
40,889,943,37.069766,16.797847,16.105749,14.30
41,941,948,37.011162,17.398431,15.756992,12.49
42,992,953,36.948729,17.997799,16.149754,11.43
43,50,866,37.962086,7.078190,13.870993,-18.48
44,103,865,37.966067,7.692716,17.848570,4.78
45,156,865,37.966067,8.307283,22.122292,18.90
46,209,866,37.962087,8.921809,23.623308,24.33
47,262,866,37.954126,9.536210,26.101257,28.63
48,315,868,37.942187,10.150404,27.028622,27.50
49,368,869,37.926273,10.764308,27.163006,26.56
50,421,871,37.906387,11.377840,25.625135,28.29
51,474,873,37.882536,11.990917,23.273468,32.21
52,527,875,37.854723,12.603458,20.197800,28.14
53,580,878,37.822957,13.215381,19.038044,25.79
54,632,881,37.787244,13.826606,16.340145,19.70
55,685,884,37.747593,14.437052,16.683308,20.70
56,738,888,37.704015,15.046639,16.450010,18.70
57,790,892,37.656518,15.655289,15.842551,17.76
58,843,897,37.605115,16.262924,16.330103,15.89
59,895,901,37.549818,16.869465,15.983736,13.65
60,947,906,37.490640,17.474836,15.899268,11.89
61,999,912,37.427595,18.078962,15.740250,11.34
62,49,824,38.446939,7.070554,14.729445,-20.46
63,103,824,38.450959,7.690170,15.619536,-10.49
64,156,824,38.450959,8.309829,20.477634,14.32
65,210,824,38.446939,8.929445,23.415655,23.04
66,263,825,38.438899,9.548934,24.376350,28.97
67,317,826,38.426842,10.168210,26.622889,31.95
68,370,827,38.410771,10.787189,27.261044,31.25
69,423,829,38.390689,11.405787,26.320938,31.30
70,477,831,38.366602,12.023918,24.052902,33.90
71,530,833,38.338515,12.641500,22.858376,34.11
72,583,836,38.306435,13.258449,19.390955,29.69
73,637,839,38.270370,13.874681,18.121967,25.73
74,690,843,38.230329,14.490116,16.815865,26.01
75,743,846,38.186321,15.104671,16.383902,22.95
76,796,851,38.138358,15.718265,15.593426,18.76
77,848,855,38.086450,16.330818,15.174674,17.23
78,901,860,38.030610,16.942252,15.437104,13.05
79,954,865,37.970852,17.552486,15.128514,11.71
80,1006,871,37.907190,18.161445,14.845112,13.37
81,49,782,38.932547,7.062790,14.364674,-17.82
82,102,782,38.936607,7.687582,14.795799,-14.57
83,156,782,38.936607,8.312417,17.506708,5.05
84,210,782,38.932547,8.937209,22.164896,20.36
85,264,783,38.924428,9.561870,22.957996,25.59
86,318,784,38.912252,10.186313,26.544605,32.79
87,372,785,38.896022,10.810452,26.695206,33.57
88,426,787,38.875741,11.434199,25.389914,34.48
89,480,789,38.851416,12.057469,24.275751,36.39
90,533,791,38.823051,12.680175,23.253448,36.97
91,587,794,38.790655,13.302232,20.326963,34.53
92,641,797,38.754234,13.923555,19.280849,28.81
93,694,801,38.713798,14.544060,17.988976,27.69
94,748,805,38.669357,15.163663,16.536882,23.31
95,801,809,38.620921,15.782282,15.374986,21.09
96,854,813,38.568503,16.399834,14.104906,17.81
97,908,818,38.512115,17.016237,14.403741,17.65
98,961,824,38.451770,17.631413,14.587430,16.35
99,1014,829,38.387484,18.245281,13.893085,18.09
100,48,740,39.418884,7.054895,14.848269,-14.21
101,102,740,39.422985,7.684950,14.318198,-17.88
102,157,740,39.422985,8.315049,15.518253,-8.22
103,211,740,39.418884,8.945104,19.894850,19.52
104,265,741,39.410685,9.575024,24.589903,25.11
105,320,742,39.398388,10.204721,26.002077,32.74
106,374,743,39.381997,10.834106,26.835491,36.76
107,428,745,39.361516,11.463089,24.896610,38.10
108,483,747,39.336950,12.091583,24.594511,36.51
109,537,750,39.308305,12.719499,23.801945,38.98
110,591,752,39.275588,13.346749,21.275127,38.20
111,645,756,39.238808,13.973247,20.054466,33.64
112,699,759,39.197973,14.598906,18.239586,32.06
113,753,763,39.153093,15.223640,17.306126,28.49
114,807,767,39.104181,15.847365,15.776864,24.82
115,861,772,39.051246,16.469997,14.055175,22.27
116,914,777,38.994304,17.091452,12.912526,20.86
117,968,782,38.933366,17.711647,13.375152,19.76
118,1021,788,38.868450,18.330503,13.487630,23.02
119,47,698,39.905922,7.046866,17.035755,-7.40
120,102,698,39.910063,7.682273,15.693393,-11.39
121,157,698,39.910063,8.317726,14.247329,-17.33
122,212,698,39.905922,8.953133,18.792040,17.37
123,267,699,39.897641,9.588402,24.566618,27.97
124,321,700,39.885223,10.223442,24.065783,28.12
125,376,701,39.868669,10.858161,25.789385,36.77
126,431,703,39.847985,11.492469,26.587841,38.08
127,486,705,39.823176,12.126275,24.997189,39.20
128,540,708,39.794247,12.759488,24.851713,41.36
129,595,711,39.761207,13.392019,22.375359,40.58
130,649,714,39.724063,14.023777,20.101906,37.82
131,704,717,39.682824,14.654676,17.997780,35.43
132,758,721,39.637502,15.284627,17.899954,31.66
133,812,725,39.588107,15.913542,16.586082,27.10
134,867,730,39.534651,16.541337,13.880647,23.96
135,921,735,39.477148,17.167925,13.709086,25.11
136,975,740,39.415612,17.793222,13.676909,26.26
137,1029,746,39.350057,18.417146,13.898567,22.30
138,46,656,40.393632,7.038700,17.423407,-3.55
139,102,656,40.397814,7.679551,14.910536,-3.15
140,157,656,40.397814,8.320448,14.191854,-14.35
141,212,656,40.393632,8.961299,17.126719,16.75
142,268,657,40.385269,9.602008,22.457827,24.66
143,323,658,40.372727,10.242483,20.364464,33.06
144,378,659,40.356009,10.882628,23.798740,36.53
145,433,661,40.335120,11.522352,27.300116,39.62
146,489,663,40.310065,12.161560,26.603506,41.61
147,544,666,40.280850,12.800160,24.348377,43.41
148,599,669,40.247482,13.438060,23.597303,43.15
149,654,672,40.209970,14.075169,20.225569,41.55
150,709,675,40.168324,14.711395,18.338896,39.76
151,764,679,40.122554,15.346649,18.011023,33.11
152,818,684,40.072671,15.980841,18.623634,32.08
153,873,688,40.018688,16.613884,13.834834,26.65
154,927,693,39.960618,17.245689,13.933156,24.92
155,982,699,39.898477,17.876171,15.593400,29.09
156,46,614,40.881986,7.030393,18.559622,1.63
157,102,613,40.886209,7.676781,13.995693,3.33
158,157,613,40.886209,8.323218,14.681788,-8.59
159,213,614,40.881986,8.969606,16.765228,4.21
160,269,615,40.873539,9.615850,18.217016,17.08
161,325,616,40.860873,10.261853,21.092459,33.87
162,380,617,40.843989,10.907518,20.665537,36.80
163,436,619,40.822892,11.552749,24.734552,40.97
164,492,621,40.797588,12.197453,27.040371,42.41
165,547,624,40.768083,12.841532,25.025377,45.59
166,603,627,40.734384,13.484893,23.750561,46.50
