vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,30.900793,-28.87
1,52,991,36.512337,7.100364,30.572117,-30.15
2,104,991,36.516202,7.700108,29.046055,-31.85
3,155,991,36.516202,8.299891,29.112776,-34.38
4,207,991,36.512337,8.899635,28.967636,-37.37
5,259,992,36.504607,9.499263,28.269785,-40.81
6,51,949,36.994759,7.093092,30.528309,-26.09
7,103,949,36.998662,7.697684,30.335178,-29.28
8,156,949,36.998662,8.302315,30.644060,-32.38
9,208,949,36.994759,8.906907,30.049562,-35.61
10,260,950,36.986953,9.511380,30.010221,-38.07
11,312,951,36.975246,10.115655,30.518272,-39.01
12,364,952,36.959642,10.719655,31.081841,-40.96
13,416,954,36.940143,11.323300,30.954187,-43.34
14,468,956,36.916755,11.926512,30.540794,-44.22
15,520,958,36.889483,12.529213,28.917999,-45.03
16,572,961,36.858333,13.131326,28.596401,-45.21
17,624,964,36.823313,13.732773,29.675531,-44.60
18,676,967,36.784431,14.333479,31.509850,-47.13
19,728,971,36.741697,14.933367,33.680412,-47.91
20,780,975,36.695120,15.532361,31.644276,-51.29
21,831,980,36.644711,16.130388,29.790512,-47.85
22,883,984,36.590482,16.727372,30.828648,-42.73
23,934,989,36.532447,17.323242,30.160166,-43.85
24,51,908,37.478018,7.085702,31.641535,-23.06
25,103,907,37.481960,7.695220,30.857002,-24.57
26,156,907,37.481960,8.304779,30.684824,-28.74
27,208,908,37.478018,8.914297,31.391857,-32.10
28,261,908,37.470135,9.523694,31.419544,-35.05
29,314,909,37.458313,10.132888,32.553848,-36.10
30,366,911,37.442554,10.741800,33.416386,-38.70
31,419,912,37.422863,11.350348,32.661198,-40.52
32,471,914,37.399244,11.958453,32.397869,-42.07
33,524,917,37.371703,12.566034,30.601658,-44.04
34,576,919,37.340247,13.173013,30.413679,-44.46
35,628,923,37.304882,13.779310,31.850098,-45.14
36,681,926,37.265618,14.384847,33.152370,-46.28
37,733,930,37.222464,14.989545,33.897469,-47.17
38,785,934,37.175430,15.593329,32.884106,-50.27
39,837,938,37.124526,16.196122,30.935610,-46.87
40,889,943,37.069766,16.797847,31.221046,-43.98
41,941,948,37.011162,17.398431,30.737253,-41.87
42,992,953,36.948729,17.997799,27.042849,-44.13
43,50,866,37.962086,7.078190,33.224052,-19.60
44,103,865,37.966067,7.692716,32.537060,-22.86
45,156,865,37.966067,8.307283,32.276005,-26.13
46,209,866,37.962087,8.921809,32.783195,-29.66
47,262,866,37.954126,9.536210,33.437485,-31.72
48,315,868,37.942187,10.150404,34.165108,-32.68
49,368,869,37.926273,10.764308,34.312923,-34.21
50,421,871,37.906387,11.377840,33.648178,-37.97
51,474,873,37.882536,11.990917,33.757778,-39.36
52,527,875,37.854723,12.603458,31.425959,-41.87
53,580,878,37.822957,13.215381,31.491995,-40.65
54,632,881,37.787244,13.826606,32.810192,-42.63
55,685,884,37.747593,14.437052,34.306362,-45.65
56,738,888,37.704015,15.046639,34.895771,-46.38
57,790,892,37.656518,15.655289,33.541306,-49.87
58,843,897,37.605115,16.262924,32.646408,-45.43
59,895,901,37.549818,16.869465,31.811626,-44.04
60,947,906,37.490640,17.474836,30.216017,-43.46
61,999,912,37.427595,18.078962,27.190855,-42.88
62,49,824,38.446939,7.070554,35.442242,-18.01
63,103,824,38.450959,7.690170,34.424652,-20.86
64,156,824,38.450959,8.309829,34.428127,-23.15
65,210,824,38.446939,8.929445,34.291565,-27.62
66,263,825,38.438899,9.548934,35.699818,-27.62
67,317,826,38.426842,10.168210,36.013901,-28.18
68,370,827,38.410771,10.787189,35.031147,-30.43
69,423,829,38.390689,11.405787,34.544067,-33.52
70,477,831,38.366602,12.023918,33.631439,-35.91
71,530,833,38.338515,12.641500,32.696087,-37.23
72,583,836,38.306435,13.258449,32.349827,-38.36
73,637,839,38.270370,13.874681,34.208923,-41.36
74,690,843,38.230329,14.490116,35.217972,-44.03
75,743,846,38.186321,15.104671,35.337227,-45.51
76,796,851,38.138358,15.718265,33.201153,-48.19
77,848,855,38.086450,16.330818,34.173618,-42.02
78,901,860,38.030610,16.942252,32.251793,-43.82
79,954,865,37.970852,17.552486,29.221891,-44.88
80,1006,871,37.907190,18.161445,27.131800,-40.84
81,49,782,38.932547,7.062790,37.813210,-16.88
82,102,782,38.936607,7.687582,37.240650,-19.04
83,156,782,38.936607,8.312417,36.883457,-21.53
84,210,782,38.932547,8.937209,36.716785,-24.39
85,264,783,38.924428,9.561870,37.079212,-26.70
86,318,784,38.912252,10.186313,37.743568,-24.14
87,372,785,38.896022,10.810452,35.519920,-28.06
88,426,787,38.875741,11.434199,35.161240,-30.00
89,480,789,38.851416,12.057469,34.302326,-32.97
90,533,791,38.823051,12.680175,33.862640,-35.29
91,587,794,38.790655,13.302232,33.641418,-37.40
92,641,797,38.754234,13.923555,35.362850,-40.07
93,694,801,38.713798,14.544060,35.543327,-42.27
94,748,805,38.669357,15.163663,35.589680,-44.54
95,801,809,38.620921,15.782282,34.051582,-45.17
96,854,813,38.568503,16.399834,33.662781,-40.64
97,908,818,38.512115,17.016237,31.603483,-45.38
98,961,824,38.451770,17.631413,29.712099,-40.28
99,1014,829,38.387484,18.245281,26.398870,-39.20
100,48,740,39.418884,7.054895,40.058125,-14.95
101,102,740,39.422985,7.684950,39.633167,-17.11
102,157,740,39.422985,8.315049,39.653027,-19.46
