vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,24.899837,10.94
1,52,991,36.512337,7.100364,25.280357,19.02
2,104,991,36.516202,7.700108,26.500839,21.67
3,155,991,36.516202,8.299891,24.964321,24.85
4,207,991,36.512337,8.899635,25.619341,26.19
5,259,992,36.504607,9.499263,24.004627,28.52
6,51,949,36.994759,7.093092,23.880262,18.65
7,103,949,36.998662,7.697684,24.829021,23.28
8,156,949,36.998662,8.302315,25.329416,25.78
9,208,949,36.994759,8.906907,25.875578,26.55
10,260,950,36.986953,9.511380,26.217289,27.53
11,312,951,36.975246,10.115655,24.410284,30.83
12,364,952,36.959642,10.719655,22.859056,27.18
13,416,954,36.940143,11.323300,21.502571,24.74
14,468,956,36.916755,11.926512,19.921507,23.03
15,520,958,36.889483,12.529213,20.025686,20.56
16,572,961,36.858333,13.131326,19.532640,18.57
17,624,964,36.823313,13.732773,19.326914,18.45
18,676,967,36.784431,14.333479,19.985325,17.98
19,728,971,36.741697,14.933367,19.896849,14.13
20,780,975,36.695120,15.532361,19.909967,11.95
21,831,980,36.644711,16.130388,20.161180,12.11
22,883,984,36.590482,16.727372,19.589050,7.41
23,934,989,36.532447,17.323242,16.776661,1.46
24,51,908,37.478018,7.085702,22.525688,19.39
25,103,907,37.481960,7.695220,24.090139,24.03
26,156,907,37.481960,8.304779,25.457602,26.89
27,208,908,37.478018,8.914297,26.097532,30.23
28,261,908,37.470135,9.523694,27.016176,28.72
29,314,909,37.458313,10.132888,26.499743,29.14
30,366,911,37.442554,10.741800,24.787407,30.17
31,419,912,37.422863,11.350348,22.331335,28.03
32,471,914,37.399244,11.958453,21.270405,24.72
33,524,917,37.371703,12.566034,21.071280,23.87
34,576,919,37.340247,13.173013,20.276054,24.05
35,628,923,37.304882,13.779310,19.961939,20.07
36,681,926,37.265618,14.384847,19.741238,17.25
37,733,930,37.222464,14.989545,20.064781,15.64
38,785,934,37.175430,15.593329,19.208944,11.84
39,837,938,37.124526,16.196122,17.983952,11.38
40,889,943,37.069766,16.797847,17.199947,10.21
41,941,948,37.011162,17.398431,16.400286,4.25
42,992,953,36.948729,17.997799,14.579300,4.47
43,50,866,37.962086,7.078190,22.179543,20.28
44,103,865,37.966067,7.692716,23.699846,22.66
45,156,865,37.966067,8.307283,25.523474,28.68
46,209,866,37.962087,8.921809,26.447634,29.40
47,262,866,37.954126,9.536210,26.172142,31.07
48,315,868,37.942187,10.150404,26.696444,29.09
49,368,869,37.926273,10.764308,25.666382,28.17
50,421,871,37.906387,11.377840,23.976151,30.43
51,474,873,37.882536,11.990917,21.840864,28.08
52,527,875,37.854723,12.603458,21.113327,25.30
53,580,878,37.822957,13.215381,20.098032,25.43
54,632,881,37.787244,13.826606,19.703527,24.04
55,685,884,37.747593,14.437052,19.835434,19.96
56,738,888,37.704015,15.046639,19.219437,17.98
57,790,892,37.656518,15.655289,19.341709,15.43
58,843,897,37.605115,16.262924,18.771832,12.04
59,895,901,37.549818,16.869465,17.528187,9.94
60,947,906,37.490640,17.474836,15.876884,11.17
61,999,912,37.427595,18.078962,14.537433,14.23
62,49,824,38.446939,7.070554,22.265079,18.27
63,103,824,38.450959,7.690170,22.862619,23.54
64,156,824,38.450959,8.309829,25.119310,27.08
65,210,824,38.446939,8.929445,27.033617,31.00
66,263,825,38.438899,9.548934,26.213993,31.55
67,317,826,38.426842,10.168210,25.697466,30.55
68,370,827,38.410771,10.787189,25.716179,30.39
69,423,829,38.390689,11.405787,24.857397,28.62
70,477,831,38.366602,12.023918,22.420395,30.74
71,530,833,38.338515,12.641500,21.361788,30.88
72,583,836,38.306435,13.258449,19.713274,29.93
73,637,839,38.270370,13.874681,19.282463,27.29
74,690,843,38.230329,14.490116,19.354006,23.41
75,743,846,38.186321,15.104671,18.775373,20.11
76,796,851,38.138358,15.718265,16.731876,16.50
77,848,855,38.086450,16.330818,16.408188,14.84
78,901,860,38.030610,16.942252,15.534602,16.10
79,954,865,37.970852,17.552486,14.692545,19.09
80,1006,871,37.907190,18.161445,14.593878,17.28
81,49,782,38.932547,7.062790,16.888765,2.17
82,102,782,38.936607,7.687582,24.049395,23.66
83,156,782,38.936607,8.312417,22.947174,24.81
84,210,782,38.932547,8.937209,25.024944,26.39
85,264,783,38.924428,9.561870,27.574436,32.11
86,318,784,38.912252,10.186313,26.529861,31.26
87,372,785,38.896022,10.810452,24.635927,33.39
88,426,787,38.875741,11.434199,24.999182,32.92
89,480,789,38.851416,12.057469,23.161688,33.00
90,533,791,38.823051,12.680175,21.420078,35.22
91,587,794,38.790655,13.302232,20.022478,33.65
92,641,797,38.754234,13.923555,18.910255,31.81
93,694,801,38.713798,14.544060,18.305750,27.76
94,748,805,38.669357,15.163663,17.634769,22.40
95,801,809,38.620921,15.782282,16.202599,19.89
96,854,813,38.568503,16.399834,14.848208,18.03
97,908,818,38.512115,17.016237,14.780852,20.92
98,961,824,38.451770,17.631413,14.048299,23.10
99,1014,829,38.387484,18.245281,13.425965,22.54
100,48,740,39.418884,7.054895,16.023489,-5.88
101,102,740,39.422985,7.684950,19.821051,12.55
102,157,740,39.422985,8.315049,22.480333,29.42
103,211,740,39.418884,8.945104,22.259949,29.51
104,265,741,39.410685,9.575024,26.881121,29.90
105,320,742,39.398388,10.204721,28.583200,37.06
106,374,743,39.381997,10.834106,25.130302,34.95
107,428,745,39.361516,11.463089,24.763397,36.45
108,483,747,39.336950,12.091583,23.845940,37.86
109,537,750,39.308305,12.719499,22.038847,38.31
110,591,752,39.275588,13.346749,21.185143,34.80
111,645,756,39.238808,13.973247,19.431442,32.96
112,699,759,39.197973,14.598906,18.751602,28.13
113,753,763,39.153093,15.223640,17.728163,22.91
114,807,767,39.104181,15.847365,16.228045,20.65
115,861,772,39.051246,16.469997,16.170000,23.34
116,914,777,38.994304,17.091452,14.116553,22.41
117,968,782,38.933366,17.711647,14.155060,25.36
118,1021,788,38.868450,18.330503,13.853983,27.66
119,47,698,39.905922,7.046866,15.680197,-16.57
120,102,698,39.910063,7.682273,16.313974,5.01
121,157,698,39.910063,8.317726,21.662306,31.54
122,212,698,39.905922,8.953133,20.956238,32.05
123,267,699,39.897641,9.588402,24.397053,29.57
124,321,700,39.885223,10.223442,27.191193,37.55
125,376,701,39.868669,10.858161,25.571835,41.02
126,431,703,39.847985,11.492469,24.378340,38.76
127,486,705,39.823176,12.126275,24.668333,42.53
128,540,708,39.794247,12.759488,22.260885,41.72
129,595,711,39.761207,13.392019,21.954882,37.70
130,649,714,39.724063,14.023777,20.407883,34.35
131,704,717,39.682824,14.654676,18.995781,28.99
132,758,721,39.637502,15.284627,17.657204,23.66
133,812,725,39.588107,15.913542,16.217129,22.56
134,867,730,39.534651,16.541337,15.788354,25.29
135,921,735,39.477148,17.167925,14.923423,26.87
136,975,740,39.415612,17.793222,14.290026,30.21
137,1029,746,39.350057,18.417146,13.530258,31.45
138,46,656,40.393632,7.038700,13.426136,-31.36
139,102,656,40.397814,7.679551,14.578656,8.21
140,157,656,40.397814,8.320448,18.492403,30.14
141,212,656,40.393632,8.961299,20.795856,32.16
142,268,657,40.385269,9.602008,22.222034,34.18
143,323,658,40.372727,10.242483,24.376490,38.36
144,378,659,40.356009,10.882628,25.296392,44.32
145,433,661,40.335120,11.522352,24.482737,45.24
146,489,663,40.310065,12.161560,24.888599,44.90
147,544,666,40.280850,12.800160,23.229559,43.96
148,599,669,40.247482,13.438060,22.255499,41.20
149,654,672,40.209970,14.075169,20.860773,36.85
150,709,675,40.168324,14.711395,18.822226,30.76
151,764,679,40.122554,15.346649,17.963741,26.55
152,818,684,40.072671,15.980841,18.721825,27.09
153,873,688,40.018688,16.613884,14.657312,25.23
154,927,693,39.960618,17.245689,15.624387,29.70
155,982,699,39.898477,17.876171,14.061071,31.13
156,46,614,40.881986,7.030393,13.098806,-32.92
157,102,613,40.886209,7.676781,14.053212,4.32
158,157,613,40.886209,8.323218,15.209285,24.57
159,213,614,40.881986,8.969606,20.266790,31.01
160,269,615,40.873539,9.615850,21.696434,32.46
161,325,616,40.860873,10.261853,20.596336,36.95
162,380,617,40.843989,10.907518,26.713675,42.78
163,436,619,40.822892,11.552749,26.290123,48.42
164,492,621,40.797588,12.197453,25.653036,48.79
