vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,30.127493,-6.17
1,52,991,36.512337,7.100364,30.498520,-9.92
2,104,991,36.516202,7.700108,30.660509,-14.14
3,155,991,36.516202,8.299891,30.726202,-20.29
4,207,991,36.512337,8.899635,29.514830,-25.68
5,259,992,36.504607,9.499263,29.108681,-27.20
6,51,949,36.994759,7.093092,33.347855,-8.85
7,103,949,36.998662,7.697684,33.683372,-13.83
8,156,949,36.998662,8.302315,33.359825,-19.30
9,208,949,36.994759,8.906907,32.028313,-23.58
10,260,950,36.986953,9.511380,31.437538,-25.68
11,312,951,36.975246,10.115655,29.163748,-28.34
12,364,952,36.959642,10.719655,28.143744,-28.50
13,416,954,36.940143,11.323300,27.238398,-28.71
14,468,956,36.916755,11.926512,28.311893,-31.35
15,520,958,36.889483,12.529213,28.871273,-35.62
16,572,961,36.858333,13.131326,29.603003,-39.01
17,624,964,36.823313,13.732773,29.426334,-42.38
18,676,967,36.784431,14.333479,28.159245,-42.23
19,728,971,36.741697,14.933367,28.345825,-40.97
20,780,975,36.695120,15.532361,27.669744,-43.16
21,831,980,36.644711,16.130388,27.348389,-45.46
22,883,984,36.590482,16.727372,27.421614,-45.74
23,934,989,36.532447,17.323242,27.611319,-52.39
24,51,908,37.478018,7.085702,36.557652,-8.81
25,103,907,37.481960,7.695220,36.310600,-13.81
26,156,907,37.481960,8.304779,35.324413,-17.76
27,208,908,37.478018,8.914297,33.831123,-20.52
28,261,908,37.470135,9.523694,33.331768,-23.85
29,314,909,37.458313,10.132888,31.251984,-25.45
30,366,911,37.442554,10.741800,29.593302,-25.50
31,419,912,37.422863,11.350348,29.269169,-26.18
32,471,914,37.399244,11.958453,29.341696,-29.25
33,524,917,37.371703,12.566034,30.078121,-32.54
34,576,919,37.340247,13.173013,31.393955,-35.57
35,628,923,37.304882,13.779310,29.943497,-39.87
36,681,926,37.265618,14.384847,29.582991,-38.55
37,733,930,37.222464,14.989545,28.825581,-37.57
38,785,934,37.175430,15.593329,27.572939,-40.74
39,837,938,37.124526,16.196122,27.269522,-41.56
40,889,943,37.069766,16.797847,27.565750,-44.93
41,941,948,37.011162,17.398431,28.028324,-52.93
42,992,953,36.948729,17.997799,29.220654,-51.46
43,50,866,37.962086,7.078190,39.210606,-7.19
44,103,865,37.966067,7.692716,38.643730,-12.51
45,156,865,37.966067,8.307283,36.972630,-15.05
46,209,866,37.962087,8.921809,35.608025,-19.03
47,262,866,37.954126,9.536210,34.315510,-21.79
48,315,868,37.942187,10.150404,34.030628,-22.30
49,368,869,37.926273,10.764308,31.860380,-23.19
50,421,871,37.906387,11.377840,31.543842,-23.58
51,474,873,37.882536,11.990917,31.132156,-27.11
52,527,875,37.854723,12.603458,31.351585,-30.39
53,580,878,37.822957,13.215381,32.541702,-32.28
54,632,881,37.787244,13.826606,31.031950,-37.35
55,685,884,37.747593,14.437052,30.169216,-36.73
56,738,888,37.704015,15.046639,28.529312,-36.79
57,790,892,37.656518,15.655289,29.045616,-38.84
58,843,897,37.605115,16.262924,28.726183,-38.54
59,895,901,37.549818,16.869465,27.703045,-43.44
60,947,906,37.490640,17.474836,27.549128,-51.64
61,999,912,37.427595,18.078962,29.672173,-50.22
62,49,824,38.446939,7.070554,41.026669,-6.15
63,103,824,38.450959,7.690170,41.091656,-8.56
64,156,824,38.450959,8.309829,39.304104,-12.81
65,210,824,38.446939,8.929445,36.724136,-16.23
66,263,825,38.438899,9.548934,35.718754,-17.52
67,317,826,38.426842,10.168210,35.216499,-18.28
68,370,827,38.410771,10.787189,33.990295,-19.27
69,423,829,38.390689,11.405787,34.132359,-21.83
70,477,831,38.366602,12.023918,33.989960,-24.49
71,530,833,38.338515,12.641500,33.487579,-27.32
72,583,836,38.306435,13.258449,34.031639,-29.80
73,637,839,38.270370,13.874681,32.693321,-33.70
74,690,843,38.230329,14.490116,30.643032,-33.34
75,743,846,38.186321,15.104671,28.799187,-36.03
76,796,851,38.138358,15.718265,27.216196,-37.76
77,848,855,38.086450,16.330818,28.546261,-35.24
78,901,860,38.030610,16.942252,28.307333,-44.20
79,954,865,37.970852,17.552486,28.322275,-45.51
80,1006,871,37.907190,18.161445,30.063894,-50.35
81,49,782,38.932547,7.062790,43.512264,-5.05
82,102,782,38.936607,7.687582,43.116001,-7.06
83,156,782,38.936607,8.312417,41.516880,-9.87
84,210,782,38.932547,8.937209,37.083721,-13.05
85,264,783,38.924428,9.561870,36.194454,-14.65
86,318,784,38.912252,10.186313,36.246548,-14.83
87,372,785,38.896022,10.810452,36.248554,-16.16
88,426,787,38.875741,11.434199,35.994640,-18.53
89,480,789,38.851416,12.057469,35.783669,-21.83
90,533,791,38.823051,12.680175,35.516548,-24.80
91,587,794,38.790655,13.302232,34.878296,-28.00
92,641,797,38.754234,13.923555,32.862770,-30.83
93,694,801,38.713798,14.544060,30.778910,-31.01
94,748,805,38.669357,15.163663,28.032179,-33.48
95,801,809,38.620921,15.782282,28.772055,-31.82
96,854,813,38.568503,16.399834,33.005508,-33.19
97,908,818,38.512115,17.016237,25.849531,-50.54
98,961,824,38.451770,17.631413,28.144611,-41.19
99,1014,829,38.387484,18.245281,30.050783,-50.17
100,48,740,39.418884,7.054895,44.991226,-3.19
101,102,740,39.422985,7.684950,44.543964,-5.44
102,157,740,39.422985,8.315049,43.504383,-8.63
103,211,740,39.418884,8.945104,39.711464,-9.29
104,265,741,39.410685,9.575024,37.151409,-11.59
105,320,742,39.398388,10.204721,38.787888,-11.13
106,374,743,39.381997,10.834106,38.307083,-13.72
107,428,745,39.361516,11.463089,37.543167,-15.28
108,483,747,39.336950,12.091583,36.670383,-18.30
109,537,750,39.308305,12.719499,36.368210,-21.58
110,591,752,39.275588,13.346749,35.126366,-25.32
111,645,756,39.238808,13.973247,32.909115,-27.89
112,699,759,39.197973,14.598906,30.791250,-29.83
113,753,763,39.153093,15.223640,29.429296,-31.42
114,807,767,39.104181,15.847365,30.581511,-29.48
115,861,772,39.051246,16.469997,31.961321,-35.01
116,914,777,38.994304,17.091452,29.719755,-43.80
117,968,782,38.933366,17.711647,29.543564,-41.53
118,1021,788,38.868450,18.330503,27.492756,-48.59
119,47,698,39.905922,7.046866,45.548969,-0.96
120,102,698,39.910063,7.682273,44.868439,-2.32
121,157,698,39.910063,8.317726,43.825905,-5.08
122,212,698,39.905922,8.953133,40.103161,-7.88
123,267,699,39.897641,9.588402,37.864040,-5.95
124,321,700,39.885223,10.223442,40.502262,-9.31
125,376,701,39.868669,10.858161,40.088673,-11.84
126,431,703,39.847985,11.492469,38.868961,-13.52
127,486,705,39.823176,12.126275,38.072956,-15.41
128,540,708,39.794247,12.759488,36.817707,-18.87
129,595,711,39.761207,13.392019,35.119331,-21.66
130,649,714,39.724063,14.023777,32.461891,-24.15
131,704,717,39.682824,14.654676,31.157795,-25.08
132,758,721,39.637502,15.284627,30.449427,-26.53
133,812,725,39.588107,15.913542,29.964647,-30.15
134,867,730,39.534651,16.541337,28.579113,-39.72
135,921,735,39.477148,17.167925,32.034882,-36.22
136,975,740,39.415612,17.793222,31.670317,-44.24
137,1029,746,39.350057,18.417146,26.650948,-46.38
138,46,656,40.393632,7.038700,47.726555,1.06
139,102,656,40.397814,7.679551,45.954559,-1.29
140,157,656,40.397814,8.320448,44.933437,-2.88
141,212,656,40.393632,8.961299,41.908978,-3.90
142,268,657,40.385269,9.602008,39.526123,-5.45
143,323,658,40.372727,10.242483,42.888115,-7.93
144,378,659,40.356009,10.882628,41.526203,-9.60
145,433,661,40.335120,11.522352,40.668106,-10.64
146,489,663,40.310065,12.161560,39.416157,-13.51
147,544,666,40.280850,12.800160,37.068897,-16.47
148,599,669,40.247482,13.438060,34.745758,-18.50
149,654,672,40.209970,14.075169,32.326439,-20.91
150,709,675,40.168324,14.711395,31.808979,-23.37
151,764,679,40.122554,15.346649,32.072483,-22.55
152,818,684,40.072671,15.980841,30.714060,-31.14
153,873,688,40.018688,16.613884,30.819548,-34.27
154,927,693,39.960618,17.245689,31.550697,-37.25
155,982,699,39.898477,17.876171,32.605003,-42.48
156,46,614,40.881986,7.030393,48.672184,2.43
157,102,613,40.886209,7.676781,47.942276,0.41
158,157,613,40.886209,8.323218,46.190456,-1.95
159,213,614,40.881986,8.969606,44.490318,-3.45
160,269,615,40.873539,9.615850,41.118790,-4.14
161,325,616,40.860873,10.261853,42.759674,-6.03
162,380,617,40.843989,10.907518,43.072384,-6.58
163,436,619,40.822892,11.552749,41.425419,-8.52
164,492,621,40.797588,12.197453,39.506783,-10.93
165,547,624,40.768083,12.841532,37.020432,-13.38
166,603,627,40.734384,13.484893,34.215504,-16.16
167,658,630,40.696501,14.127442,32.094040,-19.20
168,714,633,40.654442,14.769086,33.312698,-17.85
169,769,637,40.608219,15.409732,31.455433,-23.21
170,824,642,40.557843,16.049290,30.594612,-31.49
171,879,646,40.503328,16.687668,32.398678,-32.03
172,934,652,40.444685,17.324777,32.779995,-37.83
173,989,657,40.381932,17.960528,31.668980,-39.41
174,45,572,41.370953,7.021940,48.042442,4.13
175,101,571,41.375219,7.673963,47.960892,2.43
176,158,571,41.375219,8.326036,47.008537,-0.39
177,214,572,41.370953,8.978059,45.203144,-1.52
178,270,572,41.362423,9.629933,42.218349,-1.10
179,326,573,41.349630,10.281560,42.101250,-3.74
180,383,575,41.332578,10.932840,44.714180,-4.31
181,439,577,41.311272,11.583676,41.338135,-6.41
182,495,579,41.285716,12.233969,38.343861,-9.32
183,551,582,41.255918,12.883622,37.005329,-10.24
184,607,584,41.221885,13.532538,34.304745,-14.17
185,663,588,41.183626,14.180621,33.937965,-16.30
186,719,591,41.141150,14.827775,33.769939,-15.86
187,775,595,41.094469,15.473905,31.777956,-25.29
188,830,600,41.043595,16.118918,31.850492,-26.65
189,886,605,40.988540,16.762721,32.862820,-31.27
190,941,610,40.929319,17.405222,33.492138,-35.43
191,997,615,40.865946,18.046331,32.724911,-35.76
192,44,529,41.860505,7.013339,48.656704,6.55
193,101,529,41.864814,7.671096,47.230473,4.98
194,158,529,41.864814,8.328903,46.651405,2.44
195,215,529,41.860505,8.986660,45.276730,0.50
196,271,530,41.851890,9.644264,44.853577,0.25
197,328,531,41.838970,10.301613,43.892437,-1.54
198,385,533,41.821748,10.958608,45.305687,-5.47
199,441,535,41.800229,11.615145,42.203438,-6.34
200,498,537,41.774419,12.271126,40.418026,-6.91
201,555,539,41.744325,12.926450,38.508175,-9.39
202,611,542,41.709953,13.581017,35.627968,-13.22
203,668,546,41.671314,14.234729,35.909351,-11.63
204,724,549,41.628417,14.887487,33.807453,-17.76
205,780,553,41.581273,15.539195,32.168457,-24.72
206,836,558,41.529895,16.189756,33.121078,-25.08
207,892,563,41.474295,16.839076,34.008327,-30.11
208,948,568,41.414489,17.487060,34.095810,-33.13
209,1004,573,41.350490,18.133615,33.650051,-34.43
210,44,487,42.350612,7.004586,49.443581,8.19
211,101,487,42.354963,7.668177,48.284325,7.07
212,158,487,42.354963,8.331821,48.110920,5.42
213,215,487,42.350612,8.995413,43.599133,1.32
214,273,488,42.341910,9.658848,45.949848,2.08
215,330,489,42.328861,10.322022,46.224899,1.52
216,387,490,42.311468,10.984832,44.996098,-4.57
217,444,492,42.289734,11.647172,43.460964,-4.93
218,501,495,42.263667,12.308940,42.401443,-6.31
219,558,497,42.233272,12.970034,38.425808,-10.42
220,615,500,42.198559,13.630351,37.260719,-9.52
221,672,504,42.159535,14.289790,36.386505,-9.75
222,729,507,42.116212,14.948250,35.095257,-19.70
223,786,511,42.068600,15.605632,35.521370,-20.34
224,843,516,42.016712,16.261837,34.617058,-24.11
225,899,521,41.960561,16.916767,33.706604,-28.59
226,955,526,41.900163,17.570326,34.722050,-30.60
227,1012,531,41.835532,18.222419,34.301247,-32.56
228,43,445,42.841242,6.995675,50.125992,10.01
229,101,444,42.845637,7.665207,49.661327,9.47
230,158,444,42.845637,8.334792,49.008289,6.70
231,216,445,42.841242,9.004324,47.499928,4.68
232,274,445,42.832453,9.673694,47.861809,4.06
233,332,447,42.819274,10.342797,47.144943,1.91
234,389,448,42.801707,11.011524,46.192245,-0.85
235,447,450,42.779756,11.679771,44.054279,-4.80
236,505,452,42.753429,12.347429,42.919258,-7.79
237,562,455,42.722731,13.014395,40.228031,-6.24
238,620,458,42.687671,13.680564,43.093044,-3.53
239,677,461,42.648259,14.345830,36.921799,-15.54
240,734,465,42.604504,15.010092,38.098446,-14.78
241,792,469,42.556419,15.673246,36.488659,-18.76
242,849,474,42.504015,16.335192,35.306374,-21.84
243,906,479,42.447308,16.995829,34.590527,-26.51
244,963,484,42.386311,17.655059,35.543140,-28.10
245,1020,490,42.321041,18.312784,34.037304,-29.89
246,42,402,43.332365,6.986604,51.263916,11.66
247,100,402,43.336804,7.662183,51.074783,9.43
248,159,402,43.336804,8.337816,49.951225,7.37
249,217,402,43.332365,9.013395,49.845791,5.88
250,275,403,43.323489,9.688808,51.036316,5.71
251,333,404,43.310177,10.363946,49.470493,2.93
252,392,406,43.292434,11.038698,45.915836,-1.59
253,450,408,43.270264,11.712957,45.589775,-3.64
254,508,410,43.243673,12.386611,44.999733,-3.38
255,566,413,43.212669,13.059554,45.538994,-2.44
256,624,416,43.177259,13.731678,41.514626,-9.12
257,682,419,43.137453,14.402875,41.110142,-8.73
258,740,423,43.093262,15.073041,39.681873,-13.60
259,798,427,43.044698,15.742069,38.468048,-17.53
260,855,432,42.991774,16.409856,37.251453,-20.93
261,913,437,42.934503,17.076299,36.125946,-22.79
262,970,442,42.872901,17.741297,36.399330,-25.14
263,1027,448,42.806984,18.404750,34.200558,-27.44
264,41,360,43.823949,6.977368,53.645134,12.12
265,100,359,43.828433,7.659103,51.227776,9.71
266,159,359,43.828433,8.340896,51.153111,8.89
267,218,360,43.823949,9.022631,52.580791,7.81
268,277,361,43.814984,9.704197,52.538414,5.01
269,335,362,43.801539,10.385480,48.793690,1.09
270,394,363,43.783618,11.066367,46.612144,-0.66
271,453,365,43.761226,11.746746,46.768738,-0.87
272,512,368,43.734369,12.426505,47.494831,-6.05
273,570,370,43.703054,13.105533,45.556900,-5.85
274,629,373,43.667290,13.783719,44.698692,-5.99
275,687,377,43.627087,14.460953,43.873650,-8.92
276,745,381,43.582455,15.137127,41.966507,-10.04
277,804,385,43.533406,15.812133,39.948036,-16.27
278,862,390,43.479955,16.485864,39.033344,-18.40
279,920,395,43.422114,17.158215,38.745213,-19.97
280,978,400,43.359900,17.829081,36.862419,-22.39
281,1036,406,43.293329,18.498361,32.326439,-20.91
282,40,317,44.315964,6.967961,55.304688,13.87
283,100,317,44.320492,7.655967,53.354443,12.70
284,159,317,44.320492,8.344032,53.741695,11.22
285,219,317,44.315964,9.032038,53.871422,8.73
286,278,318,44.306908,9.719869,51.606102,4.47
287,337,319,44.293328,10.407410,49.697433,3.88
288,397,321,44.275227,11.094544,50.242516,1.37
289,456,323,44.252610,11.781156,47.652386,-0.24
290,515,325,44.225484,12.467130,47.790627,-3.15
291,574,328,44.193855,13.152353,46.770977,-5.39
