vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,35.198662,-36.67
1,52,991,36.512337,7.100364,35.438320,-39.26
2,104,991,36.516202,7.700108,34.902809,-41.51
3,155,991,36.516202,8.299891,35.048725,-43.93
4,207,991,36.512337,8.899635,34.677608,-44.33
5,259,992,36.504607,9.499263,35.277473,-46.02
6,51,949,36.994759,7.093092,36.180481,-37.40
7,103,949,36.998662,7.697684,35.660336,-39.09
8,156,949,36.998662,8.302315,35.849884,-40.84
9,208,949,36.994759,8.906907,35.868248,-40.39
10,260,950,36.986953,9.511380,36.997013,-43.99
11,312,951,36.975246,10.115655,37.077793,-46.28
12,364,952,36.959642,10.719655,38.561565,-51.90
13,416,954,36.940143,11.323300,40.932102,-56.18
14,468,956,36.916755,11.926512,42.263027,-58.42
15,520,958,36.889483,12.529213,40.359898,-58.09
16,572,961,36.858333,13.131326,39.516262,-55.94
17,624,964,36.823313,13.732773,35.027035,-53.32
18,676,967,36.784431,14.333479,29.953136,-51.42
19,728,971,36.741697,14.933367,29.357944,-44.48
20,780,975,36.695120,15.532361,26.116140,-37.72
21,831,980,36.644711,16.130388,23.889740,-28.00
22,883,984,36.590482,16.727372,19.387953,-11.92
23,934,989,36.532447,17.323242,18.347309,1.30
24,51,908,37.478018,7.085702,37.011684,-35.03
25,103,907,37.481960,7.695220,36.095234,-37.23
26,156,907,37.481960,8.304779,36.327389,-38.75
27,208,908,37.478018,8.914297,37.739010,-38.67
28,261,908,37.470135,9.523694,37.976727,-40.98
29,314,909,37.458313,10.132888,39.523270,-42.68
30,366,911,37.442554,10.741800,38.945667,-50.20
31,419,912,37.422863,11.350348,40.369507,-53.24
32,471,914,37.399244,11.958453,42.463158,-57.21
33,524,917,37.371703,12.566034,41.014927,-56.22
34,576,919,37.340247,13.173013,39.145481,-55.79
35,628,923,37.304882,13.779310,35.883984,-52.99
36,681,926,37.265618,14.384847,32.182209,-50.79
37,733,930,37.222464,14.989545,31.181116,-45.04
38,785,934,37.175430,15.593329,27.788811,-40.16
39,837,938,37.124526,16.196122,23.439690,-26.26
40,889,943,37.069766,16.797847,19.720247,-14.24
41,941,948,37.011162,17.398431,18.059887,3.29
42,992,953,36.948729,17.997799,17.617809,18.05
43,50,866,37.962086,7.078190,38.142654,-33.90
44,103,865,37.966067,7.692716,37.601318,-35.66
45,156,865,37.966067,8.307283,37.024025,-38.00
46,209,866,37.962087,8.921809,38.216789,-38.00
47,262,866,37.954126,9.536210,39.428379,-39.60
48,315,868,37.942187,10.150404,39.725079,-41.81
49,368,869,37.926273,10.764308,40.452602,-46.59
50,421,871,37.906387,11.377840,41.034508,-52.08
51,474,873,37.882536,11.990917,43.545097,-56.04
52,527,875,37.854723,12.603458,40.230007,-54.88
53,580,878,37.822957,13.215381,37.971832,-55.60
54,632,881,37.787244,13.826606,35.471806,-52.59
55,685,884,37.747593,14.437052,32.599873,-49.52
56,738,888,37.704015,15.046639,31.130003,-46.62
57,790,892,37.656518,15.655289,27.549313,-40.73
58,843,897,37.605115,16.262924,23.559244,-29.45
59,895,901,37.549818,16.869465,20.020061,-12.78
60,947,906,37.490640,17.474836,16.558527,7.60
61,999,912,37.427595,18.078962,17.754852,19.83
62,49,824,38.446939,7.070554,38.580791,-32.46
63,103,824,38.450959,7.690170,38.300713,-33.54
64,156,824,38.450959,8.309829,37.060299,-36.16
65,210,824,38.446939,8.929445,37.990112,-37.08
66,263,825,38.438899,9.548934,40.118214,-37.61
67,317,826,38.426842,10.168210,40.361046,-39.96
68,370,827,38.410771,10.787189,41.969593,-43.48
69,423,829,38.390689,11.405787,41.662556,-51.23
70,477,831,38.366602,12.023918,44.041878,-53.83
71,530,833,38.338515,12.641500,40.518631,-54.04
72,583,836,38.306435,13.258449,37.698605,-54.77
73,637,839,38.270370,13.874681,35.250847,-51.41
74,690,843,38.230329,14.490116,32.554413,-49.00
75,743,846,38.186321,15.104671,30.574833,-45.05
76,796,851,38.138358,15.718265,25.269255,-42.17
77,848,855,38.086450,16.330818,24.258133,-27.69
78,901,860,38.030610,16.942252,20.069721,-8.25
79,954,865,37.970852,17.552486,15.478533,10.25
80,1006,871,37.907190,18.161445,16.621756,26.56
81,49,782,38.932547,7.062790,39.467129,-30.03
82,102,782,38.936607,7.687582,39.267319,-32.46
83,156,782,38.936607,8.312417,37.588753,-35.89
84,210,782,38.932547,8.937209,38.520973,-35.35
85,264,783,38.924428,9.561870,40.661587,-34.96
86,318,784,38.912252,10.186313,40.767067,-38.57
87,372,785,38.896022,10.810452,42.392864,-41.04
88,426,787,38.875741,11.434199,42.456062,-48.58
89,480,789,38.851416,12.057469,43.373158,-51.45
90,533,791,38.823051,12.680175,40.243702,-51.77
91,587,794,38.790655,13.302232,37.377399,-52.82
92,641,797,38.754234,13.923555,34.194351,-50.09
93,694,801,38.713798,14.544060,32.800701,-50.09
94,748,805,38.669357,15.163663,29.636950,-43.35
95,801,809,38.620921,15.782282,26.969410,-41.80
96,854,813,38.568503,16.399834,23.908333,-19.99
97,908,818,38.512115,17.016237,19.594839,-3.89
98,961,824,38.451770,17.631413,15.650768,15.10
99,1014,829,38.387484,18.245281,15.913149,33.14
100,48,740,39.418884,7.054895,40.709663,-29.80
101,102,740,39.422985,7.684950,40.484718,-31.14
102,157,740,39.422985,8.315049,37.978252,-34.37
103,211,740,39.418884,8.945104,37.557121,-34.35
104,265,741,39.410685,9.575024,42.069012,-33.31
105,320,742,39.398388,10.204721,41.731865,-36.40
106,374,743,39.381997,10.834106,42.924171,-41.08
107,428,745,39.361516,11.463089,43.335278,-45.98
108,483,747,39.336950,12.091583,41.635864,-48.33
109,537,750,39.308305,12.719499,40.524872,-50.20
110,591,752,39.275588,13.346749,36.792007,-50.39
111,645,756,39.238808,13.973247,34.239979,-48.56
112,699,759,39.197973,14.598906,32.174446,-49.32
113,753,763,39.153093,15.223640,28.970369,-44.37
114,807,767,39.104181,15.847365,25.443966,-41.14
115,861,772,39.051246,16.469997,20.353626,-9.82
116,914,777,38.994304,17.091452,17.069427,-1.54
117,968,782,38.933366,17.711647,15.188138,16.90
118,1021,788,38.868450,18.330503,15.797834,40.17
119,47,698,39.905922,7.046866,41.135983,-28.16
120,102,698,39.910063,7.682273,41.172787,-29.16
121,157,698,39.910063,8.317726,38.981712,-31.12
122,212,698,39.905922,8.953133,38.702881,-32.75
123,267,699,39.897641,9.588402,42.001286,-32.50
124,321,700,39.885223,10.223442,42.491474,-35.98
125,376,701,39.868669,10.858161,43.426723,-42.64
126,431,703,39.847985,11.492469,43.488186,-45.24
127,486,705,39.823176,12.126275,41.217628,-45.70
128,540,708,39.794247,12.759488,40.465969,-48.28
129,595,711,39.761207,13.392019,36.563843,-47.84
130,649,714,39.724063,14.023777,33.817314,-46.25
131,704,717,39.682824,14.654676,32.293251,-46.33
132,758,721,39.637502,15.284627,29.098257,-42.00
133,812,725,39.588107,15.913542,21.925911,-34.35
134,867,730,39.534651,16.541337,22.904047,-0.51
135,921,735,39.477148,17.167925,17.529076,-6.20
136,975,740,39.415612,17.793222,15.134615,9.73
137,1029,746,39.350057,18.417146,16.035559,41.04
138,46,656,40.393632,7.038700,42.620255,-26.84
139,102,656,40.397814,7.679551,41.906322,-29.00
140,157,656,40.397814,8.320448,41.367817,-30.45
141,212,656,40.393632,8.961299,39.981571,-32.53
142,268,657,40.385269,9.602008,40.085316,-33.20
143,323,658,40.372727,10.242483,44.134693,-33.74
144,378,659,40.356009,10.882628,43.016701,-41.22
145,433,661,40.335120,11.522352,40.693539,-41.60
146,489,663,40.310065,12.161560,41.247322,-43.79
147,544,666,40.280850,12.800160,39.912533,-46.52
148,599,669,40.247482,13.438060,36.542931,-46.26
149,654,672,40.209970,14.075169,33.716248,-44.59
150,709,675,40.168324,14.711395,32.615791,-42.90
151,764,679,40.122554,15.346649,29.957666,-38.17
152,818,684,40.072671,15.980841,24.007582,-27.17
153,873,688,40.018688,16.613884,25.655167,-14.12
154,927,693,39.960618,17.245689,20.940556,-12.52
155,982,699,39.898477,17.876171,13.918744,12.01
156,46,614,40.881986,7.030393,43.513443,-26.71
157,102,613,40.886209,7.676781,42.689205,-28.42
158,157,613,40.886209,8.323218,43.189400,-29.68
159,213,614,40.881986,8.969606,40.990898,-31.91
160,269,615,40.873539,9.615850,39.003006,-32.91
161,325,616,40.860873,10.261853,45.441669,-34.61
162,380,617,40.843989,10.907518,41.489437,-38.32
163,436,619,40.822892,11.552749,41.716698,-39.96
164,492,621,40.797588,12.197453,41.319366,-41.83
165,547,624,40.768083,12.841532,38.795654,-43.51
166,603,627,40.734384,13.484893,36.963058,-42.13
167,658,630,40.696501,14.127442,33.358780,-42.51
168,714,633,40.654442,14.769086,32.381176,-42.20
169,769,637,40.608219,15.409732,28.392813,-40.62
170,824,642,40.557843,16.049290,28.494892,-29.77
171,879,646,40.503328,16.687668,28.742140,-22.42
172,934,652,40.444685,17.324777,21.496002,-12.96
173,989,657,40.381932,17.960528,13.391220,-2.92
174,45,572,41.370953,7.021940,43.828407,-26.25
175,101,571,41.375219,7.673963,43.471523,-27.78
176,158,571,41.375219,8.326036,44.601608,-28.53
177,214,572,41.370953,8.978059,42.456921,-31.89
178,270,572,41.362423,9.629933,40.591343,-29.16
179,326,573,41.349630,10.281560,43.324600,-34.82
180,383,575,41.332578,10.932840,42.071758,-35.35
181,439,577,41.311272,11.583676,40.932438,-38.53
182,495,579,41.285716,12.233969,40.470486,-38.04
183,551,582,41.255918,12.883622,37.211411,-41.49
184,607,584,41.221885,13.532538,36.259853,-39.47
185,663,588,41.183626,14.180621,33.655357,-39.64
186,719,591,41.141150,14.827775,31.132664,-44.25
187,775,595,41.094469,15.473905,29.275482,-37.61
188,830,600,41.043595,16.118918,22.154369,-27.26
189,886,605,40.988540,16.762721,23.376026,-12.68
190,941,610,40.929319,17.405222,19.667381,-4.87
191,997,615,40.865946,18.046331,14.327132,9.14
192,44,529,41.860505,7.013339,45.870392,-24.92
193,101,529,41.864814,7.671096,45.257698,-26.19
194,158,529,41.864814,8.328903,45.836628,-26.23
195,215,529,41.860505,8.986660,44.158482,-28.72
196,271,530,41.851890,9.644264,46.082909,-28.52
197,328,531,41.838970,10.301613,43.916065,-30.20
198,385,533,41.821748,10.958608,43.852005,-33.81
199,441,535,41.800229,11.615145,41.176178,-36.88
200,498,537,41.774419,12.271126,39.724632,-36.93
