cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
8,10,8,8,8,1,5,False,False
8,17,8,8,8,1,5,False,False
8,24,8,8,8,1,5,False,False
8,29,8,8,8,1,5,False,False
8,33,8,8,8,1,5,False,False
