cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
48,260,43,48,43,1,8,False,False
48,263,43,48,43,1,8,False,False
48,266,43,48,43,1,8,False,False
48,277,43,48,43,1,8,False,False
48,280,43,48,43,1,8,False,False
48,286,43,48,43,1,8,False,False
48,292,43,48,43,1,8,False,False
48,302,43,48,43,1,8,False,False
