cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
19,68,17,19,17,1,9,False,False
19,81,17,19,17,1,9,False,False
19,89,17,19,17,1,9,False,False
19,98,17,19,17,1,9,False,False
19,110,17,19,17,1,9,False,False
19,123,17,19,17,1,9,False,False
19,133,17,19,17,1,9,False,False
19,154,17,19,17,1,9,False,False
19,166,17,19,17,1,9,False,False
