cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
39,223,37,39,37,3,5,True,False
39,226,37,39,37,3,5,True,False
39,232,37,39,37,3,5,True,False
39,236,37,39,37,3,5,True,False
39,243,37,39,37,3,5,True,False
40,231,37,40,37,3,1,False,True
42,238,37,42,37,3,3,True,False
42,240,37,42,37,3,3,True,False
42,249,37,42,37,3,3,True,False
