cell,feature,cell_parent_track_id,feature_parent_cell_id,feature_parent_track_id,track_child_cell_count,cell_child_feature_count,cell_starts_with_split,cell_ends_with_merge
32,163,30,32,30,1,5,False,False
32,180,30,32,30,1,5,False,False
32,191,30,32,30,1,5,False,False
32,198,30,32,30,1,5,False,False
32,207,30,32,30,1,5,False,False
