vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,6.366568,29.05
1,52,991,36.512337,7.100364,6.924818,26.52
2,104,991,36.516202,7.700108,4.461546,34.08
3,155,991,36.516202,8.299891,4.984139,16.80
4,207,991,36.512337,8.899635,7.503367,28.77
5,259,992,36.504607,9.499263,6.818309,21.88
6,51,949,36.994759,7.093092,9.135926,15.95
7,103,949,36.998662,7.697684,8.557355,20.14
8,156,949,36.998662,8.302315,9.379072,29.07
9,208,949,36.994759,8.906907,7.096815,17.96
10,260,950,36.986953,9.511380,5.121658,34.14
11,312,951,36.975246,10.115655,8.425570,38.21
12,364,952,36.959642,10.719655,8.177142,48.85
13,416,954,36.940143,11.323300,10.684957,66.44
14,468,956,36.916755,11.926512,9.922285,70.95
15,520,958,36.889483,12.529213,10.881017,63.80
16,572,961,36.858333,13.131326,11.842265,69.08
17,624,964,36.823313,13.732773,11.972231,67.13
18,676,967,36.784431,14.333479,10.841500,68.78
19,728,971,36.741697,14.933367,9.482210,58.56
20,780,975,36.695120,15.532361,11.928117,63.30
21,831,980,36.644711,16.130388,11.283791,62.77
22,883,984,36.590482,16.727372,10.139503,62.76
23,934,989,36.532447,17.323242,8.641812,58.96
24,51,908,37.478018,7.085702,15.509569,17.57
25,103,907,37.481960,7.695220,12.393346,28.69
26,156,907,37.481960,8.304779,11.528860,39.69
27,208,908,37.478018,8.914297,12.653441,36.63
28,261,908,37.470135,9.523694,10.651980,38.39
29,314,909,37.458313,10.132888,9.844494,46.70
30,366,911,37.442554,10.741800,9.967210,50.92
31,419,912,37.422863,11.350348,8.422154,66.90
32,471,914,37.399244,11.958453,10.642336,72.10
33,524,917,37.371703,12.566034,11.100071,76.47
34,576,919,37.340247,13.173013,10.990341,77.49
35,628,923,37.304882,13.779310,4.350318,81.97
36,681,926,37.265618,14.384847,4.134505,71.63
37,733,930,37.222464,14.989545,3.154371,41.61
38,785,934,37.175430,15.593329,11.751400,63.11
39,837,938,37.124526,16.196122,12.011563,63.62
40,889,943,37.069766,16.797847,11.230540,60.17
41,941,948,37.011162,17.398431,10.357430,59.47
42,992,953,36.948729,17.997799,9.840417,61.93
43,50,866,37.962086,7.078190,17.742218,23.01
44,103,865,37.966067,7.692716,15.055625,27.08
45,156,865,37.966067,8.307283,13.646070,30.45
46,209,866,37.962087,8.921809,12.442739,39.43
47,262,866,37.954126,9.536210,12.007128,39.93
48,315,868,37.942187,10.150404,10.242993,50.13
49,368,869,37.926273,10.764308,10.268507,55.21
50,421,871,37.906387,11.377840,10.668620,54.56
51,474,873,37.882536,11.990917,11.057597,70.42
52,527,875,37.854723,12.603458,6.371071,87.57
53,580,878,37.822957,13.215381,6.184295,82.13
54,632,881,37.787244,13.826606,6.575500,84.22
55,685,884,37.747593,14.437052,2.759216,120.60
56,738,888,37.704015,15.046639,6.549108,30.89
57,790,892,37.656518,15.655289,11.869528,71.09
58,843,897,37.605115,16.262924,12.840104,62.25
59,895,901,37.549818,16.869465,12.242906,59.54
60,947,906,37.490640,17.474836,10.837295,55.90
61,999,912,37.427595,18.078962,10.213743,57.13
62,49,824,38.446939,7.070554,16.838348,29.12
63,103,824,38.450959,7.690170,16.535194,30.45
64,156,824,38.450959,8.309829,15.685853,27.65
65,210,824,38.446939,8.929445,13.118583,34.20
66,263,825,38.438899,9.548934,12.068415,46.72
67,317,826,38.426842,10.168210,11.619462,51.87
68,370,827,38.410771,10.787189,11.213565,57.65
69,423,829,38.390689,11.405787,11.152781,64.11
70,477,831,38.366602,12.023918,10.553988,68.74
71,530,833,38.338515,12.641500,12.312262,73.75
72,583,836,38.306435,13.258449,10.610168,67.98
73,637,839,38.270370,13.874681,11.266863,74.85
74,690,843,38.230329,14.490116,9.577377,57.76
75,743,846,38.186321,15.104671,3.877707,73.90
76,796,851,38.138358,15.718265,4.634930,97.17
77,848,855,38.086450,16.330818,13.114793,60.51
78,901,860,38.030610,16.942252,13.328062,59.62
79,954,865,37.970852,17.552486,11.998852,55.32
80,1006,871,37.907190,18.161445,11.018190,59.60
81,49,782,38.932547,7.062790,15.423747,32.69
82,102,782,38.936607,7.687582,15.437750,36.73
83,156,782,38.936607,8.312417,13.759414,36.98
84,210,782,38.932547,8.937209,10.876550,28.89
85,264,783,38.924428,9.561870,14.780420,40.22
86,318,784,38.912252,10.186313,13.108885,47.80
87,372,785,38.896022,10.810452,12.442256,55.82
88,426,787,38.875741,11.434199,11.276931,65.63
89,480,789,38.851416,12.057469,11.392039,58.09
90,533,791,38.823051,12.680175,12.794170,66.20
91,587,794,38.790655,13.302232,13.797327,70.49
92,641,797,38.754234,13.923555,11.656714,83.47
93,694,801,38.713798,14.544060,9.243403,76.96
94,748,805,38.669357,15.163663,6.938033,112.11
95,801,809,38.620921,15.782282,14.218802,85.75
96,854,813,38.568503,16.399834,2.336631,70.19
97,908,818,38.512115,17.016237,14.389709,56.79
98,961,824,38.451770,17.631413,12.749091,58.72
99,1014,829,38.387484,18.245281,11.601830,61.21
100,48,740,39.418884,7.054895,15.432841,26.71
101,102,740,39.422985,7.684950,15.341498,39.17
102,157,740,39.422985,8.315049,13.843526,47.40
103,211,740,39.418884,8.945104,8.662627,41.70
104,265,741,39.410685,9.575024,6.295443,48.47
105,320,742,39.398388,10.204721,14.963042,47.32
106,374,743,39.381997,10.834106,13.284270,55.73
107,428,745,39.361516,11.463089,12.661753,56.20
108,483,747,39.336950,12.091583,12.118365,57.68
109,537,750,39.308305,12.719499,12.934968,63.77
110,591,752,39.275588,13.346749,14.010529,73.32
111,645,756,39.238808,13.973247,12.601327,82.22
112,699,759,39.197973,14.598906,12.019708,76.24
113,753,763,39.153093,15.223640,10.330875,100.81
114,807,767,39.104181,15.847365,11.752320,88.47
115,861,772,39.051246,16.469997,2.043148,56.82
116,914,777,38.994304,17.091452,7.929076,65.55
117,968,782,38.933366,17.711647,14.758334,61.88
118,1021,788,38.868450,18.330503,12.389832,64.54
119,47,698,39.905922,7.046866,16.372391,18.14
120,102,698,39.910063,7.682273,14.570653,33.78
121,157,698,39.910063,8.317726,13.092843,42.21
122,212,698,39.905922,8.953133,5.509289,51.43
123,267,699,39.897641,9.588402,5.201123,58.23
124,321,700,39.885223,10.223442,13.828364,56.72
125,376,701,39.868669,10.858161,14.482320,54.21
126,431,703,39.847985,11.492469,13.563000,56.04
127,486,705,39.823176,12.126275,12.953233,63.70
128,540,708,39.794247,12.759488,13.546782,65.84
129,595,711,39.761207,13.392019,13.842330,75.31
130,649,714,39.724063,14.023777,12.877459,77.87
131,704,717,39.682824,14.654676,12.280673,80.78
132,758,721,39.637502,15.284627,11.447733,97.76
133,812,725,39.588107,15.913542,4.099592,86.07
134,867,730,39.534651,16.541337,3.924989,46.85
135,921,735,39.477148,17.167925,10.326082,85.42
136,975,740,39.415612,17.793222,14.629297,72.09
137,1029,746,39.350057,18.417146,12.681746,70.94
138,46,656,40.393632,7.038700,13.778317,17.45
139,102,656,40.397814,7.679551,14.844088,29.28
140,157,656,40.397814,8.320448,11.896211,55.68
141,212,656,40.393632,8.961299,5.800055,43.98
142,268,657,40.385269,9.602008,5.873177,30.82
143,323,658,40.372727,10.242483,12.826707,70.09
144,378,659,40.356009,10.882628,14.616835,64.87
145,433,661,40.335120,11.522352,14.392227,62.32
146,489,663,40.310065,12.161560,13.638952,66.16
147,544,666,40.280850,12.800160,14.285371,67.12
148,599,669,40.247482,13.438060,13.895569,77.90
149,654,672,40.209970,14.075169,13.728260,76.87
150,709,675,40.168324,14.711395,12.298747,87.62
151,764,679,40.122554,15.346649,3.102916,89.23
152,818,684,40.072671,15.980841,3.988005,52.78
153,873,688,40.018688,16.613884,6.711924,88.07
154,927,693,39.960618,17.245689,9.255617,86.04
155,982,699,39.898477,17.876171,13.685516,81.78
156,46,614,40.881986,7.030393,13.340541,0.61
157,102,613,40.886209,7.676781,13.851755,24.21
158,157,613,40.886209,8.323218,12.048681,47.55
159,213,614,40.881986,8.969606,5.724020,50.92
160,269,615,40.873539,9.615850,5.164120,39.42
161,325,616,40.860873,10.261853,12.648017,73.58
162,380,617,40.843989,10.907518,13.970688,69.65
163,436,619,40.822892,11.552749,13.851298,66.41
164,492,621,40.797588,12.197453,13.625152,61.61
165,547,624,40.768083,12.841532,13.807098,63.74
166,603,627,40.734384,13.484893,11.843180,73.64
167,658,630,40.696501,14.127442,12.022464,74.43
168,714,633,40.654442,14.769086,8.963139,89.66
169,769,637,40.608219,15.409732,4.033304,39.82
170,824,642,40.557843,16.049290,6.607808,45.25
171,879,646,40.503328,16.687668,4.443685,102.46
172,934,652,40.444685,17.324777,6.979632,99.98
173,989,657,40.381932,17.960528,10.235154,86.96
174,45,572,41.370953,7.021940,14.505383,-2.36
175,101,571,41.375219,7.673963,15.203706,5.91
176,158,571,41.375219,8.326036,15.109381,36.58
177,214,572,41.370953,8.978059,15.377649,50.91
