vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,2.105844,-47.06
1,52,991,36.512337,7.100364,1.919757,-50.21
2,104,991,36.516202,7.700108,2.582541,-59.75
3,155,991,36.516202,8.299891,4.070323,-43.22
4,207,991,36.512337,8.899635,4.730898,-25.54
5,259,992,36.504607,9.499263,4.258026,-37.02
6,51,949,36.994759,7.093092,6.215312,-34.77
7,103,949,36.998662,7.697684,7.526493,-37.20
8,156,949,36.998662,8.302315,9.879696,-48.37
9,208,949,36.994759,8.906907,9.118973,-37.27
10,260,950,36.986953,9.511380,4.445595,-38.43
11,312,951,36.975246,10.115655,7.848368,-34.99
12,364,952,36.959642,10.719655,10.675786,-41.46
13,416,954,36.940143,11.323300,10.003874,-47.08
14,468,956,36.916755,11.926512,7.011816,-34.80
15,520,958,36.889483,12.529213,3.613711,-35.99
16,572,961,36.858333,13.131326,5.172549,69.91
17,624,964,36.823313,13.732773,4.801167,45.43
18,676,967,36.784431,14.333479,4.931398,139.61
19,728,971,36.741697,14.933367,3.332224,-14.66
20,780,975,36.695120,15.532361,1.934086,12.29
21,831,980,36.644711,16.130388,2.710335,76.13
22,883,984,36.590482,16.727372,1.238724,70.61
23,934,989,36.532447,17.323242,0.774977,-121.52
24,51,908,37.478018,7.085702,6.767955,-33.34
25,103,907,37.481960,7.695220,8.733387,-43.28
26,156,907,37.481960,8.304779,11.059058,-51.30
27,208,908,37.478018,8.914297,10.478727,-48.10
28,261,908,37.470135,9.523694,10.661755,-46.49
29,314,909,37.458313,10.132888,9.745098,-46.49
30,366,911,37.442554,10.741800,8.870684,-50.83
31,419,912,37.422863,11.350348,8.004625,-54.75
32,471,914,37.399244,11.958453,2.992326,-42.97
33,524,917,37.371703,12.566034,2.147738,32.68
34,576,919,37.340247,13.173013,2.185632,114.38
35,628,923,37.304882,13.779310,3.379968,139.96
36,681,926,37.265618,14.384847,1.479339,162.14
37,733,930,37.222464,14.989545,0.629848,-49.24
38,785,934,37.175430,15.593329,4.625223,17.41
39,837,938,37.124526,16.196122,4.432852,74.33
40,889,943,37.069766,16.797847,3.080819,67.54
41,941,948,37.011162,17.398431,1.741787,64.77
42,992,953,36.948729,17.997799,1.609219,18.23
43,50,866,37.962086,7.078190,7.520920,-34.72
