vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,1.072178,-55.42
1,52,991,36.512337,7.100364,1.468761,-38.68
2,104,991,36.516202,7.700108,1.653090,-61.52
3,155,991,36.516202,8.299891,3.833940,-40.64
4,207,991,36.512337,8.899635,4.232222,-23.54
5,259,992,36.504607,9.499263,3.603956,-31.99
6,51,949,36.994759,7.093092,5.143325,-39.58
7,103,949,36.998662,7.697684,7.173906,-32.77
8,156,949,36.998662,8.302315,8.940271,-50.95
9,208,949,36.994759,8.906907,8.889078,-46.70
10,260,950,36.986953,9.511380,3.786243,-29.36
11,312,951,36.975246,10.115655,8.326138,-38.02
12,364,952,36.959642,10.719655,10.376463,-41.22
13,416,954,36.940143,11.323300,10.000166,-49.24
14,468,956,36.916755,11.926512,7.079800,-46.51
15,520,958,36.889483,12.529213,3.320068,-32.73
16,572,961,36.858333,13.131326,5.806196,87.32
17,624,964,36.823313,13.732773,2.429025,72.64
18,676,967,36.784431,14.333479,5.091519,141.63
19,728,971,36.741697,14.933367,2.994184,-13.68
20,780,975,36.695120,15.532361,1.827768,-15.78
21,831,980,36.644711,16.130388,2.771756,77.32
22,883,984,36.590482,16.727372,1.062121,102.20
23,934,989,36.532447,17.323242,1.146180,-168.20
24,51,908,37.478018,7.085702,6.339475,-26.07
25,103,907,37.481960,7.695220,8.635985,-39.15
26,156,907,37.481960,8.304779,10.098662,-48.37
27,208,908,37.478018,8.914297,11.029702,-47.54
28,261,908,37.470135,9.523694,9.836007,-41.54
29,314,909,37.458313,10.132888,9.646615,-46.64
30,366,911,37.442554,10.741800,8.707501,-52.03
31,419,912,37.422863,11.350348,8.936952,-57.85
32,471,914,37.399244,11.958453,3.622559,-62.29
33,524,917,37.371703,12.566034,1.342940,5.38
34,576,919,37.340247,13.173013,2.901348,32.20
35,628,923,37.304882,13.779310,3.253167,179.17
36,681,926,37.265618,14.384847,1.887816,175.40
37,733,930,37.222464,14.989545,0.657027,16.50
38,785,934,37.175430,15.593329,3.626770,-6.20
39,837,938,37.124526,16.196122,3.787875,70.18
40,889,943,37.069766,16.797847,2.454825,64.35
41,941,948,37.011162,17.398431,1.117212,73.70
42,992,953,36.948729,17.997799,0.565933,159.81
43,50,866,37.962086,7.078190,7.067269,-30.22
44,103,865,37.966067,7.692716,8.899176,-42.21
45,156,865,37.966067,8.307283,11.279537,-50.17
46,209,866,37.962087,8.921809,11.242949,-47.80
47,262,866,37.954126,9.536210,9.760836,-41.52
48,315,868,37.942187,10.150404,5.975737,-52.38
49,368,869,37.926273,10.764308,6.545712,-65.04
50,421,871,37.906387,11.377840,7.343932,-72.29
51,474,873,37.882536,11.990917,1.197593,-112.99
52,527,875,37.854723,12.603458,1.893417,134.75
53,580,878,37.822957,13.215381,1.664830,116.85
54,632,881,37.787244,13.826606,3.997818,137.27
55,685,884,37.747593,14.437052,1.736115,-139.06
56,738,888,37.704015,15.046639,2.540784,43.47
57,790,892,37.656518,15.655289,4.147722,21.11
58,843,897,37.605115,16.262924,4.308387,64.20
59,895,901,37.549818,16.869465,3.515606,44.97
60,947,906,37.490640,17.474836,0.478170,167.97
61,999,912,37.427595,18.078962,1.220804,12.99
62,49,824,38.446939,7.070554,7.053173,-38.14
63,103,824,38.450959,7.690170,9.554357,-47.93
