vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,1.519389,84.34
1,52,991,36.512337,7.100364,1.515937,30.13
2,104,991,36.516202,7.700108,1.619380,97.71
3,155,991,36.516202,8.299891,1.914486,13.34
4,207,991,36.512337,8.899635,1.420390,70.29
5,259,992,36.504607,9.499263,0.530695,-27.83
6,51,949,36.994759,7.093092,8.167369,-15.95
7,103,949,36.998662,7.697684,3.773810,-9.57
8,156,949,36.998662,8.302315,3.825159,52.52
9,208,949,36.994759,8.906907,3.054722,49.86
10,260,950,36.986953,9.511380,2.543937,24.86
11,312,951,36.975246,10.115655,4.453055,25.45
12,364,952,36.959642,10.719655,6.430917,90.04
13,416,954,36.940143,11.323300,7.102124,88.55
14,468,956,36.916755,11.926512,4.230209,74.40
15,520,958,36.889483,12.529213,3.345844,52.50
16,572,961,36.858333,13.131326,2.449441,44.19
17,624,964,36.823313,13.732773,2.801277,-6.76
18,676,967,36.784431,14.333479,0.918495,17.59
19,728,971,36.741697,14.933367,1.842634,59.89
20,780,975,36.695120,15.532361,5.149793,87.47
21,831,980,36.644711,16.130388,5.280433,88.48
22,883,984,36.590482,16.727372,4.869080,91.88
23,934,989,36.532447,17.323242,5.268506,104.41
24,51,908,37.478018,7.085702,11.984066,2.21
25,103,907,37.481960,7.695220,10.437336,11.08
26,156,907,37.481960,8.304779,9.187407,14.66
27,208,908,37.478018,8.914297,7.684158,25.03
28,261,908,37.470135,9.523694,8.268444,28.70
29,314,909,37.458313,10.132888,5.930161,40.72
30,366,911,37.442554,10.741800,5.512262,111.04
31,419,912,37.422863,11.350348,7.938471,96.89
32,471,914,37.399244,11.958453,4.411177,80.59
33,524,917,37.371703,12.566034,3.567968,64.89
34,576,919,37.340247,13.173013,2.384228,51.75
35,628,923,37.304882,13.779310,1.140286,28.56
36,681,926,37.265618,14.384847,1.487720,50.13
37,733,930,37.222464,14.989545,1.002865,24.22
38,785,934,37.175430,15.593329,5.670897,79.53
39,837,938,37.124526,16.196122,5.734877,87.82
40,889,943,37.069766,16.797847,5.248943,88.58
