vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,5.622646,28.16
1,52,991,36.512337,7.100364,5.365961,18.75
2,104,991,36.516202,7.700108,3.884583,18.04
3,155,991,36.516202,8.299891,3.663235,-1.25
4,207,991,36.512337,8.899635,6.874938,-4.50
5,259,992,36.504607,9.499263,5.503032,-8.36
6,51,949,36.994759,7.093092,10.130910,-7.02
7,103,949,36.998662,7.697684,6.226263,2.14
8,156,949,36.998662,8.302315,6.326574,-6.69
9,208,949,36.994759,8.906907,4.160646,-1.39
10,260,950,36.986953,9.511380,3.838145,-0.10
11,312,951,36.975246,10.115655,6.034776,-16.13
12,364,952,36.959642,10.719655,6.861868,-7.57
13,416,954,36.940143,11.323300,7.538089,-10.02
14,468,956,36.916755,11.926512,9.324289,78.04
15,520,958,36.889483,12.529213,10.718911,66.80
16,572,961,36.858333,13.131326,11.874806,55.17
17,624,964,36.823313,13.732773,12.769260,62.17
18,676,967,36.784431,14.333479,12.344183,65.58
19,728,971,36.741697,14.933367,9.295859,58.82
20,780,975,36.695120,15.532361,13.553667,65.84
21,831,980,36.644711,16.130388,12.806303,69.17
22,883,984,36.590482,16.727372,11.977787,64.62
23,934,989,36.532447,17.323242,10.929166,60.12
24,51,908,37.478018,7.085702,19.677574,7.35
25,103,907,37.481960,7.695220,17.191385,13.92
26,156,907,37.481960,8.304779,15.507635,12.80
27,208,908,37.478018,8.914297,14.542006,13.54
28,261,908,37.470135,9.523694,12.888329,13.31
29,314,909,37.458313,10.132888,11.978530,12.54
30,366,911,37.442554,10.741800,10.494782,13.12
31,419,912,37.422863,11.350348,7.527972,25.56
32,471,914,37.399244,11.958453,7.394839,52.50
33,524,917,37.371703,12.566034,8.365505,57.11
34,576,919,37.340247,13.173013,10.176230,59.84
35,628,923,37.304882,13.779310,5.642880,62.86
36,681,926,37.265618,14.384847,4.998371,68.04
37,733,930,37.222464,14.989545,5.854142,57.52
38,785,934,37.175430,15.593329,13.753381,67.43
39,837,938,37.124526,16.196122,14.578317,70.64
40,889,943,37.069766,16.797847,13.125998,67.03
