vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,2.049104,0.67
1,52,991,36.512337,7.100364,3.001517,-15.40
2,104,991,36.516202,7.700108,1.384711,87.49
3,155,991,36.516202,8.299891,4.212682,-27.48
4,207,991,36.512337,8.899635,2.014106,-13.30
5,259,992,36.504607,9.499263,2.209041,-78.86
6,51,949,36.994759,7.093092,10.013788,-2.65
7,103,949,36.998662,7.697684,7.962139,10.60
8,156,949,36.998662,8.302315,6.490709,37.03
9,208,949,36.994759,8.906907,5.804261,-7.09
10,260,950,36.986953,9.511380,4.049456,-20.02
11,312,951,36.975246,10.115655,4.437544,-10.76
12,364,952,36.959642,10.719655,5.785596,-25.39
13,416,954,36.940143,11.323300,9.490881,-52.72
14,468,956,36.916755,11.926512,6.777381,-54.01
15,520,958,36.889483,12.529213,4.519400,-81.45
16,572,961,36.858333,13.131326,1.597508,-95.82
17,624,964,36.823313,13.732773,3.189948,94.90
18,676,967,36.784431,14.333479,4.781646,134.66
19,728,971,36.741697,14.933367,0.269542,-14.57
20,780,975,36.695120,15.532361,7.512847,83.76
21,831,980,36.644711,16.130388,8.734765,80.89
22,883,984,36.590482,16.727372,9.568082,89.70
23,934,989,36.532447,17.323242,8.936696,94.53
24,51,908,37.478018,7.085702,14.112104,-7.50
25,103,907,37.481960,7.695220,13.484774,-9.42
26,156,907,37.481960,8.304779,12.772766,-13.81
27,208,908,37.478018,8.914297,11.284462,-10.60
28,261,908,37.470135,9.523694,11.734567,-6.53
29,314,909,37.458313,10.132888,8.377631,-12.07
30,366,911,37.442554,10.741800,5.728331,-14.84
31,419,912,37.422863,11.350348,8.287651,-38.05
32,471,914,37.399244,11.958453,8.905558,-39.85
33,524,917,37.371703,12.566034,1.670434,-67.95
34,576,919,37.340247,13.173013,2.758487,-148.87
35,628,923,37.304882,13.779310,1.583440,-129.98
36,681,926,37.265618,14.384847,1.693501,-106.99
37,733,930,37.222464,14.989545,1.422094,106.59
38,785,934,37.175430,15.593329,6.967343,64.56
39,837,938,37.124526,16.196122,8.283355,74.32
40,889,943,37.069766,16.797847,9.344210,84.03
41,941,948,37.011162,17.398431,8.971665,88.69
42,992,953,36.948729,17.997799,8.076895,89.65
43,50,866,37.962086,7.078190,13.958937,-0.61
44,103,865,37.966067,7.692716,13.378835,-3.16
45,156,865,37.966067,8.307283,12.734160,-3.22
46,209,866,37.962087,8.921809,10.660758,-5.93
47,262,866,37.954126,9.536210,10.395413,1.31
48,315,868,37.942187,10.150404,10.205353,1.16
49,368,869,37.926273,10.764308,8.348126,0.51
50,421,871,37.906387,11.377840,5.852417,2.02
51,474,873,37.882536,11.990917,9.195882,-21.25
52,527,875,37.854723,12.603458,2.195686,-2.56
53,580,878,37.822957,13.215381,1.009631,110.31
54,632,881,37.787244,13.826606,2.269584,103.74
55,685,884,37.747593,14.437052,0.237955,-104.95
56,738,888,37.704015,15.046639,3.032469,-22.34
57,790,892,37.656518,15.655289,6.915541,67.38
58,843,897,37.605115,16.262924,7.998818,70.92
59,895,901,37.549818,16.869465,9.527192,80.85
60,947,906,37.490640,17.474836,9.412035,82.64
61,999,912,37.427595,18.078962,8.607166,84.26
62,49,824,38.446939,7.070554,13.518837,1.56
63,103,824,38.450959,7.690170,13.622609,-1.99
64,156,824,38.450959,8.309829,12.963792,-3.71
65,210,824,38.446939,8.929445,12.619806,-3.81
66,263,825,38.438899,9.548934,12.046270,2.34
67,317,826,38.426842,10.168210,11.444481,6.53
68,370,827,38.410771,10.787189,10.255083,17.28
69,423,829,38.390689,11.405787,7.781748,43.22
70,477,831,38.366602,12.023918,9.552175,5.81
71,530,833,38.338515,12.641500,11.045100,-4.25
72,583,836,38.306435,13.258449,9.316044,19.09
73,637,839,38.270370,13.874681,8.171607,64.69
74,690,843,38.230329,14.490116,6.444795,20.49
75,743,846,38.186321,15.104671,1.284238,-129.52
76,796,851,38.138358,15.718265,3.365296,134.82
77,848,855,38.086450,16.330818,10.971675,65.12
78,901,860,38.030610,16.942252,10.568409,73.17
79,954,865,37.970852,17.552486,10.529988,80.99
80,1006,871,37.907190,18.161445,9.376520,81.93
81,49,782,38.932547,7.062790,11.902349,-6.05
82,102,782,38.936607,7.687582,11.448434,6.22
83,156,782,38.936607,8.312417,11.447426,0.12
84,210,782,38.932547,8.937209,6.254484,-2.57
85,264,783,38.924428,9.561870,8.083735,-3.29
86,318,784,38.912252,10.186313,8.160856,-1.11
87,372,785,38.896022,10.810452,9.650098,10.37
88,426,787,38.875741,11.434199,11.008471,21.42
89,480,789,38.851416,12.057469,9.880515,34.90
90,533,791,38.823051,12.680175,11.757329,15.58
91,587,794,38.790655,13.302232,12.880636,8.25
92,641,797,38.754234,13.923555,10.905184,22.72
93,694,801,38.713798,14.544060,9.506650,39.59
94,748,805,38.669357,15.163663,8.625031,14.25
95,801,809,38.620921,15.782282,8.393021,68.78
96,854,813,38.568503,16.399834,1.127614,34.71
97,908,818,38.512115,17.016237,11.911625,70.98
98,961,824,38.451770,17.631413,10.874804,76.44
99,1014,829,38.387484,18.245281,10.172931,80.55
100,48,740,39.418884,7.054895,10.773743,-3.01
101,102,740,39.422985,7.684950,9.452147,4.27
102,157,740,39.422985,8.315049,9.504172,0.87
103,211,740,39.418884,8.945104,0.700983,54.67
104,265,741,39.410685,9.575024,1.543338,4.67
105,320,742,39.398388,10.204721,7.844500,9.48
106,374,743,39.381997,10.834106,8.330367,8.57
107,428,745,39.361516,11.463089,10.026024,16.47
108,483,747,39.336950,12.091583,11.129192,34.61
109,537,750,39.308305,12.719499,12.595531,28.39
110,591,752,39.275588,13.346749,13.179966,17.02
111,645,756,39.238808,13.973247,11.699814,27.93
112,699,759,39.197973,14.598906,11.117327,33.40
113,753,763,39.153093,15.223640,9.141266,32.96
114,807,767,39.104181,15.847365,4.267733,26.29
115,861,772,39.051246,16.469997,1.994808,-2.23
116,914,777,38.994304,17.091452,5.974641,61.03
117,968,782,38.933366,17.711647,12.633734,77.12
118,1021,788,38.868450,18.330503,11.084578,80.34
119,47,698,39.905922,7.046866,11.155945,-4.26
120,102,698,39.910063,7.682273,10.003853,0.72
121,157,698,39.910063,8.317726,8.761765,9.69
122,212,698,39.905922,8.953133,1.602713,45.85
123,267,699,39.897641,9.588402,2.437196,32.27
124,321,700,39.885223,10.223442,8.010870,29.37
125,376,701,39.868669,10.858161,9.373653,21.61
126,431,703,39.847985,11.492469,10.600884,16.18
127,486,705,39.823176,12.126275,10.546753,21.63
128,540,708,39.794247,12.759488,12.229754,36.80
129,595,711,39.761207,13.392019,13.774931,27.04
130,649,714,39.724063,14.023777,12.737784,15.58
131,704,717,39.682824,14.654676,12.189798,36.11
132,758,721,39.637502,15.284627,9.727414,43.18
133,812,725,39.588107,15.913542,3.840537,33.74
134,867,730,39.534651,16.541337,3.868051,56.05
135,921,735,39.477148,17.167925,6.792132,81.49
136,975,740,39.415612,17.793222,13.098496,79.87
137,1029,746,39.350057,18.417146,11.714422,84.32
138,46,656,40.393632,7.038700,13.130545,3.73
139,102,656,40.397814,7.679551,11.988130,13.47
140,157,656,40.397814,8.320448,9.800129,18.11
141,212,656,40.393632,8.961299,3.790616,17.49
142,268,657,40.385269,9.602008,2.979072,12.85
143,323,658,40.372727,10.242483,8.707074,10.97
144,378,659,40.356009,10.882628,9.371592,10.12
145,433,661,40.335120,11.522352,9.711486,5.29
146,489,663,40.310065,12.161560,8.728438,8.78
147,544,666,40.280850,12.800160,11.302921,23.72
148,599,669,40.247482,13.438060,11.228484,24.40
149,654,672,40.209970,14.075169,13.104794,26.19
150,709,675,40.168324,14.711395,10.554012,39.75
151,764,679,40.122554,15.346649,3.835130,32.72
152,818,684,40.072671,15.980841,5.718040,41.34
153,873,688,40.018688,16.613884,5.164809,79.29
154,927,693,39.960618,17.245689,7.495966,79.80
155,982,699,39.898477,17.876171,14.080037,82.50
156,46,614,40.881986,7.030393,12.992157,0.64
157,102,613,40.886209,7.676781,12.803726,13.34
158,157,613,40.886209,8.323218,12.045022,9.47
159,213,614,40.881986,8.969606,3.299366,34.95
160,269,615,40.873539,9.615850,4.113038,23.13
161,325,616,40.860873,10.261853,10.476568,19.41
162,380,617,40.843989,10.907518,10.707788,12.10
163,436,619,40.822892,11.552749,9.593216,20.18
164,492,621,40.797588,12.197453,9.507966,10.53
165,547,624,40.768083,12.841532,9.549615,1.06
166,603,627,40.734384,13.484893,8.941607,1.91
167,658,630,40.696501,14.127442,10.736695,19.96
168,714,633,40.654442,14.769086,9.966432,56.71
169,769,637,40.608219,15.409732,5.649114,38.05
170,824,642,40.557843,16.049290,5.277301,50.30
171,879,646,40.503328,16.687668,2.652373,100.26
172,934,652,40.444685,17.324777,7.663412,81.04
173,989,657,40.381932,17.960528,9.172194,87.26
174,45,572,41.370953,7.021940,9.984405,-4.93
175,101,571,41.375219,7.673963,11.516449,1.23
176,158,571,41.375219,8.326036,11.519493,20.32
177,214,572,41.370953,8.978059,11.204685,6.31
178,270,572,41.362423,9.629933,13.002676,19.47
179,326,573,41.349630,10.281560,11.163962,16.11
180,383,575,41.332578,10.932840,9.900039,21.79
181,439,577,41.311272,11.583676,10.043631,16.14
182,495,579,41.285716,12.233969,9.510867,6.57
183,551,582,41.255918,12.883622,9.859488,-5.47
184,607,584,41.221885,13.532538,2.657682,-25.22
185,663,588,41.183626,14.180621,2.991434,35.04
186,719,591,41.141150,14.827775,6.288942,41.43
187,775,595,41.094469,15.473905,8.310170,53.35
188,830,600,41.043595,16.118918,7.452651,60.78
189,886,605,40.988540,16.762721,5.748541,97.16
190,941,610,40.929319,17.405222,10.260536,85.38
191,997,615,40.865946,18.046331,11.688225,96.80
192,44,529,41.860505,7.013339,6.566470,-32.69
193,101,529,41.864814,7.671096,6.778242,-12.59
194,158,529,41.864814,8.328903,7.500322,32.96
195,215,529,41.860505,8.986660,2.755298,26.77
196,271,530,41.851890,9.644264,10.335293,40.69
197,328,531,41.838970,10.301613,12.791275,30.46
198,385,533,41.821748,10.958608,11.214991,30.87
199,441,535,41.800229,11.615145,11.002053,23.03
200,498,537,41.774419,12.271126,7.823041,16.14
201,555,539,41.744325,12.926450,1.112041,30.30
202,611,542,41.709953,13.581017,1.365676,-168.60
203,668,546,41.671314,14.234729,3.848900,51.34
204,724,549,41.628417,14.887487,6.316360,40.49
205,780,553,41.581273,15.539195,6.693757,52.89
206,836,558,41.529895,16.189756,9.228967,69.68
207,892,563,41.474295,16.839076,10.764384,92.46
208,948,568,41.414489,17.487060,12.513886,95.89
209,1004,573,41.350490,18.133615,14.666361,101.83
210,44,487,42.350612,7.004586,10.357262,-10.59
211,101,487,42.354963,7.668177,8.637976,-3.00
212,158,487,42.354963,8.331821,6.609441,33.79
213,215,487,42.350612,8.995413,7.441356,25.72
214,273,488,42.341910,9.658848,4.419479,49.10
215,330,489,42.328861,10.322022,5.311604,53.93
216,387,490,42.311468,10.984832,8.040061,33.65
217,444,492,42.289734,11.647172,8.046735,21.39
218,501,495,42.263667,12.308940,3.886811,48.58
219,558,497,42.233272,12.970034,2.823315,35.69
220,615,500,42.198559,13.630351,4.620700,29.65
221,672,504,42.159535,14.289790,3.642775,-146.23
222,729,507,42.116212,14.948250,6.687182,29.97
223,786,511,42.068600,15.605632,12.468131,78.67
224,843,516,42.016712,16.261837,9.633723,91.89
225,899,521,41.960561,16.916767,12.367566,90.65
226,955,526,41.900163,17.570326,14.678914,92.93
227,1012,531,41.835532,18.222419,17.175152,96.26
228,43,445,42.841242,6.995675,10.248049,-11.34
229,101,444,42.845637,7.665207,10.825422,0.24
230,158,444,42.845637,8.334792,11.643214,26.56
231,216,445,42.841242,9.004324,12.090037,29.69
232,274,445,42.832453,9.673694,9.205732,22.71
233,332,447,42.819274,10.342797,4.634396,5.19
234,389,448,42.801707,11.011524,2.969483,-22.21
235,447,450,42.779756,11.679771,2.040560,25.74
236,505,452,42.753429,12.347429,1.597983,113.59
237,562,455,42.722731,13.014395,3.773774,47.27
238,620,458,42.687671,13.680564,5.127440,34.92
239,677,461,42.648259,14.345830,5.035277,18.24
240,734,465,42.604504,15.010092,9.752244,25.33
241,792,469,42.556419,15.673246,9.783778,57.48
242,849,474,42.504015,16.335192,12.013688,90.87
243,906,479,42.447308,16.995829,12.997692,91.01
244,963,484,42.386311,17.655059,13.705737,89.79
245,1020,490,42.321041,18.312784,14.808988,100.35
246,42,402,43.332365,6.986604,11.480514,-8.72
247,100,402,43.336804,7.662183,14.216614,8.55
248,159,402,43.336804,8.337816,13.614062,20.01
249,217,402,43.332365,9.013395,14.035213,21.87
250,275,403,43.323489,9.688808,13.515083,23.88
251,333,404,43.310177,10.363946,10.757850,20.27
252,392,406,43.292434,11.038698,2.978211,29.89
253,450,408,43.270264,11.712957,1.957994,43.68
254,508,410,43.243673,12.386611,2.165141,61.35
255,566,413,43.212669,13.059554,5.230413,30.07
256,624,416,43.177259,13.731678,3.827423,21.99
257,682,419,43.137453,14.402875,9.151831,9.53
258,740,423,43.093262,15.073041,8.358098,46.96
259,798,427,43.044698,15.742069,11.233197,54.83
260,855,432,42.991774,16.409856,14.526299,77.88
261,913,437,42.934503,17.076299,8.972539,86.92
262,970,442,42.872901,17.741297,6.429143,102.73
263,1027,448,42.806984,18.404750,6.142693,91.92
264,41,360,43.823949,6.977368,4.585187,-10.80
265,100,359,43.828433,7.659103,2.291267,28.95
266,159,359,43.828433,8.340896,15.316909,32.14
267,218,360,43.823949,9.022631,15.919459,34.96
268,277,361,43.814984,9.704197,13.216546,31.68
269,335,362,43.801539,10.385480,5.461592,31.88
270,394,363,43.783618,11.066367,3.869557,50.73
271,453,365,43.761226,11.746746,4.107348,31.13
272,512,368,43.734369,12.426505,5.925003,49.07
273,570,370,43.703054,13.105533,4.788003,36.29
274,629,373,43.667290,13.783719,6.267198,29.62
275,687,377,43.627087,14.460953,8.970449,-39.01
276,745,381,43.582455,15.137127,2.462976,-21.40
277,804,385,43.533406,15.812133,8.433204,55.28
278,862,390,43.479955,16.485864,10.017706,79.23
279,920,395,43.422114,17.158215,6.093690,87.86
280,978,400,43.359900,17.829081,6.728925,83.61
281,1036,406,43.293329,18.498361,6.131370,78.46
282,40,317,44.315964,6.967961,2.666977,-37.10
283,100,317,44.320492,7.655967,2.133254,55.98
284,159,317,44.320492,8.344032,1.261162,-1.22
285,219,317,44.315964,9.032038,8.552079,34.23
286,278,318,44.306908,9.719869,4.266574,53.31
287,337,319,44.293328,10.407410,8.696575,58.03
288,397,321,44.275227,11.094544,4.977586,63.28
289,456,323,44.252610,11.781156,5.342328,16.36
290,515,325,44.225484,12.467130,5.443928,29.99
291,574,328,44.193855,13.152353,8.673565,22.29
292,633,331,44.157733,13.836711,11.643412,42.69
293,692,335,44.117127,14.520091,9.235486,40.99
294,751,338,44.072049,15.202381,1.817565,-116.31
295,810,343,44.022511,15.883472,1.358443,-31.34
296,869,347,43.968525,16.563252,8.037002,50.37
297,927,352,43.910108,17.241614,8.604704,82.10
298,986,358,43.847275,17.918452,7.676913,68.93
299,40,275,44.808376,6.958380,3.130163,7.32
300,99,275,44.812950,7.652773,0.775936,157.46
301,159,275,44.812950,8.347226,0.886019,-32.27
302,219,275,44.808376,9.041619,0.774638,122.56
303,279,276,44.799229,9.735832,1.819309,72.79
304,339,277,44.785512,10.429747,0.360140,126.98
305,399,278,44.767229,11.123243,2.569332,95.10
306,459,280,44.744385,11.816203,4.733230,73.43
307,519,283,44.716986,12.508507,11.730635,46.53
308,578,286,44.685040,13.200039,12.156457,37.30
309,638,289,44.648555,13.890682,10.262512,40.59
310,697,292,44.607542,14.580319,9.047414,60.63
311,757,296,44.562012,15.268837,3.597915,36.77
312,816,300,44.511978,15.956120,4.493084,47.45
313,875,305,44.457454,16.642058,4.167438,29.83
314,934,310,44.398453,17.326539,5.670576,54.35
315,993,316,44.334994,18.009453,4.679498,74.37
316,39,232,45.301153,6.948619,0.795015,-33.85
317,99,232,45.305773,7.649519,2.825060,-41.51
318,160,232,45.305773,8.350480,1.644734,-34.85
319,220,232,45.301153,9.051380,1.267355,71.34
320,281,233,45.291914,9.752095,1.271776,48.78
321,341,234,45.278059,10.452502,1.402490,164.34
322,402,236,45.259591,11.152480,0.674736,-48.24
323,462,238,45.236517,11.851905,3.987237,68.34
324,522,240,45.208842,12.550657,10.483836,55.06
325,582,243,45.176574,13.248614,11.393828,40.02
326,643,246,45.139723,13.945657,6.043194,47.08
327,703,250,45.098298,14.641667,3.245081,124.29
328,763,254,45.052311,15.336525,5.026952,44.01
329,823,258,45.001776,16.030115,4.688268,25.00
330,882,263,44.946705,16.722322,3.127314,-0.69
331,942,268,44.887115,17.413031,1.859971,19.88
332,1001,274,44.823022,18.102129,0.372870,14.81
333,38,190,45.794262,6.938674,0.987811,125.39
334,99,189,45.798929,7.646203,3.197452,-121.54
335,160,189,45.798929,8.353796,2.501146,-41.57
336,221,190,45.794262,9.061325,0.930156,-122.15
337,282,191,45.784930,9.768664,2.131266,-98.85
338,343,192,45.770934,10.475687,0.935036,-103.40
339,404,193,45.752281,11.182268,2.772856,-7.50
340,465,195,45.728973,11.888281,1.964690,93.73
341,526,198,45.701019,12.593601,3.406491,47.42
342,587,201,45.668426,13.298104,7.656848,39.42
343,647,204,45.631204,14.001667,3.738060,45.83
344,708,208,45.589362,14.704167,4.048370,58.50
345,769,212,45.542913,15.405482,1.429099,100.99
346,829,216,45.491870,16.105494,2.298974,61.59
347,889,221,45.436247,16.804084,0.627921,-39.78
