vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,0.849454,-141.96
1,52,991,36.512337,7.100364,3.195749,54.47
2,104,991,36.516202,7.700108,1.007694,62.35
3,155,991,36.516202,8.299891,1.331417,16.10
4,207,991,36.512337,8.899635,0.348285,-7.09
5,259,992,36.504607,9.499263,2.548983,80.59
6,51,949,36.994759,7.093092,5.828597,65.29
7,103,949,36.998662,7.697684,6.866341,42.35
8,156,949,36.998662,8.302315,6.151399,59.56
9,208,949,36.994759,8.906907,3.527642,96.92
10,260,950,36.986953,9.511380,2.335467,60.57
11,312,951,36.975246,10.115655,6.463520,42.32
12,364,952,36.959642,10.719655,7.110188,10.01
13,416,954,36.940143,11.323300,5.159218,-4.19
14,468,956,36.916755,11.926512,2.600152,-25.61
15,520,958,36.889483,12.529213,0.435227,-24.38
16,572,961,36.858333,13.131326,2.653259,-130.24
17,624,964,36.823313,13.732773,1.260202,-112.18
18,676,967,36.784431,14.333479,1.476899,88.79
19,728,971,36.741697,14.933367,2.578805,-120.47
20,780,975,36.695120,15.532361,5.288075,91.09
21,831,980,36.644711,16.130388,5.532115,99.39
22,883,984,36.590482,16.727372,5.367030,107.02
23,934,989,36.532447,17.323242,4.188195,110.84
24,51,908,37.478018,7.085702,6.919215,31.57
25,103,907,37.481960,7.695220,7.142889,49.30
26,156,907,37.481960,8.304779,6.725583,52.65
27,208,908,37.478018,8.914297,6.720656,45.65
28,261,908,37.470135,9.523694,6.394691,37.34
29,314,909,37.458313,10.132888,5.714722,28.04
30,366,911,37.442554,10.741800,4.933368,-10.52
31,419,912,37.422863,11.350348,3.071819,-21.29
32,471,914,37.399244,11.958453,2.527991,1.37
33,524,917,37.371703,12.566034,1.332881,106.30
34,576,919,37.340247,13.173013,2.316505,-168.70
35,628,923,37.304882,13.779310,1.957152,-140.53
36,681,926,37.265618,14.384847,2.034306,-137.55
37,733,930,37.222464,14.989545,0.124220,8.14
38,785,934,37.175430,15.593329,3.874252,74.02
39,837,938,37.124526,16.196122,5.880598,91.37
40,889,943,37.069766,16.797847,5.425870,99.24
41,941,948,37.011162,17.398431,4.772795,99.16
42,992,953,36.948729,17.997799,3.816627,101.33
43,50,866,37.962086,7.078190,7.058420,21.54
44,103,865,37.966067,7.692716,8.664203,44.69
45,156,865,37.966067,8.307283,7.175089,49.95
46,209,866,37.962087,8.921809,6.960355,38.60
47,262,866,37.954126,9.536210,5.317719,26.97
48,315,868,37.942187,10.150404,5.098485,12.25
49,368,869,37.926273,10.764308,5.794626,-0.93
50,421,871,37.906387,11.377840,3.393484,8.14
51,474,873,37.882536,11.990917,2.701774,34.65
52,527,875,37.854723,12.603458,2.996672,121.41
53,580,878,37.822957,13.215381,0.562791,121.38
54,632,881,37.787244,13.826606,2.396783,124.53
55,685,884,37.747593,14.437052,1.029550,-169.95
56,738,888,37.704015,15.046639,2.447574,95.20
57,790,892,37.656518,15.655289,2.509380,86.97
58,843,897,37.605115,16.262924,4.460111,83.20
59,895,901,37.549818,16.869465,5.162422,85.93
60,947,906,37.490640,17.474836,5.088608,82.66
61,999,912,37.427595,18.078962,4.497121,90.25
62,49,824,38.446939,7.070554,7.379861,34.82
63,103,824,38.450959,7.690170,7.338523,39.25
64,156,824,38.450959,8.309829,7.818718,52.22
65,210,824,38.446939,8.929445,7.054396,40.33
66,263,825,38.438899,9.548934,6.376243,23.56
67,317,826,38.426842,10.168210,4.946761,17.05
68,370,827,38.410771,10.787189,6.017994,-0.73
69,423,829,38.390689,11.405787,4.230121,26.52
70,477,831,38.366602,12.023918,3.912524,45.12
71,530,833,38.338515,12.641500,6.486882,56.05
72,583,836,38.306435,13.258449,3.004688,47.24
73,637,839,38.270370,13.874681,6.276973,66.35
74,690,843,38.230329,14.490116,2.409264,6.14
75,743,846,38.186321,15.104671,2.491125,62.32
76,796,851,38.138358,15.718265,2.605586,93.55
77,848,855,38.086450,16.330818,1.921598,63.31
78,901,860,38.030610,16.942252,3.409794,69.06
79,954,865,37.970852,17.552486,5.282145,78.92
80,1006,871,37.907190,18.161445,5.288127,82.61
81,49,782,38.932547,7.062790,8.312910,46.88
82,102,782,38.936607,7.687582,8.018094,53.50
83,156,782,38.936607,8.312417,7.104127,50.53
84,210,782,38.932547,8.937209,5.413620,34.80
85,264,783,38.924428,9.561870,5.926934,26.22
86,318,784,38.912252,10.186313,5.585026,22.88
87,372,785,38.896022,10.810452,6.215366,13.34
88,426,787,38.875741,11.434199,5.490449,19.83
89,480,789,38.851416,12.057469,4.905514,51.94
90,533,791,38.823051,12.680175,3.893872,34.81
91,587,794,38.790655,13.302232,4.925632,46.03
92,641,797,38.754234,13.923555,5.841122,48.29
93,694,801,38.713798,14.544060,5.085195,50.02
94,748,805,38.669357,15.163663,1.542431,40.23
95,801,809,38.620921,15.782282,3.690517,103.02
96,854,813,38.568503,16.399834,2.300702,67.15
97,908,818,38.512115,17.016237,5.002478,70.68
98,961,824,38.451770,17.631413,6.213799,75.82
99,1014,829,38.387484,18.245281,6.152459,84.88
100,48,740,39.418884,7.054895,9.004478,47.45
101,102,740,39.422985,7.684950,8.880908,56.11
102,157,740,39.422985,8.315049,7.359741,75.70
103,211,740,39.418884,8.945104,3.939922,136.33
104,265,741,39.410685,9.575024,1.170543,62.58
105,320,742,39.398388,10.204721,5.567803,33.60
106,374,743,39.381997,10.834106,6.513790,18.99
107,428,745,39.361516,11.463089,5.374723,38.41
108,483,747,39.336950,12.091583,5.299108,54.40
109,537,750,39.308305,12.719499,3.259079,30.38
110,591,752,39.275588,13.346749,4.098215,36.65
111,645,756,39.238808,13.973247,4.880045,59.92
112,699,759,39.197973,14.598906,3.869740,51.94
113,753,763,39.153093,15.223640,3.597406,76.77
114,807,767,39.104181,15.847365,5.553840,103.19
115,861,772,39.051246,16.469997,0.810663,-179.45
116,914,777,38.994304,17.091452,2.590391,71.95
117,968,782,38.933366,17.711647,7.040996,70.63
118,1021,788,38.868450,18.330503,6.848053,82.41
119,47,698,39.905922,7.046866,8.414716,49.27
120,102,698,39.910063,7.682273,8.482468,41.81
121,157,698,39.910063,8.317726,8.205348,41.46
122,212,698,39.905922,8.953133,2.130720,122.21
123,267,699,39.897641,9.588402,1.405219,72.32
124,321,700,39.885223,10.223442,4.463281,46.62
125,376,701,39.868669,10.858161,4.311206,30.78
126,431,703,39.847985,11.492469,6.451739,47.93
127,486,705,39.823176,12.126275,4.197416,53.68
128,540,708,39.794247,12.759488,3.438792,29.46
129,595,711,39.761207,13.392019,3.723228,25.54
130,649,714,39.724063,14.023777,5.096279,60.93
131,704,717,39.682824,14.654676,3.993298,77.36
132,758,721,39.637502,15.284627,3.346198,31.20
133,812,725,39.588107,15.913542,2.139240,108.78
134,867,730,39.534651,16.541337,0.662468,86.37
135,921,735,39.477148,17.167925,5.510804,84.39
136,975,740,39.415612,17.793222,7.562297,77.12
137,1029,746,39.350057,18.417146,7.272839,81.90
138,46,656,40.393632,7.038700,9.359140,52.22
139,102,656,40.397814,7.679551,8.639838,46.23
140,157,656,40.397814,8.320448,8.433578,94.27
141,212,656,40.393632,8.961299,2.399852,54.27
142,268,657,40.385269,9.602008,0.581250,-31.05
143,323,658,40.372727,10.242483,3.839978,78.86
144,378,659,40.356009,10.882628,4.094669,62.70
145,433,661,40.335120,11.522352,5.200637,79.08
146,489,663,40.310065,12.161560,3.960995,58.14
147,544,666,40.280850,12.800160,3.094031,28.86
148,599,669,40.247482,13.438060,3.617259,30.52
149,654,672,40.209970,14.075169,4.575138,55.24
150,709,675,40.168324,14.711395,4.878606,78.48
151,764,679,40.122554,15.346649,1.388348,-129.44
152,818,684,40.072671,15.980841,2.308173,56.02
153,873,688,40.018688,16.613884,5.007452,81.48
154,927,693,39.960618,17.245689,6.542201,81.07
155,982,699,39.898477,17.876171,7.665362,91.05
156,46,614,40.881986,7.030393,8.821998,38.44
157,102,613,40.886209,7.676781,9.109953,39.07
158,157,613,40.886209,8.323218,7.017625,70.74
159,213,614,40.881986,8.969606,2.236005,117.55
160,269,615,40.873539,9.615850,2.822692,116.22
161,325,616,40.860873,10.261853,6.208026,51.24
162,380,617,40.843989,10.907518,6.120387,46.00
163,436,619,40.822892,11.552749,6.075603,54.45
164,492,621,40.797588,12.197453,4.607085,49.31
165,547,624,40.768083,12.841532,3.304359,27.04
166,603,627,40.734384,13.484893,4.155614,24.02
167,658,630,40.696501,14.127442,5.054760,58.66
168,714,633,40.654442,14.769086,2.973724,-169.19
169,769,637,40.608219,15.409732,1.297170,-128.68
170,824,642,40.557843,16.049290,2.631933,57.30
171,879,646,40.503328,16.687668,1.120700,98.83
172,934,652,40.444685,17.324777,5.642426,86.18
173,989,657,40.381932,17.960528,5.433651,126.94
174,45,572,41.370953,7.021940,7.511892,21.23
175,101,571,41.375219,7.673963,7.802321,29.23
176,158,571,41.375219,8.326036,8.434335,36.75
177,214,572,41.370953,8.978059,4.436354,72.14
178,270,572,41.362423,9.629933,4.737840,61.04
179,326,573,41.349630,10.281560,6.337575,50.41
180,383,575,41.332578,10.932840,6.392001,45.69
181,439,577,41.311272,11.583676,5.354149,50.02
182,495,579,41.285716,12.233969,4.287505,61.74
183,551,582,41.255918,12.883622,3.073876,19.24
184,607,584,41.221885,13.532538,3.404844,-159.80
185,663,588,41.183626,14.180621,1.577303,-175.03
186,719,591,41.141150,14.827775,0.962023,-145.22
187,775,595,41.094469,15.473905,3.370596,64.68
188,830,600,41.043595,16.118918,4.199320,120.63
189,886,605,40.988540,16.762721,4.854298,87.23
190,941,610,40.929319,17.405222,7.187496,100.32
191,997,615,40.865946,18.046331,9.675765,114.86
192,44,529,41.860505,7.013339,5.463861,22.34
193,101,529,41.864814,7.671096,5.558387,50.82
194,158,529,41.864814,8.328903,7.106406,123.43
195,215,529,41.860505,8.986660,1.132622,-169.97
196,271,530,41.851890,9.644264,2.677409,65.11
197,328,531,41.838970,10.301613,6.259048,40.65
198,385,533,41.821748,10.958608,7.108166,56.16
199,441,535,41.800229,11.615145,5.046759,60.35
200,498,537,41.774419,12.271126,2.548983,80.59
201,555,539,41.744325,12.926450,1.705927,-173.06
202,611,542,41.709953,13.581017,0.898798,-159.32
203,668,546,41.671314,14.234729,2.293516,62.02
204,724,549,41.628417,14.887487,3.498936,71.21
205,780,553,41.581273,15.539195,5.214675,167.54
206,836,558,41.529895,16.189756,1.714193,57.78
207,892,563,41.474295,16.839076,6.773429,101.65
208,948,568,41.414489,17.487060,10.587090,114.45
209,1004,573,41.350490,18.133615,9.758671,111.91
210,44,487,42.350612,7.004586,2.484527,-45.35
211,101,487,42.354963,7.668177,7.951062,112.98
212,158,487,42.354963,8.331821,10.102844,109.16
213,215,487,42.350612,8.995413,2.548449,28.80
214,273,488,42.341910,9.658848,1.345419,47.21
215,330,489,42.328861,10.322022,3.812514,115.18
216,387,490,42.311468,10.984832,3.886154,99.91
217,444,492,42.289734,11.647172,5.398868,63.30
