vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,3.115386,-13.61
1,52,991,36.512337,7.100364,3.624208,-21.56
2,104,991,36.516202,7.700108,2.156898,-2.48
3,155,991,36.516202,8.299891,3.628193,-15.06
4,207,991,36.512337,8.899635,5.702505,-20.92
5,259,992,36.504607,9.499263,4.182672,-39.02
6,51,949,36.994759,7.093092,14.018831,-26.22
7,103,949,36.998662,7.697684,12.677608,-19.69
8,156,949,36.998662,8.302315,16.716978,-15.44
9,208,949,36.994759,8.906907,9.962548,-12.53
10,260,950,36.986953,9.511380,6.011110,4.82
11,312,951,36.975246,10.115655,10.376037,-10.55
12,364,952,36.959642,10.719655,12.324099,-29.66
13,416,954,36.940143,11.323300,5.070189,-22.76
14,468,956,36.916755,11.926512,3.396165,-48.65
15,520,958,36.889483,12.529213,8.623103,20.24
16,572,961,36.858333,13.131326,14.764104,63.74
17,624,964,36.823313,13.732773,14.451897,67.99
18,676,967,36.784431,14.333479,13.585930,70.42
19,728,971,36.741697,14.933367,11.080458,73.36
20,780,975,36.695120,15.532361,15.298201,75.27
21,831,980,36.644711,16.130388,14.668642,75.43
22,883,984,36.590482,16.727372,13.694096,72.24
23,934,989,36.532447,17.323242,12.824460,74.35
24,51,908,37.478018,7.085702,13.637116,-26.22
25,103,907,37.481960,7.695220,14.294123,-19.65
26,156,907,37.481960,8.304779,14.645751,-15.50
27,208,908,37.478018,8.914297,15.060439,-17.02
28,261,908,37.470135,9.523694,14.291530,-3.28
29,314,909,37.458313,10.132888,15.701743,11.54
30,366,911,37.442554,10.741800,15.003429,7.49
31,419,912,37.422863,11.350348,13.483427,-15.25
32,471,914,37.399244,11.958453,6.315896,9.29
33,524,917,37.371703,12.566034,5.055238,19.93
34,576,919,37.340247,13.173013,8.523678,41.24
35,628,923,37.304882,13.779310,4.794784,70.75
36,681,926,37.265618,14.384847,4.616379,72.87
37,733,930,37.222464,14.989545,6.198995,70.09
38,785,934,37.175430,15.593329,13.348105,73.20
39,837,938,37.124526,16.196122,15.204951,73.44
40,889,943,37.069766,16.797847,14.744978,75.10
41,941,948,37.011162,17.398431,13.950811,75.97
42,992,953,36.948729,17.997799,12.292364,70.57
43,50,866,37.962086,7.078190,11.019374,-39.80
44,103,865,37.966067,7.692716,13.092639,-35.54
45,156,865,37.966067,8.307283,13.167221,-21.95
46,209,866,37.962087,8.921809,13.714748,-17.73
47,262,866,37.954126,9.536210,14.687181,-6.27
48,315,868,37.942187,10.150404,14.657938,6.42
49,368,869,37.926273,10.764308,16.677389,15.37
50,421,871,37.906387,11.377840,17.716257,14.21
51,474,873,37.882536,11.990917,13.328023,5.21
52,527,875,37.854723,12.603458,3.000513,45.58
53,580,878,37.822957,13.215381,4.220585,62.38
54,632,881,37.787244,13.826606,5.344813,69.29
55,685,884,37.747593,14.437052,3.689464,83.46
56,738,888,37.704015,15.046639,9.478760,35.41
57,790,892,37.656518,15.655289,13.792522,70.09
58,843,897,37.605115,16.262924,13.364542,72.23
59,895,901,37.549818,16.869465,15.103448,73.07
60,947,906,37.490640,17.474836,14.103267,74.45
61,999,912,37.427595,18.078962,12.737335,71.01
62,49,824,38.446939,7.070554,11.598964,-38.18
63,103,824,38.450959,7.690170,10.056302,-64.27
64,156,824,38.450959,8.309829,12.475101,-63.88
65,210,824,38.446939,8.929445,12.980440,-39.83
66,263,825,38.438899,9.548934,14.813456,-8.39
67,317,826,38.426842,10.168210,14.885550,15.80
68,370,827,38.410771,10.787189,17.075447,19.21
69,423,829,38.390689,11.405787,18.350662,25.63
70,477,831,38.366602,12.023918,16.059450,30.58
71,530,833,38.338515,12.641500,14.879910,20.15
72,583,836,38.306435,13.258449,10.275618,57.25
73,637,839,38.270370,13.874681,8.941197,48.12
74,690,843,38.230329,14.490116,10.411834,53.30
75,743,846,38.186321,15.104671,3.777228,104.58
76,796,851,38.138358,15.718265,5.798517,113.59
77,848,855,38.086450,16.330818,13.815515,66.22
78,901,860,38.030610,16.942252,14.184646,72.17
79,954,865,37.970852,17.552486,15.014098,73.23
80,1006,871,37.907190,18.161445,13.375329,75.11
81,49,782,38.932547,7.062790,6.793628,-88.60
82,102,782,38.936607,7.687582,7.595877,-58.81
83,156,782,38.936607,8.312417,9.487541,-42.79
84,210,782,38.932547,8.937209,4.828647,-25.61
85,264,783,38.924428,9.561870,13.987094,-39.47
86,318,784,38.912252,10.186313,14.953945,0.73
87,372,785,38.896022,10.810452,16.052132,28.78
88,426,787,38.875741,11.434199,15.589471,29.14
89,480,789,38.851416,12.057469,16.285397,32.27
90,533,791,38.823051,12.680175,16.651182,33.66
91,587,794,38.790655,13.302232,13.897579,39.74
92,641,797,38.754234,13.923555,12.015040,54.20
93,694,801,38.713798,14.544060,11.730736,58.16
94,748,805,38.669357,15.163663,6.643494,82.35
95,801,809,38.620921,15.782282,15.295650,80.10
96,854,813,38.568503,16.399834,3.681047,64.76
97,908,818,38.512115,17.016237,15.683579,68.64
98,961,824,38.451770,17.631413,15.183148,73.72
99,1014,829,38.387484,18.245281,14.169264,76.65
100,48,740,39.418884,7.054895,7.155857,-58.95
101,102,740,39.422985,7.684950,10.548864,-46.17
102,157,740,39.422985,8.315049,11.015859,-43.25
103,211,740,39.418884,8.945104,4.647186,-32.65
104,265,741,39.410685,9.575024,4.320069,-3.88
105,320,742,39.398388,10.204721,12.603802,2.83
106,374,743,39.381997,10.834106,15.374342,23.68
107,428,745,39.361516,11.463089,15.990774,35.77
108,483,747,39.336950,12.091583,16.490368,39.46
109,537,750,39.308305,12.719499,17.215914,39.73
110,591,752,39.275588,13.346749,15.434882,44.21
111,645,756,39.238808,13.973247,14.806623,54.29
112,699,759,39.197973,14.598906,11.723031,69.99
113,753,763,39.153093,15.223640,9.982106,71.61
114,807,767,39.104181,15.847365,13.250884,80.88
115,861,772,39.051246,16.469997,2.584748,69.21
116,914,777,38.994304,17.091452,8.946320,72.38
117,968,782,38.933366,17.711647,15.864061,73.82
118,1021,788,38.868450,18.330503,14.955145,80.09
119,47,698,39.905922,7.046866,12.107440,-52.82
120,102,698,39.910063,7.682273,14.789908,-47.27
121,157,698,39.910063,8.317726,11.732085,-32.83
122,212,698,39.905922,8.953133,2.911472,-12.68
123,267,699,39.897641,9.588402,2.627437,-8.69
124,321,700,39.885223,10.223442,10.600120,-37.88
125,376,701,39.868669,10.858161,13.212080,1.65
126,431,703,39.847985,11.492469,15.626410,21.45
127,486,705,39.823176,12.126275,16.137867,39.91
128,540,708,39.794247,12.759488,16.398972,47.37
129,595,711,39.761207,13.392019,15.124039,48.10
130,649,714,39.724063,14.023777,14.401177,56.30
131,704,717,39.682824,14.654676,11.210112,57.97
132,758,721,39.637502,15.284627,10.882863,66.86
133,812,725,39.588107,15.913542,4.950802,76.84
134,867,730,39.534651,16.541337,5.267950,60.59
135,921,735,39.477148,17.167925,13.073243,79.97
136,975,740,39.415612,17.793222,17.282688,74.23
137,1029,746,39.350057,18.417146,15.380918,84.89
138,46,656,40.393632,7.038700,16.276239,-47.55
139,102,656,40.397814,7.679551,14.573281,-43.41
140,157,656,40.397814,8.320448,12.744586,-41.85
141,212,656,40.393632,8.961299,6.206255,-18.02
142,268,657,40.385269,9.602008,6.063845,-4.46
143,323,658,40.372727,10.242483,9.266377,1.89
144,378,659,40.356009,10.882628,11.544858,-17.73
145,433,661,40.335120,11.522352,13.262086,15.39
146,489,663,40.310065,12.161560,14.638398,29.48
147,544,666,40.280850,12.800160,15.288486,48.53
148,599,669,40.247482,13.438060,14.482717,57.71
149,654,672,40.209970,14.075169,13.648738,65.00
150,709,675,40.168324,14.711395,12.057354,71.51
151,764,679,40.122554,15.346649,5.166587,44.05
152,818,684,40.072671,15.980841,5.513538,58.59
153,873,688,40.018688,16.613884,7.464744,66.53
154,927,693,39.960618,17.245689,12.790575,76.61
155,982,699,39.898477,17.876171,15.988639,86.59
156,46,614,40.881986,7.030393,17.230345,-44.97
157,102,613,40.886209,7.676781,15.239540,-37.01
