vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,0.438389,146.58
1,52,991,36.512337,7.100364,3.097898,48.56
2,104,991,36.516202,7.700108,0.885287,82.25
3,155,991,36.516202,8.299891,2.048488,12.70
4,207,991,36.512337,8.899635,0.812724,37.38
5,259,992,36.504607,9.499263,2.486889,62.67
6,51,949,36.994759,7.093092,6.177520,66.71
7,103,949,36.998662,7.697684,7.200314,37.87
8,156,949,36.998662,8.302315,6.490986,57.20
9,208,949,36.994759,8.906907,2.831141,72.26
10,260,950,36.986953,9.511380,3.020605,52.63
11,312,951,36.975246,10.115655,6.094742,48.06
12,364,952,36.959642,10.719655,6.007974,24.00
13,416,954,36.940143,11.323300,5.919388,-8.14
14,468,956,36.916755,11.926512,3.827422,-23.64
15,520,958,36.889483,12.529213,0.877404,5.51
16,572,961,36.858333,13.131326,1.358402,-95.43
17,624,964,36.823313,13.732773,1.436298,-139.88
18,676,967,36.784431,14.333479,1.444866,110.23
19,728,971,36.741697,14.933367,0.721543,-153.23
20,780,975,36.695120,15.532361,6.288565,101.50
21,831,980,36.644711,16.130388,5.887211,101.89
22,883,984,36.590482,16.727372,5.342226,107.95
23,934,989,36.532447,17.323242,4.612660,112.42
24,51,908,37.478018,7.085702,6.107308,48.42
25,103,907,37.481960,7.695220,7.238613,48.72
26,156,907,37.481960,8.304779,7.419015,59.05
27,208,908,37.478018,8.914297,6.639091,51.01
28,261,908,37.470135,9.523694,5.653682,45.83
29,314,909,37.458313,10.132888,5.369320,36.03
30,366,911,37.442554,10.741800,5.011836,15.59
31,419,912,37.422863,11.350348,4.219946,-23.25
32,471,914,37.399244,11.958453,3.175335,-0.68
33,524,917,37.371703,12.566034,1.556383,96.26
34,576,919,37.340247,13.173013,0.986268,177.15
35,628,923,37.304882,13.779310,2.042387,-166.63
36,681,926,37.265618,14.384847,1.372198,-171.50
37,733,930,37.222464,14.989545,0.359786,-7.45
38,785,934,37.175430,15.593329,4.330012,73.86
39,837,938,37.124526,16.196122,6.162446,90.32
40,889,943,37.069766,16.797847,5.646994,96.24
41,941,948,37.011162,17.398431,4.932916,101.76
42,992,953,36.948729,17.997799,4.046759,112.72
43,50,866,37.962086,7.078190,8.495969,19.31
44,103,865,37.966067,7.692716,8.816057,45.87
45,156,865,37.966067,8.307283,7.576951,49.10
46,209,866,37.962087,8.921809,7.487330,44.13
47,262,866,37.954126,9.536210,6.389156,36.32
48,315,868,37.942187,10.150404,5.276882,24.65
49,368,869,37.926273,10.764308,5.211318,10.95
50,421,871,37.906387,11.377840,4.234115,-2.87
51,474,873,37.882536,11.990917,3.640880,30.89
52,527,875,37.854723,12.603458,2.975604,108.70
53,580,878,37.822957,13.215381,1.419587,11.92
54,632,881,37.787244,13.826606,2.677764,115.44
55,685,884,37.747593,14.437052,1.169251,155.99
56,738,888,37.704015,15.046639,3.295462,99.08
57,790,892,37.656518,15.655289,2.323490,88.33
58,843,897,37.605115,16.262924,4.782206,82.60
59,895,901,37.549818,16.869465,5.517835,90.15
60,947,906,37.490640,17.474836,5.174961,85.70
61,999,912,37.427595,18.078962,4.548120,96.83
62,49,824,38.446939,7.070554,8.267637,37.47
63,103,824,38.450959,7.690170,8.307004,47.89
64,156,824,38.450959,8.309829,8.166380,56.67
65,210,824,38.446939,8.929445,8.066480,46.83
66,263,825,38.438899,9.548934,6.455608,38.03
67,317,826,38.426842,10.168210,6.491551,21.37
68,370,827,38.410771,10.787189,5.658506,18.55
69,423,829,38.390689,11.405787,4.567877,25.11
70,477,831,38.366602,12.023918,5.079950,44.06
71,530,833,38.338515,12.641500,6.691163,57.57
72,583,836,38.306435,13.258449,5.491819,40.15
73,637,839,38.270370,13.874681,6.210395,57.23
74,690,843,38.230329,14.490116,0.987394,26.57
75,743,846,38.186321,15.104671,1.024153,13.13
76,796,851,38.138358,15.718265,3.094143,68.96
77,848,855,38.086450,16.330818,2.713402,71.01
78,901,860,38.030610,16.942252,4.384035,75.60
79,954,865,37.970852,17.552486,5.643257,74.23
80,1006,871,37.907190,18.161445,5.309345,93.39
81,49,782,38.932547,7.062790,9.256962,44.32
82,102,782,38.936607,7.687582,8.346433,54.23
83,156,782,38.936607,8.312417,7.268689,59.29
84,210,782,38.932547,8.937209,5.996271,40.65
85,264,783,38.924428,9.561870,7.540710,34.83
86,318,784,38.912252,10.186313,5.731911,38.16
87,372,785,38.896022,10.810452,6.044912,20.47
88,426,787,38.875741,11.434199,5.561109,28.90
89,480,789,38.851416,12.057469,6.344596,49.81
90,533,791,38.823051,12.680175,4.651036,41.46
91,587,794,38.790655,13.302232,5.770781,39.29
92,641,797,38.754234,13.923555,5.742188,48.08
93,694,801,38.713798,14.544060,4.943679,47.82
94,748,805,38.669357,15.163663,1.600889,38.98
95,801,809,38.620921,15.782282,4.172742,84.10
96,854,813,38.568503,16.399834,2.508904,71.14
97,908,818,38.512115,17.016237,5.541165,78.55
98,961,824,38.451770,17.631413,6.640399,68.13
99,1014,829,38.387484,18.245281,6.111787,93.43
100,48,740,39.418884,7.054895,9.341001,49.33
101,102,740,39.422985,7.684950,9.274961,57.43
102,157,740,39.422985,8.315049,7.616944,83.81
103,211,740,39.418884,8.945104,5.215521,131.91
104,265,741,39.410685,9.575024,1.760544,66.66
105,320,742,39.398388,10.204721,6.893756,41.31
106,374,743,39.381997,10.834106,6.792025,26.72
107,428,745,39.361516,11.463089,6.168875,36.13
108,483,747,39.336950,12.091583,7.252197,61.47
109,537,750,39.308305,12.719499,4.246114,39.89
110,591,752,39.275588,13.346749,4.567877,25.11
111,645,756,39.238808,13.973247,5.032911,41.59
112,699,759,39.197973,14.598906,4.847998,57.90
113,753,763,39.153093,15.223640,4.626701,73.19
114,807,767,39.104181,15.847365,5.388561,99.87
115,861,772,39.051246,16.469997,1.224951,89.25
116,914,777,38.994304,17.091452,4.727593,72.12
117,968,782,38.933366,17.711647,7.149342,74.37
118,1021,788,38.868450,18.330503,7.034494,81.34
119,47,698,39.905922,7.046866,8.715293,55.38
120,102,698,39.910063,7.682273,8.010798,60.11
121,157,698,39.910063,8.317726,9.325930,45.64
122,212,698,39.905922,8.953133,2.302452,119.69
123,267,699,39.897641,9.588402,2.120690,59.40
124,321,700,39.885223,10.223442,8.635056,40.01
125,376,701,39.868669,10.858161,5.316679,35.63
126,431,703,39.847985,11.492469,7.450904,49.09
127,486,705,39.823176,12.126275,5.520963,68.20
128,540,708,39.794247,12.759488,4.002859,42.35
129,595,711,39.761207,13.392019,3.849055,31.00
130,649,714,39.724063,14.023777,5.380270,57.94
131,704,717,39.682824,14.654676,5.048811,80.99
132,758,721,39.637502,15.284627,3.932023,60.67
133,812,725,39.588107,15.913542,2.226853,88.26
134,867,730,39.534651,16.541337,0.586503,-39.96
135,921,735,39.477148,17.167925,7.006185,90.29
136,975,740,39.415612,17.793222,8.192677,80.75
137,1029,746,39.350057,18.417146,6.899491,92.52
138,46,656,40.393632,7.038700,9.598625,58.88
139,102,656,40.397814,7.679551,9.438288,63.10
140,157,656,40.397814,8.320448,8.518384,95.60
141,212,656,40.393632,8.961299,2.450589,59.19
142,268,657,40.385269,9.602008,0.412417,-46.39
143,323,658,40.372727,10.242483,5.252954,87.34
144,378,659,40.356009,10.882628,4.224289,62.08
145,433,661,40.335120,11.522352,5.887779,85.01
146,489,663,40.310065,12.161560,4.867181,75.68
147,544,666,40.280850,12.800160,3.730635,46.09
148,599,669,40.247482,13.438060,4.313597,34.93
149,654,672,40.209970,14.075169,5.294294,51.17
150,709,675,40.168324,14.711395,6.287931,72.75
151,764,679,40.122554,15.346649,1.106673,-164.82
152,818,684,40.072671,15.980841,2.847870,52.85
153,873,688,40.018688,16.613884,5.929399,83.55
154,927,693,39.960618,17.245689,5.986390,74.23
155,982,699,39.898477,17.876171,7.825709,88.98
156,46,614,40.881986,7.030393,8.135005,38.74
157,102,613,40.886209,7.676781,8.657787,54.62
158,157,613,40.886209,8.323218,6.322330,68.09
159,213,614,40.881986,8.969606,2.665042,101.71
160,269,615,40.873539,9.615850,3.191876,108.96
161,325,616,40.860873,10.261853,6.965600,55.56
162,380,617,40.843989,10.907518,6.616830,53.35
163,436,619,40.822892,11.552749,6.724368,66.22
164,492,621,40.797588,12.197453,5.350665,59.18
165,547,624,40.768083,12.841532,3.890811,46.05
166,603,627,40.734384,13.484893,4.256376,28.42
167,658,630,40.696501,14.127442,5.479217,50.08
168,714,633,40.654442,14.769086,2.875229,-178.90
169,769,637,40.608219,15.409732,0.560323,-79.83
170,824,642,40.557843,16.049290,2.974889,54.93
171,879,646,40.503328,16.687668,1.708725,107.00
172,934,652,40.444685,17.324777,6.000529,77.82
173,989,657,40.381932,17.960528,6.391028,107.33
174,45,572,41.370953,7.021940,5.101083,18.47
175,101,571,41.375219,7.673963,8.256184,34.18
176,158,571,41.375219,8.326036,8.191329,44.01
177,214,572,41.370953,8.978059,9.010063,61.19
178,270,572,41.362423,9.629933,4.901212,82.19
179,326,573,41.349630,10.281560,6.623892,61.05
180,383,575,41.332578,10.932840,6.167647,57.09
181,439,577,41.311272,11.583676,5.895897,53.26
182,495,579,41.285716,12.233969,5.694822,70.01
183,551,582,41.255918,12.883622,2.857224,36.82
184,607,584,41.221885,13.532538,2.806714,-169.58
185,663,588,41.183626,14.180621,1.495002,175.76
186,719,591,41.141150,14.827775,1.075308,-160.93
187,775,595,41.094469,15.473905,3.878504,60.22
188,830,600,41.043595,16.118918,4.344532,117.22
189,886,605,40.988540,16.762721,4.188912,85.68
190,941,610,40.929319,17.405222,6.284324,94.27
191,997,615,40.865946,18.046331,10.150418,115.90
192,44,529,41.860505,7.013339,4.144962,41.53
193,101,529,41.864814,7.671096,3.669695,55.83
194,158,529,41.864814,8.328903,7.225269,123.91
195,215,529,41.860505,8.986660,1.440168,-168.03
196,271,530,41.851890,9.644264,6.882531,61.36
197,328,531,41.838970,10.301613,7.373624,53.73
198,385,533,41.821748,10.958608,7.806364,57.92
199,441,535,41.800229,11.615145,5.326420,61.32
200,498,537,41.774419,12.271126,3.403215,121.94
201,555,539,41.744325,12.926450,1.332047,174.48
202,611,542,41.709953,13.581017,0.618163,-173.31
203,668,546,41.671314,14.234729,3.035348,62.31
204,724,549,41.628417,14.887487,4.180746,70.89
205,780,553,41.581273,15.539195,4.807096,157.90
