vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,2.124102,-59.02
1,52,991,36.512337,7.100364,2.654874,-71.34
2,104,991,36.516202,7.700108,3.216018,-57.64
3,155,991,36.516202,8.299891,4.032650,-45.71
4,207,991,36.512337,8.899635,5.388919,-35.48
5,259,992,36.504607,9.499263,4.653988,-41.69
6,51,949,36.994759,7.093092,5.847549,-48.01
7,103,949,36.998662,7.697684,8.516019,-41.73
8,156,949,36.998662,8.302315,10.029154,-43.31
9,208,949,36.994759,8.906907,7.236471,-33.70
10,260,950,36.986953,9.511380,4.346806,-36.01
11,312,951,36.975246,10.115655,8.209085,-44.07
12,364,952,36.959642,10.719655,10.000668,-48.87
13,416,954,36.940143,11.323300,10.290133,-44.67
14,468,956,36.916755,11.926512,7.374010,-45.39
15,520,958,36.889483,12.529213,2.001166,-46.11
16,572,961,36.858333,13.131326,5.656538,37.64
17,624,964,36.823313,13.732773,6.242394,85.36
18,676,967,36.784431,14.333479,4.091755,124.25
19,728,971,36.741697,14.933367,3.902599,-27.69
20,780,975,36.695120,15.532361,3.317830,40.52
21,831,980,36.644711,16.130388,3.626504,80.38
22,883,984,36.590482,16.727372,1.165271,82.60
23,934,989,36.532447,17.323242,1.608618,-36.93
24,51,908,37.478018,7.085702,6.944081,-44.35
25,103,907,37.481960,7.695220,9.472693,-51.01
26,156,907,37.481960,8.304779,11.362397,-50.17
27,208,908,37.478018,8.914297,8.449893,-44.17
28,261,908,37.470135,9.523694,9.725240,-42.01
29,314,909,37.458313,10.132888,9.270820,-48.51
30,366,911,37.442554,10.741800,9.712119,-56.06
31,419,912,37.422863,11.350348,8.369118,-61.50
32,471,914,37.399244,11.958453,4.822374,-58.89
33,524,917,37.371703,12.566034,2.715376,-16.52
34,576,919,37.340247,13.173013,5.470802,142.35
35,628,923,37.304882,13.779310,4.176883,123.80
36,681,926,37.265618,14.384847,0.731495,166.47
37,733,930,37.222464,14.989545,0.876235,-27.24
38,785,934,37.175430,15.593329,6.208861,37.19
39,837,938,37.124526,16.196122,4.934596,77.93
40,889,943,37.069766,16.797847,3.518516,75.51
41,941,948,37.011162,17.398431,2.119478,44.21
42,992,953,36.948729,17.997799,2.603005,16.80
43,50,866,37.962086,7.078190,8.261329,-40.48
44,103,865,37.966067,7.692716,10.051925,-48.82
45,156,865,37.966067,8.307283,11.330930,-48.55
46,209,866,37.962087,8.921809,10.044307,-43.99
47,262,866,37.954126,9.536210,9.715981,-48.91
48,315,868,37.942187,10.150404,7.528536,-48.11
49,368,869,37.926273,10.764308,7.242842,-69.10
50,421,871,37.906387,11.377840,6.269310,-73.38
51,474,873,37.882536,11.990917,3.087989,-89.10
52,527,875,37.854723,12.603458,0.663022,174.91
