vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,2.972173,-18.80
1,52,991,36.512337,7.100364,3.652843,-21.71
2,104,991,36.516202,7.700108,1.132953,72.48
3,155,991,36.516202,8.299891,4.212459,-22.33
4,207,991,36.512337,8.899635,2.470297,55.41
5,259,992,36.504607,9.499263,0.606844,43.58
6,51,949,36.994759,7.093092,11.608550,-2.23
7,103,949,36.998662,7.697684,9.093041,6.24
8,156,949,36.998662,8.302315,6.321250,26.91
9,208,949,36.994759,8.906907,3.434885,24.28
10,260,950,36.986953,9.511380,1.241180,-8.44
11,312,951,36.975246,10.115655,3.274344,4.80
12,364,952,36.959642,10.719655,7.182194,-32.09
13,416,954,36.940143,11.323300,8.437595,-49.47
14,468,956,36.916755,11.926512,8.283528,-69.90
15,520,958,36.889483,12.529213,9.377788,-66.76
16,572,961,36.858333,13.131326,4.468896,-54.50
17,624,964,36.823313,13.732773,1.367216,99.12
18,676,967,36.784431,14.333479,5.499733,152.73
19,728,971,36.741697,14.933367,1.608420,-95.78
20,780,975,36.695120,15.532361,5.979300,78.15
21,831,980,36.644711,16.130388,8.324408,77.23
22,883,984,36.590482,16.727372,8.786407,82.40
23,934,989,36.532447,17.323242,9.010360,83.78
24,51,908,37.478018,7.085702,13.501616,-7.60
25,103,907,37.481960,7.695220,12.964144,-11.96
26,156,907,37.481960,8.304779,12.349933,-11.48
27,208,908,37.478018,8.914297,11.365265,-10.84
28,261,908,37.470135,9.523694,10.896705,-5.59
29,314,909,37.458313,10.132888,10.152473,-8.71
30,366,911,37.442554,10.741800,7.303532,-8.52
31,419,912,37.422863,11.350348,6.180525,-20.75
32,471,914,37.399244,11.958453,6.797366,-40.39
33,524,917,37.371703,12.566034,8.211678,-59.21
34,576,919,37.340247,13.173013,5.768652,-50.10
35,628,923,37.304882,13.779310,2.154487,-121.47
36,681,926,37.265618,14.384847,2.063380,-114.37
37,733,930,37.222464,14.989545,1.512881,104.57
38,785,934,37.175430,15.593329,2.822476,14.97
39,837,938,37.124526,16.196122,8.056769,72.27
40,889,943,37.069766,16.797847,8.808516,68.80
41,941,948,37.011162,17.398431,9.545108,80.09
42,992,953,36.948729,17.997799,9.353616,85.96
43,50,866,37.962086,7.078190,12.736197,2.21
44,103,865,37.966067,7.692716,11.908337,-3.67
45,156,865,37.966067,8.307283,11.809188,-6.57
46,209,866,37.962087,8.921809,10.237855,-8.17
47,262,866,37.954126,9.536210,9.104296,-10.85
48,315,868,37.942187,10.150404,7.609020,1.44
49,368,869,37.926273,10.764308,6.830076,12.19
50,421,871,37.906387,11.377840,7.846829,-2.99
51,474,873,37.882536,11.990917,7.299200,-6.97
52,527,875,37.854723,12.603458,1.733816,-41.77
53,580,878,37.822957,13.215381,0.275582,50.05
54,632,881,37.787244,13.826606,0.966975,129.20
55,685,884,37.747593,14.437052,1.577415,-121.74
56,738,888,37.704015,15.046639,2.511248,-22.42
57,790,892,37.656518,15.655289,6.265219,56.61
58,843,897,37.605115,16.262924,7.875693,65.88
59,895,901,37.549818,16.869465,9.628883,70.96
60,947,906,37.490640,17.474836,10.301551,82.79
61,999,912,37.427595,18.078962,9.406896,83.17
62,49,824,38.446939,7.070554,11.490427,0.07
63,103,824,38.450959,7.690170,11.516540,-1.63
64,156,824,38.450959,8.309829,11.062921,-6.69
65,210,824,38.446939,8.929445,11.447005,-3.55
66,263,825,38.438899,9.548934,11.000283,-1.11
67,317,826,38.426842,10.168210,10.462199,0.25
68,370,827,38.410771,10.787189,9.145641,14.52
69,423,829,38.390689,11.405787,9.498659,20.31
70,477,831,38.366602,12.023918,8.827578,18.70
71,530,833,38.338515,12.641500,7.223837,21.29
72,583,836,38.306435,13.258449,9.374432,7.64
73,637,839,38.270370,13.874681,9.076116,-11.75
74,690,843,38.230329,14.490116,4.788815,54.66
75,743,846,38.186321,15.104671,2.771026,102.49
76,796,851,38.138358,15.718265,2.596191,137.81
77,848,855,38.086450,16.330818,6.711302,49.15
78,901,860,38.030610,16.942252,10.133838,68.25
79,954,865,37.970852,17.552486,11.273255,82.74
80,1006,871,37.907190,18.161445,10.285464,83.02
81,49,782,38.932547,7.062790,10.588231,6.14
82,102,782,38.936607,7.687582,10.095570,5.68
83,156,782,38.936607,8.312417,9.544139,-4.02
84,210,782,38.932547,8.937209,5.571585,0.37
85,264,783,38.924428,9.561870,9.150519,3.01
86,318,784,38.912252,10.186313,7.202039,-0.79
87,372,785,38.896022,10.810452,6.077074,12.03
88,426,787,38.875741,11.434199,8.565403,19.00
89,480,789,38.851416,12.057469,9.563338,29.18
90,533,791,38.823051,12.680175,10.058165,31.34
91,587,794,38.790655,13.302232,10.095131,16.16
92,641,797,38.754234,13.923555,9.514839,1.84
93,694,801,38.713798,14.544060,9.128451,-11.61
94,748,805,38.669357,15.163663,8.139709,6.46
95,801,809,38.620921,15.782282,3.774207,38.98
96,854,813,38.568503,16.399834,2.402203,15.86
97,908,818,38.512115,17.016237,11.033205,63.68
98,961,824,38.451770,17.631413,11.360182,78.21
99,1014,829,38.387484,18.245281,10.743032,84.09
100,48,740,39.418884,7.054895,9.979772,5.32
101,102,740,39.422985,7.684950,9.910687,2.18
102,157,740,39.422985,8.315049,8.759789,4.43
103,211,740,39.418884,8.945104,1.619357,176.91
104,265,741,39.410685,9.575024,1.743114,40.50
105,320,742,39.398388,10.204721,8.009400,22.52
106,374,743,39.381997,10.834106,7.422673,12.93
107,428,745,39.361516,11.463089,7.610658,9.90
108,483,747,39.336950,12.091583,7.565751,16.16
109,537,750,39.308305,12.719499,9.741869,36.01
110,591,752,39.275588,13.346749,8.160625,35.64
111,645,756,39.238808,13.973247,10.716558,1.24
112,699,759,39.197973,14.598906,9.434299,-0.60
113,753,763,39.153093,15.223640,9.522696,11.06
114,807,767,39.104181,15.847365,6.529917,20.45
115,861,772,39.051246,16.469997,2.614267,10.14
116,914,777,38.994304,17.091452,3.691877,48.82
117,968,782,38.933366,17.711647,12.518904,73.28
118,1021,788,38.868450,18.330503,11.667707,83.69
119,47,698,39.905922,7.046866,9.544116,-13.77
120,102,698,39.910063,7.682273,8.671498,1.81
121,157,698,39.910063,8.317726,8.576554,-2.32
122,212,698,39.905922,8.953133,0.565694,85.33
123,267,699,39.897641,9.588402,1.397184,49.34
124,321,700,39.885223,10.223442,8.584157,40.66
125,376,701,39.868669,10.858161,9.180981,30.07
126,431,703,39.847985,11.492469,9.058157,24.53
127,486,705,39.823176,12.126275,8.333463,16.78
128,540,708,39.794247,12.759488,9.148939,22.02
129,595,711,39.761207,13.392019,10.169384,51.45
130,649,714,39.724063,14.023777,10.594573,19.96
131,704,717,39.682824,14.654676,9.346545,-7.35
132,758,721,39.637502,15.284627,9.012345,-7.76
133,812,725,39.588107,15.913542,5.238850,17.29
134,867,730,39.534651,16.541337,3.757109,55.57
135,921,735,39.477148,17.167925,5.564888,63.09
136,975,740,39.415612,17.793222,12.899426,77.65
137,1029,746,39.350057,18.417146,11.781826,87.76
138,46,656,40.393632,7.038700,9.494867,-13.40
139,102,656,40.397814,7.679551,11.364593,-3.11
140,157,656,40.397814,8.320448,8.391729,12.35
141,212,656,40.393632,8.961299,3.805173,11.21
142,268,657,40.385269,9.602008,2.359895,23.91
143,323,658,40.372727,10.242483,5.366854,13.88
144,378,659,40.356009,10.882628,5.202206,20.91
145,433,661,40.335120,11.522352,5.855662,20.54
146,489,663,40.310065,12.161560,5.906112,5.68
147,544,666,40.280850,12.800160,7.144265,8.87
148,599,669,40.247482,13.438060,8.211563,17.64
149,654,672,40.209970,14.075169,9.749562,46.25
150,709,675,40.168324,14.711395,9.077316,17.96
151,764,679,40.122554,15.346649,3.931853,-4.61
152,818,684,40.072671,15.980841,5.364606,32.36
153,873,688,40.018688,16.613884,4.155687,74.23
154,927,693,39.960618,17.245689,5.548157,45.22
155,982,699,39.898477,17.876171,11.457526,76.29
156,46,614,40.881986,7.030393,6.896236,-52.21
157,102,613,40.886209,7.676781,8.619693,-12.80
158,157,613,40.886209,8.323218,8.657756,19.01
159,213,614,40.881986,8.969606,3.452744,33.15
160,269,615,40.873539,9.615850,3.082101,19.71
161,325,616,40.860873,10.261853,7.901499,19.62
162,380,617,40.843989,10.907518,8.045762,19.73
163,436,619,40.822892,11.552749,8.556040,18.36
164,492,621,40.797588,12.197453,8.374170,7.27
165,547,624,40.768083,12.841532,9.219155,9.85
166,603,627,40.734384,13.484893,6.726312,6.22
167,658,630,40.696501,14.127442,8.084558,44.70
168,714,633,40.654442,14.769086,5.280294,39.35
169,769,637,40.608219,15.409732,5.246154,24.53
170,824,642,40.557843,16.049290,3.803013,39.24
171,879,646,40.503328,16.687668,2.412787,79.76
172,934,652,40.444685,17.324777,8.629823,63.24
173,989,657,40.381932,17.960528,7.518414,75.23
174,45,572,41.370953,7.021940,9.309750,-36.70
175,101,571,41.375219,7.673963,7.884881,-34.32
176,158,571,41.375219,8.326036,8.124527,4.56
177,214,572,41.370953,8.978059,13.229616,19.73
178,270,572,41.362423,9.629933,13.222262,24.78
179,326,573,41.349630,10.281560,10.578849,26.65
180,383,575,41.332578,10.932840,8.933764,23.96
181,439,577,41.311272,11.583676,7.948170,11.76
182,495,579,41.285716,12.233969,8.416626,13.76
183,551,582,41.255918,12.883622,6.426371,4.94
184,607,584,41.221885,13.532538,2.180754,-41.12
185,663,588,41.183626,14.180621,2.302927,59.38
186,719,591,41.141150,14.827775,4.805221,62.14
187,775,595,41.094469,15.473905,6.998437,32.21
188,830,600,41.043595,16.118918,6.156312,57.27
189,886,605,40.988540,16.762721,4.393233,78.18
190,941,610,40.929319,17.405222,7.475675,84.95
191,997,615,40.865946,18.046331,10.894111,93.62
192,44,529,41.860505,7.013339,10.859476,-23.93
193,101,529,41.864814,7.671096,8.926968,-11.61
194,158,529,41.864814,8.328903,5.881314,-16.94
195,215,529,41.860505,8.986660,1.246597,90.93
196,271,530,41.851890,9.644264,8.794107,48.91
197,328,531,41.838970,10.301613,10.588602,30.58
198,385,533,41.821748,10.958608,11.104581,28.71
199,441,535,41.800229,11.615145,9.986849,32.57
200,498,537,41.774419,12.271126,8.187303,27.59
201,555,539,41.744325,12.926450,1.293376,175.22
202,611,542,41.709953,13.581017,1.782172,-145.88
203,668,546,41.671314,14.234729,3.002203,57.07
