vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,2.696464,-3.38
1,52,991,36.512337,7.100364,2.456603,-25.98
2,104,991,36.516202,7.700108,3.447668,-73.44
3,155,991,36.516202,8.299891,4.186164,-14.59
4,207,991,36.512337,8.899635,1.931459,15.88
5,259,992,36.504607,9.499263,1.155798,-28.68
6,51,949,36.994759,7.093092,16.436478,-4.44
7,103,949,36.998662,7.697684,9.689775,-1.99
8,156,949,36.998662,8.302315,15.731462,-16.95
9,208,949,36.994759,8.906907,9.879433,-18.20
10,260,950,36.986953,9.511380,2.136628,-9.89
11,312,951,36.975246,10.115655,3.897039,0.58
12,364,952,36.959642,10.719655,2.970487,0.94
13,416,954,36.940143,11.323300,3.395568,-44.94
14,468,956,36.916755,11.926512,3.167295,-18.07
15,520,958,36.889483,12.529213,10.671973,61.76
16,572,961,36.858333,13.131326,13.105887,64.17
17,624,964,36.823313,13.732773,12.984609,59.37
18,676,967,36.784431,14.333479,12.709060,58.52
19,728,971,36.741697,14.933367,10.902370,62.41
20,780,975,36.695120,15.532361,15.043358,70.89
21,831,980,36.644711,16.130388,14.315790,70.13
22,883,984,36.590482,16.727372,13.115019,70.87
23,934,989,36.532447,17.323242,12.254218,69.31
24,51,908,37.478018,7.085702,16.442945,-5.90
25,103,907,37.481960,7.695220,17.944109,-2.11
26,156,907,37.481960,8.304779,16.942415,3.41
27,208,908,37.478018,8.914297,19.181240,8.89
28,261,908,37.470135,9.523694,17.778244,-0.75
29,314,909,37.458313,10.132888,10.247038,10.82
30,366,911,37.442554,10.741800,7.769685,23.61
31,419,912,37.422863,11.350348,8.011036,14.74
32,471,914,37.399244,11.958453,4.961810,18.32
33,524,917,37.371703,12.566034,6.271677,61.41
34,576,919,37.340247,13.173013,8.468753,60.79
35,628,923,37.304882,13.779310,4.292854,63.44
36,681,926,37.265618,14.384847,5.042978,56.06
37,733,930,37.222464,14.989545,5.391784,56.31
38,785,934,37.175430,15.593329,14.455959,66.38
39,837,938,37.124526,16.196122,14.776213,71.79
40,889,943,37.069766,16.797847,13.612247,71.13
41,941,948,37.011162,17.398431,12.592668,67.58
42,992,953,36.948729,17.997799,11.223763,64.14
43,50,866,37.962086,7.078190,15.238556,-10.21
44,103,865,37.966067,7.692716,15.468301,-6.54
45,156,865,37.966067,8.307283,15.178655,-2.72
46,209,866,37.962087,8.921809,17.147081,8.62
47,262,866,37.954126,9.536210,16.971270,12.61
48,315,868,37.942187,10.150404,17.945963,9.98
49,368,869,37.926273,10.764308,16.060312,6.58
50,421,871,37.906387,11.377840,12.262999,27.28
51,474,873,37.882536,11.990917,10.921798,30.34
52,527,875,37.854723,12.603458,4.079197,86.03
53,580,878,37.822957,13.215381,4.899134,77.20
54,632,881,37.787244,13.826606,5.655869,77.77
55,685,884,37.747593,14.437052,3.525566,80.35
56,738,888,37.704015,15.046639,10.731442,29.01
57,790,892,37.656518,15.655289,13.417502,66.99
58,843,897,37.605115,16.262924,14.283331,70.88
59,895,901,37.549818,16.869465,14.582212,73.11
60,947,906,37.490640,17.474836,13.777093,69.46
61,999,912,37.427595,18.078962,11.822280,67.77
62,49,824,38.446939,7.070554,12.800712,-25.35
63,103,824,38.450959,7.690170,13.951818,-17.47
64,156,824,38.450959,8.309829,15.807434,-12.72
65,210,824,38.446939,8.929445,14.901354,2.75
66,263,825,38.438899,9.548934,16.310228,10.51
67,317,826,38.426842,10.168210,16.316374,18.52
68,370,827,38.410771,10.787189,17.295855,19.18
69,423,829,38.390689,11.405787,15.484194,23.75
70,477,831,38.366602,12.023918,14.357254,37.69
71,530,833,38.338515,12.641500,13.896883,41.65
72,583,836,38.306435,13.258449,11.062681,59.55
73,637,839,38.270370,13.874681,9.689530,49.72
74,690,843,38.230329,14.490116,10.450430,47.75
75,743,846,38.186321,15.104671,0.929064,146.86
76,796,851,38.138358,15.718265,6.118561,113.99
77,848,855,38.086450,16.330818,15.708282,64.81
78,901,860,38.030610,16.942252,14.292522,73.49
79,954,865,37.970852,17.552486,14.124778,70.92
80,1006,871,37.907190,18.161445,13.112186,73.28
81,49,782,38.932547,7.062790,11.683029,-32.35
82,102,782,38.936607,7.687582,12.328621,-23.57
83,156,782,38.936607,8.312417,12.942375,-10.35
84,210,782,38.932547,8.937209,7.611301,-6.47
85,264,783,38.924428,9.561870,14.557920,7.88
86,318,784,38.912252,10.186313,15.877884,23.00
87,372,785,38.896022,10.810452,16.918110,26.73
88,426,787,38.875741,11.434199,16.701857,30.99
89,480,789,38.851416,12.057469,17.805828,29.34
90,533,791,38.823051,12.680175,14.431608,48.62
91,587,794,38.790655,13.302232,13.827361,45.49
92,641,797,38.754234,13.923555,12.357244,50.06
93,694,801,38.713798,14.544060,12.484225,48.50
94,748,805,38.669357,15.163663,7.469986,69.72
95,801,809,38.620921,15.782282,15.642822,80.36
96,854,813,38.568503,16.399834,4.874619,65.75
97,908,818,38.512115,17.016237,16.283392,70.71
98,961,824,38.451770,17.631413,14.752786,73.44
99,1014,829,38.387484,18.245281,13.738360,74.77
100,48,740,39.418884,7.054895,11.980930,-19.99
101,102,740,39.422985,7.684950,12.614293,-18.25
102,157,740,39.422985,8.315049,10.137024,-16.80
103,211,740,39.418884,8.945104,5.468918,-22.30
104,265,741,39.410685,9.575024,4.684109,4.56
105,320,742,39.398388,10.204721,10.813586,19.74
106,374,743,39.381997,10.834106,14.887739,26.09
107,428,745,39.361516,11.463089,15.728623,35.77
108,483,747,39.336950,12.091583,16.114393,43.44
109,537,750,39.308305,12.719499,14.963411,35.81
110,591,752,39.275588,13.346749,14.575893,48.04
111,645,756,39.238808,13.973247,12.711984,50.49
112,699,759,39.197973,14.598906,11.431534,44.31
113,753,763,39.153093,15.223640,9.824031,56.51
114,807,767,39.104181,15.847365,13.499755,87.27
115,861,772,39.051246,16.469997,1.405864,127.76
116,914,777,38.994304,17.091452,9.673250,72.70
117,968,782,38.933366,17.711647,16.213312,76.65
118,1021,788,38.868450,18.330503,14.800500,78.14
