vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,2.139390,17.84
1,52,991,36.512337,7.100364,2.069203,18.75
2,104,991,36.516202,7.700108,0.784860,-24.48
3,155,991,36.516202,8.299891,2.239490,1.50
4,207,991,36.512337,8.899635,3.918910,-0.91
5,259,992,36.504607,9.499263,3.747245,10.37
6,51,949,36.994759,7.093092,7.141042,-21.18
7,103,949,36.998662,7.697684,6.749351,-10.37
8,156,949,36.998662,8.302315,6.605948,-2.21
9,208,949,36.994759,8.906907,6.355565,-2.39
10,260,950,36.986953,9.511380,4.858532,5.71
11,312,951,36.975246,10.115655,7.055390,-3.05
12,364,952,36.959642,10.719655,6.031879,-4.63
13,416,954,36.940143,11.323300,6.330603,-0.29
14,468,956,36.916755,11.926512,7.539965,-20.26
15,520,958,36.889483,12.529213,7.227983,-4.11
16,572,961,36.858333,13.131326,9.017801,-27.88
17,624,964,36.823313,13.732773,7.747089,-20.48
18,676,967,36.784431,14.333479,7.570133,-14.63
19,728,971,36.741697,14.933367,6.542026,2.90
20,780,975,36.695120,15.532361,10.786042,3.97
21,831,980,36.644711,16.130388,9.193089,3.26
22,883,984,36.590482,16.727372,8.875717,-13.31
23,934,989,36.532447,17.323242,8.984026,-13.28
24,51,908,37.478018,7.085702,14.446923,3.60
25,103,907,37.481960,7.695220,13.970799,10.37
26,156,907,37.481960,8.304779,13.392521,7.76
27,208,908,37.478018,8.914297,12.101665,-2.26
28,261,908,37.470135,9.523694,11.795630,10.71
29,314,909,37.458313,10.132888,11.997396,1.00
30,366,911,37.442554,10.741800,10.380095,1.89
31,419,912,37.422863,11.350348,9.158646,-0.01
32,471,914,37.399244,11.958453,8.751451,-12.90
33,524,917,37.371703,12.566034,8.054495,-13.66
34,576,919,37.340247,13.173013,8.967477,-26.31
35,628,923,37.304882,13.779310,4.120674,-3.97
36,681,926,37.265618,14.384847,3.162913,13.26
37,733,930,37.222464,14.989545,3.894786,6.52
38,785,934,37.175430,15.593329,6.692882,7.27
39,837,938,37.124526,16.196122,4.097581,4.92
40,889,943,37.069766,16.797847,7.698569,-20.94
41,941,948,37.011162,17.398431,6.076492,-8.34
42,992,953,36.948729,17.997799,6.994276,-13.73
43,50,866,37.962086,7.078190,13.857260,11.31
44,103,865,37.966067,7.692716,13.090066,8.07
45,156,865,37.966067,8.307283,12.560096,4.75
46,209,866,37.962087,8.921809,12.341502,5.91
47,262,866,37.954126,9.536210,12.145349,2.76
48,315,868,37.942187,10.150404,12.555734,-0.56
49,368,869,37.926273,10.764308,10.664528,9.15
50,421,871,37.906387,11.377840,8.998477,-1.69
51,474,873,37.882536,11.990917,10.882630,-12.95
52,527,875,37.854723,12.603458,4.424902,-4.61
53,580,878,37.822957,13.215381,2.991547,4.61
54,632,881,37.787244,13.826606,2.343057,-6.99
55,685,884,37.747593,14.437052,2.073966,-24.24
56,738,888,37.704015,15.046639,0.512189,-16.28
57,790,892,37.656518,15.655289,0.618721,-141.31
58,843,897,37.605115,16.262924,10.014921,-21.88
59,895,901,37.549818,16.869465,2.393207,-65.96
60,947,906,37.490640,17.474836,5.325294,-36.07
61,999,912,37.427595,18.078962,6.321352,-26.92
62,49,824,38.446939,7.070554,14.288774,14.41
63,103,824,38.450959,7.690170,12.587603,12.18
64,156,824,38.450959,8.309829,12.342340,11.33
65,210,824,38.446939,8.929445,11.346361,15.86
66,263,825,38.438899,9.548934,14.324779,6.07
67,317,826,38.426842,10.168210,11.757008,14.02
68,370,827,38.410771,10.787189,10.761365,11.42
69,423,829,38.390689,11.405787,10.358057,6.21
70,477,831,38.366602,12.023918,12.245462,5.01
71,530,833,38.338515,12.641500,11.372622,14.87
72,583,836,38.306435,13.258449,10.821712,11.46
73,637,839,38.270370,13.874681,10.899948,3.77
74,690,843,38.230329,14.490116,6.815297,-3.42
75,743,846,38.186321,15.104671,7.656179,5.97
76,796,851,38.138358,15.718265,3.066324,-38.11
77,848,855,38.086450,16.330818,8.219203,-28.84
78,901,860,38.030610,16.942252,10.055902,-23.72
79,954,865,37.970852,17.552486,8.473598,-16.01
80,1006,871,37.907190,18.161445,3.955784,-11.98
81,49,782,38.932547,7.062790,13.966270,15.44
82,102,782,38.936607,7.687582,12.560857,15.20
83,156,782,38.936607,8.312417,11.823780,16.94
84,210,782,38.932547,8.937209,8.446255,16.53
85,264,783,38.924428,9.561870,13.616129,14.65
86,318,784,38.912252,10.186313,11.525781,18.29
87,372,785,38.896022,10.810452,11.915222,15.29
88,426,787,38.875741,11.434199,11.962408,10.95
89,480,789,38.851416,12.057469,11.940232,7.38
90,533,791,38.823051,12.680175,11.711965,7.93
91,587,794,38.790655,13.302232,11.027397,11.67
92,641,797,38.754234,13.923555,10.590478,13.28
93,694,801,38.713798,14.544060,9.840171,17.01
94,748,805,38.669357,15.163663,10.097840,5.79
95,801,809,38.620921,15.782282,8.717496,-4.14
96,854,813,38.568503,16.399834,4.929790,-10.06
97,908,818,38.512115,17.016237,7.821489,-20.12
98,961,824,38.451770,17.631413,10.513809,-4.53
99,1014,829,38.387484,18.245281,11.050006,-4.16
100,48,740,39.418884,7.054895,14.077859,20.99
101,102,740,39.422985,7.684950,12.399568,20.56
102,157,740,39.422985,8.315049,10.213079,26.88
103,211,740,39.418884,8.945104,6.275735,31.75
104,265,741,39.410685,9.575024,5.076636,24.68
