vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,0.255371,-83.31
1,52,991,36.512337,7.100364,1.568899,44.16
2,104,991,36.516202,7.700108,0.377220,51.50
3,155,991,36.516202,8.299891,2.427071,-14.65
4,207,991,36.512337,8.899635,2.557590,3.36
5,259,992,36.504607,9.499263,2.660126,-8.44
6,51,949,36.994759,7.093092,4.630035,31.18
7,103,949,36.998662,7.697684,5.048474,1.21
8,156,949,36.998662,8.302315,7.422119,-12.45
9,208,949,36.994759,8.906907,6.740883,-26.81
10,260,950,36.986953,9.511380,3.916508,-31.34
11,312,951,36.975246,10.115655,6.584617,-14.07
12,364,952,36.959642,10.719655,9.463812,-36.58
13,416,954,36.940143,11.323300,9.881167,-45.35
14,468,956,36.916755,11.926512,8.410975,-58.99
15,520,958,36.889483,12.529213,3.593393,-60.47
16,572,961,36.858333,13.131326,3.940789,-52.72
17,624,964,36.823313,13.732773,3.085270,71.12
18,676,967,36.784431,14.333479,5.403751,147.30
19,728,971,36.741697,14.933367,2.611645,-157.10
20,780,975,36.695120,15.532361,2.933703,153.72
21,831,980,36.644711,16.130388,4.083520,125.76
22,883,984,36.590482,16.727372,3.504508,139.86
23,934,989,36.532447,17.323242,2.832257,148.53
24,51,908,37.478018,7.085702,6.294314,-8.74
25,103,907,37.481960,7.695220,6.749722,-14.54
26,156,907,37.481960,8.304779,8.399207,-26.87
27,208,908,37.478018,8.914297,9.791590,-41.30
28,261,908,37.470135,9.523694,10.896750,-39.23
29,314,909,37.458313,10.132888,10.626268,-33.87
30,366,911,37.442554,10.741800,7.455284,-35.56
31,419,912,37.422863,11.350348,8.465487,-43.19
32,471,914,37.399244,11.958453,5.210196,-67.83
33,524,917,37.371703,12.566034,2.048730,-40.62
34,576,919,37.340247,13.173013,4.850936,-171.10
35,628,923,37.304882,13.779310,1.965355,-179.87
36,681,926,37.265618,14.384847,2.276529,-138.00
37,733,930,37.222464,14.989545,1.044099,123.53
38,785,934,37.175430,15.593329,1.580659,-142.35
39,837,938,37.124526,16.196122,2.295582,108.11
40,889,943,37.069766,16.797847,2.799773,137.76
41,941,948,37.011162,17.398431,2.541499,153.23
42,992,953,36.948729,17.997799,1.829249,-178.51
43,50,866,37.962086,7.078190,6.821864,-3.64
44,103,865,37.966067,7.692716,7.453545,-22.50
45,156,865,37.966067,8.307283,8.354662,-34.84
46,209,866,37.962087,8.921809,10.667905,-43.21
47,262,866,37.954126,9.536210,9.479442,-39.94
48,315,868,37.942187,10.150404,7.769271,-36.56
49,368,869,37.926273,10.764308,5.984222,-27.44
50,421,871,37.906387,11.377840,6.605746,-43.85
51,474,873,37.882536,11.990917,3.130646,-56.84
52,527,875,37.854723,12.603458,1.156308,145.99
53,580,878,37.822957,13.215381,0.541808,142.56
54,632,881,37.787244,13.826606,3.088121,143.85
55,685,884,37.747593,14.437052,1.311748,-145.09
56,738,888,37.704015,15.046639,3.282342,53.20
57,790,892,37.656518,15.655289,1.933973,61.61
58,843,897,37.605115,16.262924,2.898958,95.62
59,895,901,37.549818,16.869465,2.861897,102.02
60,947,906,37.490640,17.474836,2.798603,148.50
61,999,912,37.427595,18.078962,1.057085,156.35
62,49,824,38.446939,7.070554,7.518415,-4.74
63,103,824,38.450959,7.690170,6.898235,-20.64
64,156,824,38.450959,8.309829,8.984719,-41.30
65,210,824,38.446939,8.929445,9.207014,-37.77
66,263,825,38.438899,9.548934,6.819118,-53.67
67,317,826,38.426842,10.168210,5.228063,-29.97
68,370,827,38.410771,10.787189,4.000811,-23.17
69,423,829,38.390689,11.405787,5.481085,-45.46
70,477,831,38.366602,12.023918,2.671344,-42.29
71,530,833,38.338515,12.641500,2.920673,32.78
72,583,836,38.306435,13.258449,4.210447,137.22
73,637,839,38.270370,13.874681,1.736009,-123.13
74,690,843,38.230329,14.490116,1.885744,132.78
75,743,846,38.186321,15.104671,3.194679,120.34
76,796,851,38.138358,15.718265,2.559407,151.06
77,848,855,38.086450,16.330818,1.371701,162.76
78,901,860,38.030610,16.942252,4.865763,126.94
79,954,865,37.970852,17.552486,3.222046,149.18
80,1006,871,37.907190,18.161445,3.626965,158.88
81,49,782,38.932547,7.062790,8.192129,-3.46
82,102,782,38.936607,7.687582,6.547292,-22.13
83,156,782,38.936607,8.312417,8.771565,-44.55
84,210,782,38.932547,8.937209,4.340344,-30.07
85,264,783,38.924428,9.561870,8.771716,-39.49
86,318,784,38.912252,10.186313,2.239874,-16.12
87,372,785,38.896022,10.810452,3.898335,-30.05
88,426,787,38.875741,11.434199,3.979810,-44.55
89,480,789,38.851416,12.057469,1.881373,10.63
90,533,791,38.823051,12.680175,2.588296,65.89
91,587,794,38.790655,13.302232,5.474123,107.90
92,641,797,38.754234,13.923555,0.618673,108.36
93,694,801,38.713798,14.544060,2.475140,-35.50
94,748,805,38.669357,15.163663,2.297417,-69.30
95,801,809,38.620921,15.782282,5.002603,141.08
96,854,813,38.568503,16.399834,1.580587,116.83
97,908,818,38.512115,17.016237,3.536021,127.66
98,961,824,38.451770,17.631413,3.653675,144.99
99,1014,829,38.387484,18.245281,3.341506,170.47
100,48,740,39.418884,7.054895,4.462657,1.81
101,102,740,39.422985,7.684950,6.117990,-22.46
102,157,740,39.422985,8.315049,5.899856,-53.58
103,211,740,39.418884,8.945104,5.137493,-49.94
104,265,741,39.410685,9.575024,2.280189,-16.95
105,320,742,39.398388,10.204721,2.730366,-30.28
106,374,743,39.381997,10.834106,3.673625,-39.70
107,428,745,39.361516,11.463089,4.054446,-32.14
108,483,747,39.336950,12.091583,1.922344,-9.14
109,537,750,39.308305,12.719499,3.137761,65.69
110,591,752,39.275588,13.346749,4.227606,78.12
111,645,756,39.238808,13.973247,2.077528,71.32
112,699,759,39.197973,14.598906,1.318029,-87.86
113,753,763,39.153093,15.223640,7.171847,147.00
114,807,767,39.104181,15.847365,6.788320,152.75
115,861,772,39.051246,16.469997,2.078334,-171.09
116,914,777,38.994304,17.091452,0.201252,-67.01
117,968,782,38.933366,17.711647,4.067195,150.24
118,1021,788,38.868450,18.330503,3.468669,153.35
119,47,698,39.905922,7.046866,4.519270,10.00
120,102,698,39.910063,7.682273,5.596505,-25.36
121,157,698,39.910063,8.317726,4.746414,-38.64
122,212,698,39.905922,8.953133,0.604049,-47.05
123,267,699,39.897641,9.588402,1.506830,-1.47
124,321,700,39.885223,10.223442,2.726116,-71.59
125,376,701,39.868669,10.858161,4.336778,-40.53
126,431,703,39.847985,11.492469,3.831037,-32.58
127,486,705,39.823176,12.126275,2.600471,24.43
128,540,708,39.794247,12.759488,4.783548,73.36
129,595,711,39.761207,13.392019,4.417774,82.23
130,649,714,39.724063,14.023777,2.685335,127.20
131,704,717,39.682824,14.654676,3.845554,134.57
132,758,721,39.637502,15.284627,4.593558,147.92
133,812,725,39.588107,15.913542,4.280517,-151.05
134,867,730,39.534651,16.541337,0.708527,53.51
135,921,735,39.477148,17.167925,3.809698,142.01
136,975,740,39.415612,17.793222,3.732501,160.62
137,1029,746,39.350057,18.417146,2.773129,166.70
138,46,656,40.393632,7.038700,4.307805,11.18
139,102,656,40.397814,7.679551,5.269814,-7.63
140,157,656,40.397814,8.320448,3.903978,-45.65
141,212,656,40.393632,8.961299,3.348804,-23.47
