vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,0.229087,-7.36
1,52,991,36.512337,7.100364,2.835942,42.72
2,104,991,36.516202,7.700108,1.240989,21.46
3,155,991,36.516202,8.299891,0.705613,-23.49
4,207,991,36.512337,8.899635,0.859645,48.47
5,259,992,36.504607,9.499263,0.713993,-176.00
6,51,949,36.994759,7.093092,2.029898,138.44
7,103,949,36.998662,7.697684,0.284456,150.83
8,156,949,36.998662,8.302315,1.576952,176.84
9,208,949,36.994759,8.906907,2.160515,142.17
10,260,950,36.986953,9.511380,0.478962,103.96
11,312,951,36.975246,10.115655,2.830553,138.04
12,364,952,36.959642,10.719655,5.837830,102.29
13,416,954,36.940143,11.323300,5.875004,77.01
14,468,956,36.916755,11.926512,5.338291,86.13
15,520,958,36.889483,12.529213,4.944619,78.98
16,572,961,36.858333,13.131326,3.190729,54.77
17,624,964,36.823313,13.732773,3.641757,19.06
18,676,967,36.784431,14.333479,4.517104,-23.97
19,728,971,36.741697,14.933367,3.964447,-28.08
20,780,975,36.695120,15.532361,6.975725,-7.76
21,831,980,36.644711,16.130388,6.335669,-8.84
22,883,984,36.590482,16.727372,5.464512,-0.08
23,934,989,36.532447,17.323242,4.359314,-22.48
24,51,908,37.478018,7.085702,8.223459,15.95
25,103,907,37.481960,7.695220,5.552980,15.38
26,156,907,37.481960,8.304779,3.934324,33.03
27,208,908,37.478018,8.914297,4.114001,28.37
28,261,908,37.470135,9.523694,3.398389,73.46
29,314,909,37.458313,10.132888,3.464663,44.01
30,366,911,37.442554,10.741800,4.547514,38.61
31,419,912,37.422863,11.350348,3.961702,49.35
32,471,914,37.399244,11.958453,5.949071,69.96
33,524,917,37.371703,12.566034,3.595357,60.24
34,576,919,37.340247,13.173013,2.705569,15.81
35,628,923,37.304882,13.779310,0.808320,-157.25
36,681,926,37.265618,14.384847,0.893606,-84.63
37,733,930,37.222464,14.989545,2.781581,21.31
38,785,934,37.175430,15.593329,4.353394,-21.92
39,837,938,37.124526,16.196122,6.238379,-4.80
40,889,943,37.069766,16.797847,3.333354,38.65
41,941,948,37.011162,17.398431,4.751795,-41.81
42,992,953,36.948729,17.997799,2.809062,-4.23
43,50,866,37.962086,7.078190,10.626942,24.72
44,103,865,37.966067,7.692716,9.006439,24.69
45,156,865,37.966067,8.307283,6.651298,30.89
46,209,866,37.962087,8.921809,7.352767,29.26
47,262,866,37.954126,9.536210,7.423224,39.34
48,315,868,37.942187,10.150404,7.753887,42.12
49,368,869,37.926273,10.764308,6.989777,35.57
50,421,871,37.906387,11.377840,6.937143,21.89
51,474,873,37.882536,11.990917,7.009917,19.90
52,527,875,37.854723,12.603458,2.488039,112.31
53,580,878,37.822957,13.215381,1.681802,121.01
54,632,881,37.787244,13.826606,2.188486,118.47
55,685,884,37.747593,14.437052,1.510925,-80.08
56,738,888,37.704015,15.046639,3.276299,-40.77
57,790,892,37.656518,15.655289,1.979449,37.29
58,843,897,37.605115,16.262924,3.690923,-27.40
59,895,901,37.549818,16.869465,5.071255,53.10
60,947,906,37.490640,17.474836,3.088540,-0.15
61,999,912,37.427595,18.078962,2.846458,-32.78
62,49,824,38.446939,7.070554,12.062777,26.31
63,103,824,38.450959,7.690170,10.745519,26.73
64,156,824,38.450959,8.309829,7.217744,32.89
65,210,824,38.446939,8.929445,8.970493,32.52
66,263,825,38.438899,9.548934,9.365535,34.50
67,317,826,38.426842,10.168210,9.410181,36.27
68,370,827,38.410771,10.787189,8.481037,39.82
69,423,829,38.390689,11.405787,8.561407,35.65
70,477,831,38.366602,12.023918,8.512393,29.34
71,530,833,38.338515,12.641500,8.416080,41.04
72,583,836,38.306435,13.258449,8.136397,47.49
73,637,839,38.270370,13.874681,6.756295,66.53
74,690,843,38.230329,14.490116,3.986422,74.15
75,743,846,38.186321,15.104671,3.910911,47.63
76,796,851,38.138358,15.718265,1.859436,-163.68
77,848,855,38.086450,16.330818,1.610626,99.65
78,901,860,38.030610,16.942252,5.424863,34.31
79,954,865,37.970852,17.552486,6.896174,18.58
80,1006,871,37.907190,18.161445,5.614330,-9.23
81,49,782,38.932547,7.062790,12.657495,25.30
82,102,782,38.936607,7.687582,10.840464,34.60
83,156,782,38.936607,8.312417,7.832967,42.63
84,210,782,38.932547,8.937209,6.868880,25.17
85,264,783,38.924428,9.561870,10.883619,34.31
86,318,784,38.912252,10.186313,10.686096,33.80
87,372,785,38.896022,10.810452,10.179468,35.23
88,426,787,38.875741,11.434199,9.892403,36.19
89,480,789,38.851416,12.057469,9.348742,36.79
90,533,791,38.823051,12.680175,9.203052,35.68
91,587,794,38.790655,13.302232,10.255518,31.36
92,641,797,38.754234,13.923555,9.460128,46.85
93,694,801,38.713798,14.544060,8.943003,36.38
94,748,805,38.669357,15.163663,7.247776,20.46
95,801,809,38.620921,15.782282,5.475966,24.62
96,854,813,38.568503,16.399834,4.937753,-4.36
97,908,818,38.512115,17.016237,6.641487,38.32
98,961,824,38.451770,17.631413,8.550266,24.77
99,1014,829,38.387484,18.245281,8.060088,21.09
100,48,740,39.418884,7.054895,10.385125,41.72
101,102,740,39.422985,7.684950,8.956875,42.40
102,157,740,39.422985,8.315049,8.100901,57.72
103,211,740,39.418884,8.945104,3.124295,82.79
104,265,741,39.410685,9.575024,3.631126,48.32
105,320,742,39.398388,10.204721,11.321088,44.84
106,374,743,39.381997,10.834106,11.124250,43.72
107,428,745,39.361516,11.463089,10.413848,39.75
108,483,747,39.336950,12.091583,9.712233,34.60
109,537,750,39.308305,12.719499,9.229632,33.12
110,591,752,39.275588,13.346749,9.559505,37.26
111,645,756,39.238808,13.973247,8.172131,40.47
112,699,759,39.197973,14.598906,7.823556,29.44
113,753,763,39.153093,15.223640,7.800220,32.32
114,807,767,39.104181,15.847365,6.548615,27.32
115,861,772,39.051246,16.469997,2.908546,-28.41
116,914,777,38.994304,17.091452,6.626206,44.11
117,968,782,38.933366,17.711647,12.582062,30.95
118,1021,788,38.868450,18.330503,10.399092,24.91
119,47,698,39.905922,7.046866,11.300151,36.17
120,102,698,39.910063,7.682273,9.423493,39.45
121,157,698,39.910063,8.317726,9.817145,46.68
122,212,698,39.905922,8.953133,3.011970,63.28
123,267,699,39.897641,9.588402,2.435112,62.26
124,321,700,39.885223,10.223442,11.049922,61.54
125,376,701,39.868669,10.858161,11.896690,53.62
126,431,703,39.847985,11.492469,10.952135,47.11
127,486,705,39.823176,12.126275,9.637611,41.17
128,540,708,39.794247,12.759488,8.233504,36.94
129,595,711,39.761207,13.392019,7.777423,46.39
130,649,714,39.724063,14.023777,8.174046,45.61
131,704,717,39.682824,14.654676,6.925673,38.79
132,758,721,39.637502,15.284627,5.184332,33.87
133,812,725,39.588107,15.913542,2.684914,33.54
134,867,730,39.534651,16.541337,4.487636,58.45
135,921,735,39.477148,17.167925,3.720189,56.16
136,975,740,39.415612,17.793222,5.518310,34.70
137,1029,746,39.350057,18.417146,6.143991,41.17
138,46,656,40.393632,7.038700,11.401606,36.59
139,102,656,40.397814,7.679551,10.504304,41.45
140,157,656,40.397814,8.320448,9.668671,47.99
141,212,656,40.393632,8.961299,4.004880,41.01
142,268,657,40.385269,9.602008,3.470242,29.80
143,323,658,40.372727,10.242483,11.629911,66.57
144,378,659,40.356009,10.882628,11.445635,57.10
145,433,661,40.335120,11.522352,10.111938,62.50
146,489,663,40.310065,12.161560,9.307933,53.46
147,544,666,40.280850,12.800160,7.968967,47.46
148,599,669,40.247482,13.438060,7.521691,48.10
149,654,672,40.209970,14.075169,6.407921,51.30
150,709,675,40.168324,14.711395,5.879701,50.20
151,764,679,40.122554,15.346649,1.339070,-67.41
152,818,684,40.072671,15.980841,3.762514,41.88
153,873,688,40.018688,16.613884,2.023111,39.36
154,927,693,39.960618,17.245689,11.900872,38.87
155,982,699,39.898477,17.876171,5.321749,33.30
156,46,614,40.881986,7.030393,11.340784,38.56
157,102,613,40.886209,7.676781,11.954664,40.75
158,157,613,40.886209,8.323218,9.779737,45.66
159,213,614,40.881986,8.969606,3.245552,60.97
160,269,615,40.873539,9.615850,2.949334,49.72
161,325,616,40.860873,10.261853,9.342851,70.40
162,380,617,40.843989,10.907518,10.144121,70.95
163,436,619,40.822892,11.552749,9.939591,64.90
164,492,621,40.797588,12.197453,8.863550,65.20
165,547,624,40.768083,12.841532,8.728505,63.09
166,603,627,40.734384,13.484893,7.379642,58.34
167,658,630,40.696501,14.127442,5.733545,64.36
168,714,633,40.654442,14.769086,4.806764,67.91
169,769,637,40.608219,15.409732,1.094027,31.36
170,824,642,40.557843,16.049290,5.078475,41.62
171,879,646,40.503328,16.687668,0.648376,144.03
172,934,652,40.444685,17.324777,4.644562,44.36
173,989,657,40.381932,17.960528,5.749114,42.83
174,45,572,41.370953,7.021940,12.303816,37.99
175,101,571,41.375219,7.673963,12.126321,45.25
176,158,571,41.375219,8.326036,10.057830,48.13
177,214,572,41.370953,8.978059,10.497111,34.64
178,270,572,41.362423,9.629933,10.145863,48.91
179,326,573,41.349630,10.281560,10.347398,72.57
180,383,575,41.332578,10.932840,10.759338,64.93
181,439,577,41.311272,11.583676,9.358121,65.85
182,495,579,41.285716,12.233969,9.615023,74.23
183,551,582,41.255918,12.883622,9.908578,67.89
184,607,584,41.221885,13.532538,5.510435,61.29
185,663,588,41.183626,14.180621,1.382994,141.89
186,719,591,41.141150,14.827775,2.206750,84.68
187,775,595,41.094469,15.473905,6.650550,46.73
188,830,600,41.043595,16.118918,4.205473,73.59
189,886,605,40.988540,16.762721,3.706938,77.16
190,941,610,40.929319,17.405222,5.379930,70.25
191,997,615,40.865946,18.046331,9.162851,43.19
192,44,529,41.860505,7.013339,12.651990,39.18
193,101,529,41.864814,7.671096,12.833836,47.51
194,158,529,41.864814,8.328903,11.551614,57.44
195,215,529,41.860505,8.986660,2.982911,34.09
196,271,530,41.851890,9.644264,12.763894,61.19
197,328,531,41.838970,10.301613,10.981457,72.46
198,385,533,41.821748,10.958608,11.149374,65.37
199,441,535,41.800229,11.615145,8.805070,84.85
200,498,537,41.774419,12.271126,9.202926,70.31
201,555,539,41.744325,12.926450,2.411401,152.45
202,611,542,41.709953,13.581017,1.148089,-114.12
203,668,546,41.671314,14.234729,2.311576,56.81
204,724,549,41.628417,14.887487,5.430376,60.97
205,780,553,41.581273,15.539195,1.975718,107.74
206,836,558,41.529895,16.189756,7.946594,43.63
207,892,563,41.474295,16.839076,7.917772,75.57
208,948,568,41.414489,17.487060,8.701014,73.66
209,1004,573,41.350490,18.133615,8.311197,56.00
210,44,487,42.350612,7.004586,10.319951,28.65
211,101,487,42.354963,7.668177,12.816412,45.95
212,158,487,42.354963,8.331821,12.938964,68.85
213,215,487,42.350612,8.995413,10.196626,28.42
214,273,488,42.341910,9.658848,9.783352,91.84
215,330,489,42.328861,10.322022,13.689306,80.07
216,387,490,42.311468,10.984832,15.008941,59.00
217,444,492,42.289734,11.647172,11.131212,76.36
