vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,3.970073,25.70
1,52,991,36.512337,7.100364,5.190112,38.52
2,104,991,36.516202,7.700108,3.885161,50.54
3,155,991,36.516202,8.299891,3.682631,31.47
4,207,991,36.512337,8.899635,3.937518,48.24
5,259,992,36.504607,9.499263,2.633840,75.13
6,51,949,36.994759,7.093092,9.128318,53.32
7,103,949,36.998662,7.697684,7.091139,39.28
8,156,949,36.998662,8.302315,7.188152,48.93
9,208,949,36.994759,8.906907,4.393865,55.07
10,260,950,36.986953,9.511380,4.110431,59.42
11,312,951,36.975246,10.115655,6.362102,74.04
12,364,952,36.959642,10.719655,8.651056,78.33
13,416,954,36.940143,11.323300,9.113390,66.16
14,468,956,36.916755,11.926512,11.702679,59.65
15,520,958,36.889483,12.529213,11.828180,57.47
16,572,961,36.858333,13.131326,10.841943,61.17
17,624,964,36.823313,13.732773,8.627889,62.90
18,676,967,36.784431,14.333479,5.782203,61.71
19,728,971,36.741697,14.933367,3.230112,15.17
20,780,975,36.695120,15.532361,7.134149,34.86
21,831,980,36.644711,16.130388,6.622615,39.17
22,883,984,36.590482,16.727372,7.145098,40.70
23,934,989,36.532447,17.323242,6.984884,56.45
24,51,908,37.478018,7.085702,9.882620,12.72
25,103,907,37.481960,7.695220,11.060580,42.33
26,156,907,37.481960,8.304779,9.521492,50.05
27,208,908,37.478018,8.914297,7.995958,78.23
28,261,908,37.470135,9.523694,6.195848,84.72
29,314,909,37.458313,10.132888,6.698727,84.31
30,366,911,37.442554,10.741800,7.383005,70.08
31,419,912,37.422863,11.350348,7.388008,66.84
32,471,914,37.399244,11.958453,8.669147,65.37
33,524,917,37.371703,12.566034,10.493835,63.76
34,576,919,37.340247,13.173013,7.798000,91.10
35,628,923,37.304882,13.779310,1.412127,-178.72
36,681,926,37.265618,14.384847,0.524342,-75.29
37,733,930,37.222464,14.989545,1.407916,-1.28
38,785,934,37.175430,15.593329,5.552228,31.04
39,837,938,37.124526,16.196122,8.242931,39.75
40,889,943,37.069766,16.797847,8.526082,42.57
41,941,948,37.011162,17.398431,8.831443,64.42
42,992,953,36.948729,17.997799,10.048634,85.33
43,50,866,37.962086,7.078190,13.252299,24.39
44,103,865,37.966067,7.692716,8.805930,53.95
