vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,36.119343,74.13
1,695,2050,44.933424,12.038940,31.980017,70.64
2,1159,2069,44.904544,12.733587,31.083883,64.27
3,1623,2092,44.871102,13.427417,28.349455,62.31
4,2087,2117,44.833106,14.120313,24.042286,63.95
5,2550,2146,44.790567,14.812158,22.730675,57.01
6,251,1705,45.450165,11.375006,34.549091,76.87
7,720,1721,45.425611,12.076860,31.479624,73.58
8,1189,1740,45.396441,12.777996,29.992744,66.01
9,1657,1763,45.362662,13.478293,26.341194,63.31
10,2125,1789,45.324284,14.177628,25.445324,62.87
11,2592,1817,45.281318,14.875883,23.274918,60.16
12,272,1375,45.942910,11.407013,35.267437,78.73
13,746,1392,45.918109,12.115498,31.801413,74.65
14,1219,1411,45.888644,12.823245,27.891521,72.43
15,1692,1434,45.854524,13.530129,25.173409,70.41
16,2164,1460,45.815759,14.236024,26.343935,64.85
17,2636,1489,45.772360,14.940807,23.947823,61.14
18,294,1045,46.435935,11.439632,33.291798,80.52
19,772,1062,46.410882,12.154875,28.749655,83.27
20,1250,1082,46.381119,12.869359,28.832565,74.77
21,1727,1105,46.346655,13.582954,26.330830,68.98
22,2204,1131,46.307498,14.295531,27.626871,63.43
23,316,715,46.929205,11.472881,32.354309,82.16
24,799,732,46.903898,12.195012,28.823837,88.33
25,1282,752,46.873833,12.916361,27.807362,78.72
26,1763,776,46.839020,13.636795,25.946505,71.49
27,2245,802,46.799467,14.356183,28.115307,64.80
28,339,385,47.422685,11.506779,32.635857,82.26
29,827,402,47.397121,12.235931,30.901245,85.31
30,1314,423,47.366751,12.964278,26.051954,79.94
31,1800,446,47.331584,13.691683,28.112555,70.42
32,2286,473,47.291630,14.418012,31.500349,62.74
33,362,55,47.916342,11.541345,34.665752,80.29
34,854,72,47.890517,12.277655,32.244972,82.95
35,1346,93,47.859838,13.013137,26.479042,82.94
36,1838,117,47.824313,13.747649,27.498306,72.87
37,2328,144,47.783953,14.481052,32.323772,61.36
