vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,39.337757,75.56
1,546,2177,44.744385,11.816203,35.849968,76.81
2,1009,2195,44.716986,12.508507,33.495220,80.97
3,1471,2216,44.685040,13.200039,32.702873,79.12
4,1933,2241,44.648555,13.890682,31.994221,74.48
5,2395,2268,44.607542,14.580319,29.567394,66.82
6,102,1832,45.259591,11.152480,40.366711,75.84
7,570,1847,45.236517,11.851905,37.733822,75.88
8,1037,1866,45.208842,12.550657,36.199112,78.67
9,1504,1888,45.176574,13.248614,35.468929,78.18
10,1970,1912,45.139723,13.945657,34.324718,72.77
11,2436,1940,45.098298,14.641667,31.226866,65.49
12,122,1502,45.752281,11.182268,40.733547,73.92
13,594,1518,45.728973,11.888281,39.095985,74.45
14,1066,1537,45.701019,12.593601,37.296139,78.24
15,1537,1559,45.668426,13.298104,36.646309,76.64
16,2008,1583,45.631204,14.001667,36.094917,71.79
17,2477,1611,45.589362,14.704167,30.118238,66.58
18,142,1173,46.245263,11.212625,41.966927,75.13
19,619,1189,46.221720,11.925350,40.412174,73.72
20,1095,1207,46.193484,12.637363,38.249432,77.89
21,1571,1229,46.160561,13.348535,38.417248,75.28
22,2046,1255,46.122963,14.058739,34.035542,72.07
23,2520,1283,46.080699,14.767850,32.349556,66.65
24,163,843,46.738506,11.243565,42.805763,75.24
25,644,859,46.714724,11.963132,39.087749,73.50
26,1125,878,46.686201,12.681965,38.146713,75.72
27,1605,900,46.652946,13.399932,37.935722,76.68
28,2085,926,46.614967,14.116905,34.712143,72.51
29,2563,954,46.572277,14.832752,32.671616,68.38
30,184,513,47.231974,11.275108,43.070019,75.31
31,670,529,47.207951,12.001647,39.146194,74.78
32,1155,548,47.179138,12.727432,36.753124,73.87
33,1640,571,47.145545,13.452326,36.228584,75.61
34,2124,596,47.107182,14.176196,33.392048,72.19
35,2608,625,47.064059,14.898907,29.622719,69.33
36,206,183,47.725632,11.307269,41.337788,77.10
37,696,199,47.701364,12.040918,38.685307,73.70
38,1186,218,47.672259,12.773790,38.873108,78.12
39,1676,241,47.638324,13.505744,38.180473,79.64
40,2165,267,47.599571,14.236644,31.284798,75.52
41,2653,296,47.556010,14.966352,29.875685,69.65
