vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,27.709930,36.70
1,303,2333,44.510383,11.453787,27.094086,35.73
2,82,2161,44.767229,11.123243,27.236486,36.23
3,314,2169,44.756377,11.469798,27.430973,36.17
4,546,2177,44.744385,11.816203,26.209621,34.32
5,777,2185,44.731254,12.162444,24.873602,32.40
6,1009,2195,44.716986,12.508507,24.699511,31.99
7,1240,2205,44.701581,12.854377,24.185007,32.58
8,1471,2216,44.685040,13.200039,23.215471,33.39
9,1702,2228,44.667364,13.545479,21.291414,34.03
10,1933,2241,44.648555,13.890682,19.399342,31.16
11,2164,2254,44.628614,14.235633,19.499739,28.89
12,2395,2268,44.607542,14.580319,19.938265,29.11
13,2625,2283,44.585341,14.924725,19.201023,27.71
14,92,1997,45.013367,11.137794,26.310015,36.14
15,325,2004,45.002461,11.485958,26.268194,35.46
16,558,2012,44.990408,11.833971,26.766256,34.46
17,790,2021,44.977212,12.181818,25.674543,33.15
18,1023,2030,44.962872,12.529484,24.668709,33.48
19,1255,2041,44.947389,12.876954,24.548759,34.61
20,1488,2052,44.930765,13.224214,23.570930,36.64
21,1720,2064,44.913001,13.571248,21.040001,36.34
22,1952,2076,44.894098,13.918042,19.803501,31.70
23,2183,2090,44.874057,14.264581,20.176617,29.73
24,2415,2104,44.852880,14.610851,20.476658,29.95
25,2646,2119,44.830567,14.956837,19.024340,28.31
26,102,1832,45.259591,11.152480,25.624754,35.63
27,336,1839,45.248630,11.502269,25.571383,35.47
28,570,1847,45.236517,11.851905,25.928862,35.15
29,803,1856,45.223254,12.201373,26.080875,34.10
30,1037,1866,45.208842,12.550657,25.274014,34.42
31,1271,1876,45.193282,12.899742,24.659336,37.71
32,1504,1888,45.176574,13.248614,23.089005,39.49
33,1737,1899,45.158721,13.597258,20.717043,37.43
34,1970,1912,45.139723,13.945657,20.028084,31.93
35,2203,1926,45.119581,14.293799,20.786371,31.13
36,2436,1940,45.098298,14.641667,20.951422,30.96
37,2668,1955,45.075874,14.989247,19.002464,28.03
38,112,1667,45.505897,11.167304,25.108164,34.16
39,347,1675,45.494880,11.518734,25.456099,35.40
40,582,1683,45.482707,11.870008,25.448254,35.75
41,817,1692,45.469377,12.221111,25.330898,35.77
42,1051,1701,45.454893,12.572028,25.000092,36.76
43,1286,1712,45.439254,12.922744,24.814655,40.17
44,1520,1723,45.422463,13.273243,22.592630,40.44
45,1755,1735,45.404520,13.623511,21.175259,38.05
46,1989,1748,45.385426,13.973531,20.138130,34.24
47,2223,1761,45.365184,14.323289,21.014978,31.24
48,2456,1776,45.343794,14.672771,20.241098,29.63
49,122,1502,45.752281,11.182268,23.957333,33.81
50,358,1510,45.741208,11.535353,24.687485,35.97
51,594,1518,45.728973,11.888281,25.061161,36.65
52,830,1527,45.715577,12.241036,25.111565,37.10
53,1066,1537,45.701019,12.593601,24.888302,38.11
54,1301,1547,45.685302,12.945963,24.324238,41.15
55,1537,1559,45.668426,13.298104,22.704411,39.99
56,1772,1571,45.650393,13.650011,22.438656,37.33
57,2008,1583,45.631204,14.001667,21.080927,36.26
58,2243,1597,45.610859,14.353057,20.229763,30.56
59,2477,1611,45.589362,14.704167,21.354418,31.08
60,132,1338,45.998737,11.197374,23.909908,37.24
61,369,1345,45.987609,11.552131,23.963871,37.70
62,606,1353,45.975313,11.906728,24.461531,38.44
63,843,1362,45.961848,12.261149,25.030066,37.41
64,1080,1372,45.947218,12.615378,24.343937,39.31
65,1317,1383,45.931421,12.969401,23.573046,39.78
66,1554,1394,45.914461,13.323200,23.166828,38.36
67,1790,1406,45.896337,13.676761,22.596178,37.22
68,2027,1419,45.877051,14.030068,20.770754,36.26
69,2263,1433,45.856604,14.383106,21.565487,32.37
70,2499,1447,45.834999,14.735858,20.956350,33.53
71,142,1173,46.245263,11.212625,23.536114,39.96
72,381,1180,46.234079,11.569068,23.703436,41.08
73,619,1189,46.221720,11.925350,24.975203,40.69
74,857,1198,46.208188,12.281453,24.462276,39.36
75,1095,1207,46.193484,12.637363,24.269514,38.24
76,1333,1218,46.177608,12.993062,23.886524,37.56
77,1571,1229,46.160561,13.348535,23.682138,37.00
78,1808,1242,46.142346,13.703766,22.701063,39.09
79,2046,1255,46.122963,14.058739,21.895203,37.60
80,2283,1268,46.102414,14.413439,21.806719,36.77
81,2520,1283,46.080699,14.767850,20.169743,36.31
82,153,1008,46.491854,11.228021,24.093010,38.85
83,392,1015,46.480614,11.586168,24.730438,43.99
84,631,1024,46.468192,11.944151,25.316380,42.25
85,871,1033,46.454592,12.301952,23.668123,39.20
86,1110,1043,46.439813,12.659557,24.561293,37.98
87,1349,1053,46.423857,13.016949,25.360985,37.19
88,1588,1065,46.406725,13.374111,25.390354,39.53
89,1827,1077,46.388418,13.731028,25.062990,39.87
90,2065,1090,46.368937,14.087683,24.540075,39.77
91,2303,1104,46.348284,14.444062,21.825445,36.93
92,2542,1118,46.326460,14.800147,21.617949,34.72
93,163,843,46.738506,11.243565,23.496363,39.65
94,404,850,46.727208,11.603432,25.663248,42.20
95,644,859,46.714724,11.963132,25.662674,44.46
96,885,868,46.701055,12.322648,23.490160,41.03
97,1125,878,46.686201,12.681965,24.059620,37.70
98,1365,889,46.670165,13.041065,25.711218,37.12
99,1605,900,46.652946,13.399932,26.143900,39.22
100,1845,912,46.634546,13.758551,26.577991,37.37
101,2085,926,46.614967,14.116905,26.491747,35.85
102,2324,939,46.594210,14.474977,24.964518,34.39
103,2563,954,46.572277,14.832752,23.358582,32.35
104,173,678,46.985214,11.259260,22.277700,34.70
105,415,685,46.973859,11.620863,24.805237,41.98
106,657,694,46.961312,11.982297,26.122513,43.86
107,899,703,46.947573,12.343544,24.509321,40.58
108,1140,713,46.932645,12.704589,22.450228,38.40
109,1381,724,46.916527,13.065414,25.466652,38.41
110,1623,735,46.899221,13.426003,25.889023,35.89
111,1864,748,46.880728,13.786340,27.042030,36.29
112,2104,761,46.861050,14.146408,25.958839,36.28
113,2345,775,46.840188,14.506190,25.077633,34.46
114,2585,790,46.818144,14.865671,24.242985,33.44
115,184,513,47.231974,11.275108,21.231657,32.94
116,427,520,47.220561,11.638463,23.651590,39.72
117,670,529,47.207951,12.001647,26.889853,44.10
118,913,538,47.194142,12.364642,25.234602,42.13
119,1155,548,47.179138,12.727432,23.241583,39.18
120,1398,559,47.162939,13.089999,24.575949,36.69
121,1640,571,47.145545,13.452326,25.359850,36.15
122,1882,583,47.126959,13.814397,28.386332,34.70
123,2124,596,47.107182,14.176196,27.975554,32.63
124,2366,610,47.086214,14.537705,24.707796,29.65
125,2608,625,47.064059,14.898907,24.826601,27.39
126,195,348,47.478782,11.291110,19.134584,31.86
127,439,355,47.467311,11.656236,21.525366,35.29
128,683,364,47.454636,12.021187,25.960142,41.70
129,927,373,47.440758,12.385947,26.863823,42.18
130,1171,383,47.425678,12.750498,24.368439,40.02
131,1414,394,47.409396,13.114823,23.206419,38.08
132,1658,406,47.391914,13.478905,25.305231,36.07
133,1901,418,47.373234,13.842728,25.690861,34.69
134,2144,432,47.353357,14.206273,25.367750,31.21
135,2387,446,47.332283,14.569525,24.947941,28.28
136,2630,461,47.310015,14.932466,25.368576,27.31
137,206,183,47.725632,11.307269,20.577139,29.59
138,451,190,47.714104,11.674182,19.205984,32.48
139,696,199,47.701364,12.040918,22.815748,35.65
140,941,208,47.687416,12.407460,26.113459,40.50
141,1186,218,47.672259,12.773790,27.381111,38.77
142,1431,229,47.655895,13.139890,26.107731,38.07
143,1676,241,47.638324,13.505744,24.962856,35.77
144,1920,254,47.619549,13.871335,27.450491,33.41
145,2165,267,47.599571,14.236644,27.395788,30.38
146,2409,281,47.578391,14.601656,26.402102,29.78
147,2653,296,47.556010,14.966352,23.317833,30.55
148,216,18,47.972522,11.323588,21.406698,27.22
149,463,25,47.960935,11.692305,20.514345,31.08
150,709,34,47.948131,12.060844,20.954962,33.03
151,956,43,47.934111,12.429185,23.562828,34.54
152,1202,53,47.918877,12.797311,25.727882,36.15
153,1448,64,47.902430,13.165204,27.290873,34.41
154,1694,76,47.884770,13.532847,26.718382,32.87
155,1940,89,47.865900,13.900223,27.185703,31.47
156,2185,102,47.845820,14.267314,28.175644,29.16
157,2430,117,47.824533,14.634102,27.547804,26.84
