vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,14.648293,-36.78
1,695,2050,44.933424,12.038940,16.729921,-36.82
2,1159,2069,44.904544,12.733587,20.437002,-36.07
3,1623,2092,44.871102,13.427417,22.796524,-38.35
4,2087,2117,44.833106,14.120313,24.623989,-38.23
5,2550,2146,44.790567,14.812158,26.049744,-36.60
6,251,1705,45.450165,11.375006,14.939024,-38.13
7,720,1721,45.425611,12.076860,18.862265,-38.63
8,1189,1740,45.396441,12.777996,20.347258,-40.91
9,1657,1763,45.362662,13.478293,21.934847,-41.42
10,2125,1789,45.324284,14.177628,23.671114,-40.88
11,2592,1817,45.281318,14.875883,28.222696,-38.36
12,272,1375,45.942910,11.407013,16.992510,-44.12
13,746,1392,45.918109,12.115498,18.996006,-45.24
14,1219,1411,45.888644,12.823245,20.654510,-45.06
15,1692,1434,45.854524,13.530129,22.575352,-46.07
16,2164,1460,45.815759,14.236024,25.629244,-44.81
17,2636,1489,45.772360,14.940807,28.883625,-43.81
18,294,1045,46.435935,11.439632,16.842564,-54.26
19,772,1062,46.410882,12.154875,17.686209,-53.80
20,1250,1082,46.381119,12.869359,20.443047,-52.68
21,1727,1105,46.346655,13.582954,22.088943,-56.71
22,2204,1131,46.307498,14.295531,24.397221,-58.15
23,316,715,46.929205,11.472881,16.537916,-74.67
24,799,732,46.903898,12.195012,17.964016,-72.12
25,1282,752,46.873833,12.916361,19.753847,-69.03
26,1763,776,46.839020,13.636795,22.648603,-71.43
27,2245,802,46.799467,14.356183,24.380991,-71.16
28,339,385,47.422685,11.506779,17.264515,-78.74
29,827,402,47.397121,12.235931,18.482826,-76.49
30,1314,423,47.366751,12.964278,19.918871,-73.34
31,1800,446,47.331584,13.691683,24.931726,-77.60
32,2286,473,47.291630,14.418012,27.311501,-76.47
33,362,55,47.916342,11.541345,18.693510,-83.48
34,854,72,47.890517,12.277655,19.110806,-79.51
35,1346,93,47.859838,13.013137,19.275648,-75.74
36,1838,117,47.824313,13.747649,23.735758,-78.46
37,2328,144,47.783953,14.481052,25.750437,-77.80
