vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,24.437841,119.55
1,695,2050,44.933424,12.038940,22.487932,124.94
2,1159,2069,44.904544,12.733587,20.614244,127.22
3,1623,2092,44.871102,13.427417,18.579390,125.18
4,2087,2117,44.833106,14.120313,22.205343,123.88
5,2550,2146,44.790567,14.812158,30.514095,122.96
6,251,1705,45.450165,11.375006,24.360037,124.62
7,720,1721,45.425611,12.076860,22.988443,128.73
8,1189,1740,45.396441,12.777996,20.793451,128.97
9,1657,1763,45.362662,13.478293,23.229044,130.12
10,2125,1789,45.324284,14.177628,29.535843,128.72
11,2592,1817,45.281318,14.875883,33.522285,129.02
12,272,1375,45.942910,11.407013,24.362913,130.69
13,746,1392,45.918109,12.115498,24.130152,131.51
14,1219,1411,45.888644,12.823245,25.026365,132.43
15,1692,1434,45.854524,13.530129,31.835213,131.74
16,2164,1460,45.815759,14.236024,33.840939,130.49
17,2636,1489,45.772360,14.940807,33.625980,132.25
18,294,1045,46.435935,11.439632,26.307379,132.26
19,772,1062,46.410882,12.154875,27.812763,133.88
20,1250,1082,46.381119,12.869359,34.782875,133.58
21,1727,1105,46.346655,13.582954,34.958275,132.92
22,2204,1131,46.307498,14.295531,32.465160,132.92
23,316,715,46.929205,11.472881,29.655333,132.86
24,799,732,46.903898,12.195012,35.279392,133.84
25,1282,752,46.873833,12.916361,34.960373,136.63
26,1763,776,46.839020,13.636795,30.623962,135.33
27,2245,802,46.799467,14.356183,31.427517,132.84
28,339,385,47.422685,11.506779,36.755310,128.39
29,827,402,47.397121,12.235931,38.871517,129.57
30,1314,423,47.366751,12.964278,33.899002,132.32
31,1800,446,47.331584,13.691683,32.752323,132.86
32,2286,473,47.291630,14.418012,28.294516,133.43
33,362,55,47.916342,11.541345,39.427242,128.34
34,854,72,47.890517,12.277655,39.259682,129.55
35,1346,93,47.859838,13.013137,37.067600,128.57
36,1838,117,47.824313,13.747649,33.826141,127.30
37,2328,144,47.783953,14.481052,29.389301,127.81
