vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,32.298286,29.74
1,695,2050,44.933424,12.038940,30.576599,25.86
2,1159,2069,44.904544,12.733587,27.240656,21.05
3,1623,2092,44.871102,13.427417,26.940901,15.57
4,2087,2117,44.833106,14.120313,27.371490,16.52
5,2550,2146,44.790567,14.812158,27.344412,10.19
6,251,1705,45.450165,11.375006,31.779287,30.11
7,720,1721,45.425611,12.076860,30.244118,30.18
8,1189,1740,45.396441,12.777996,28.999046,23.47
9,1657,1763,45.362662,13.478293,28.401508,17.85
10,2125,1789,45.324284,14.177628,27.470030,14.24
11,2592,1817,45.281318,14.875883,26.672756,9.41
12,272,1375,45.942910,11.407013,32.265518,31.07
13,746,1392,45.918109,12.115498,30.377184,29.52
14,1219,1411,45.888644,12.823245,28.149204,25.99
15,1692,1434,45.854524,13.530129,28.343739,21.16
16,2164,1460,45.815759,14.236024,27.914930,15.01
17,2636,1489,45.772360,14.940807,27.796394,5.69
18,294,1045,46.435935,11.439632,33.003994,32.44
19,772,1062,46.410882,12.154875,33.293205,27.12
20,1250,1082,46.381119,12.869359,30.839602,23.26
21,1727,1105,46.346655,13.582954,28.063105,19.04
22,2204,1131,46.307498,14.295531,27.609505,12.20
23,316,715,46.929205,11.472881,32.596924,35.53
24,799,732,46.903898,12.195012,32.913158,27.93
25,1282,752,46.873833,12.916361,33.790394,22.81
26,1763,776,46.839020,13.636795,29.118498,16.80
27,2245,802,46.799467,14.356183,25.567778,12.95
28,339,385,47.422685,11.506779,32.297562,30.33
29,827,402,47.397121,12.235931,30.681219,28.03
30,1314,423,47.366751,12.964278,31.468506,26.19
31,1800,446,47.331584,13.691683,28.481171,19.53
32,2286,473,47.291630,14.418012,25.613174,10.23
33,362,55,47.916342,11.541345,24.955372,29.28
34,854,72,47.890517,12.277655,25.953249,26.22
35,1346,93,47.859838,13.013137,26.512430,22.82
36,1838,117,47.824313,13.747649,28.151829,17.06
37,2328,144,47.783953,14.481052,24.027550,12.06
