vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,33.537708,68.32
1,695,2050,44.933424,12.038940,32.478344,73.99
2,1159,2069,44.904544,12.733587,28.036846,76.40
3,1623,2092,44.871102,13.427417,25.837336,62.33
4,2087,2117,44.833106,14.120313,24.143976,65.96
5,2550,2146,44.790567,14.812158,19.790405,61.95
6,251,1705,45.450165,11.375006,34.204151,69.18
7,720,1721,45.425611,12.076860,33.478909,75.04
8,1189,1740,45.396441,12.777996,31.346443,74.09
9,1657,1763,45.362662,13.478293,27.037285,67.46
10,2125,1789,45.324284,14.177628,25.733032,65.80
11,2592,1817,45.281318,14.875883,20.658257,66.47
12,272,1375,45.942910,11.407013,35.252544,68.50
13,746,1392,45.918109,12.115498,35.060192,73.43
14,1219,1411,45.888644,12.823245,32.239792,70.21
15,1692,1434,45.854524,13.530129,30.513964,68.30
16,2164,1460,45.815759,14.236024,27.644356,61.65
17,2636,1489,45.772360,14.940807,21.640358,59.77
18,294,1045,46.435935,11.439632,35.852837,67.49
19,772,1062,46.410882,12.154875,34.677589,67.55
20,1250,1082,46.381119,12.869359,35.737484,71.01
21,1727,1105,46.346655,13.582954,33.248238,66.40
22,2204,1131,46.307498,14.295531,29.557913,61.02
23,316,715,46.929205,11.472881,36.581409,67.81
24,799,732,46.903898,12.195012,35.681320,66.17
25,1282,752,46.873833,12.916361,38.631481,65.72
26,1763,776,46.839020,13.636795,34.949688,64.89
27,2245,802,46.799467,14.356183,30.399118,59.15
28,339,385,47.422685,11.506779,36.905323,66.19
29,827,402,47.397121,12.235931,38.589275,65.28
30,1314,423,47.366751,12.964278,37.747738,61.59
31,1800,446,47.331584,13.691683,37.089764,63.53
32,2286,473,47.291630,14.418012,30.872581,59.82
33,362,55,47.916342,11.541345,36.981869,65.42
34,854,72,47.890517,12.277655,40.231804,62.87
35,1346,93,47.859838,13.013137,35.755398,61.63
36,1838,117,47.824313,13.747649,38.800583,60.81
37,2328,144,47.783953,14.481052,33.799107,58.55
