vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,6.822007,-42.68
1,303,2333,44.510383,11.453787,6.970732,-27.57
2,82,2161,44.767229,11.123243,8.913093,-40.59
3,314,2169,44.756377,11.469798,8.705070,-31.22
4,546,2177,44.744385,11.816203,8.964659,-20.01
5,777,2185,44.731254,12.162444,9.582314,-15.15
6,1009,2195,44.716986,12.508507,9.958425,-14.97
7,1240,2205,44.701581,12.854377,10.810018,-17.73
8,1471,2216,44.685040,13.200039,11.800001,-20.48
9,1702,2228,44.667364,13.545479,12.432338,-20.72
10,1933,2241,44.648555,13.890682,13.244600,-17.85
11,2164,2254,44.628614,14.235633,13.742852,-16.21
12,2395,2268,44.607542,14.580319,14.173037,-16.56
13,2625,2283,44.585341,14.924725,14.905543,-20.19
14,92,1997,45.013367,11.137794,9.706190,-42.20
15,325,2004,45.002461,11.485958,9.667233,-35.20
16,558,2012,44.990408,11.833971,10.234208,-28.87
17,790,2021,44.977212,12.181818,11.343167,-25.82
18,1023,2030,44.962872,12.529484,12.525072,-23.24
19,1255,2041,44.947389,12.876954,12.946265,-23.41
20,1488,2052,44.930765,13.224214,12.825842,-25.31
21,1720,2064,44.913001,13.571248,13.547318,-27.05
22,1952,2076,44.894098,13.918042,14.442661,-24.95
23,2183,2090,44.874057,14.264581,14.919512,-23.62
24,2415,2104,44.852880,14.610851,15.100800,-23.60
25,2646,2119,44.830567,14.956837,13.995008,-23.77
26,102,1832,45.259591,11.152480,10.359610,-40.46
27,336,1839,45.248630,11.502269,10.844021,-35.04
28,570,1847,45.236517,11.851905,11.551505,-31.43
29,803,1856,45.223254,12.201373,12.276067,-29.99
30,1037,1866,45.208842,12.550657,12.532613,-29.08
31,1271,1876,45.193282,12.899742,13.271220,-26.12
32,1504,1888,45.176574,13.248614,14.344928,-25.53
33,1737,1899,45.158721,13.597258,14.562008,-27.69
34,1970,1912,45.139723,13.945657,14.312613,-27.10
35,2203,1926,45.119581,14.293799,14.065127,-26.18
36,2436,1940,45.098298,14.641667,13.638832,-25.58
37,2668,1955,45.075874,14.989247,12.868289,-24.66
38,112,1667,45.505897,11.167304,10.961633,-37.09
39,347,1675,45.494880,11.518734,11.609691,-36.35
40,582,1683,45.482707,11.870008,11.649086,-34.17
41,817,1692,45.469377,12.221111,12.373787,-32.54
42,1051,1701,45.454893,12.572028,13.454286,-31.32
43,1286,1712,45.439254,12.922744,14.173960,-28.94
44,1520,1723,45.422463,13.273243,14.581298,-28.26
45,1755,1735,45.404520,13.623511,14.173374,-29.36
46,1989,1748,45.385426,13.973531,13.544600,-29.43
47,2223,1761,45.365184,14.323289,12.565069,-26.55
48,2456,1776,45.343794,14.672771,12.401078,-25.54
49,122,1502,45.752281,11.182268,11.271975,-39.68
50,358,1510,45.741208,11.535353,11.580867,-42.23
51,594,1518,45.728973,11.888281,12.711173,-39.98
