vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,21.730890,-75.87
1,695,2050,44.933424,12.038940,23.727671,-77.01
2,1159,2069,44.904544,12.733587,23.733656,-74.77
3,1623,2092,44.871102,13.427417,25.433903,-67.74
4,2087,2117,44.833106,14.120313,24.612494,-67.41
5,2550,2146,44.790567,14.812158,15.538644,-35.16
6,251,1705,45.450165,11.375006,26.010387,-81.06
7,720,1721,45.425611,12.076860,27.005739,-72.07
8,1189,1740,45.396441,12.777996,23.649952,-66.91
9,1657,1763,45.362662,13.478293,22.728846,-63.66
10,2125,1789,45.324284,14.177628,23.177538,-64.12
11,2592,1817,45.281318,14.875883,17.628973,-50.56
12,272,1375,45.942910,11.407013,28.367270,-75.42
13,746,1392,45.918109,12.115498,30.067997,-76.68
14,1219,1411,45.888644,12.823245,27.023405,-66.91
15,1692,1434,45.854524,13.530129,22.625826,-63.18
16,2164,1460,45.815759,14.236024,21.524633,-53.93
17,2636,1489,45.772360,14.940807,20.460468,-54.36
18,294,1045,46.435935,11.439632,28.493643,-66.86
19,772,1062,46.410882,12.154875,31.437923,-68.54
20,1250,1082,46.381119,12.869359,30.460356,-71.50
21,1727,1105,46.346655,13.582954,26.744978,-63.60
22,2204,1131,46.307498,14.295531,25.824545,-54.27
23,316,715,46.929205,11.472881,33.772697,-57.38
24,799,732,46.903898,12.195012,35.023018,-62.96
25,1282,752,46.873833,12.916361,36.169243,-66.35
26,1763,776,46.839020,13.636795,30.522959,-60.78
27,2245,802,46.799467,14.356183,27.952208,-57.86
28,339,385,47.422685,11.506779,36.343880,-57.16
29,827,402,47.397121,12.235931,38.368572,-59.71
30,1314,423,47.366751,12.964278,39.739861,-62.83
31,1800,446,47.331584,13.691683,37.075356,-62.07
32,2286,473,47.291630,14.418012,33.642307,-54.89
33,362,55,47.916342,11.541345,39.569355,-56.80
34,854,72,47.890517,12.277655,39.759953,-60.63
35,1346,93,47.859838,13.013137,39.825459,-60.53
36,1838,117,47.824313,13.747649,39.038010,-55.65
37,2328,144,47.783953,14.481052,36.863480,-47.73
