vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,42.944908,-16.13
1,695,2050,44.933424,12.038940,34.101856,-17.17
2,1159,2069,44.904544,12.733587,32.130241,-7.87
3,1623,2092,44.871102,13.427417,28.719273,1.41
4,2087,2117,44.833106,14.120313,29.997837,21.39
5,2550,2146,44.790567,14.812158,32.841278,30.29
6,251,1705,45.450165,11.375006,35.065376,-19.73
7,720,1721,45.425611,12.076860,25.806274,-10.59
8,1189,1740,45.396441,12.777996,26.093452,-7.91
9,1657,1763,45.362662,13.478293,21.888014,12.48
10,2125,1789,45.324284,14.177628,25.091335,34.55
11,2592,1817,45.281318,14.875883,24.042101,51.52
12,272,1375,45.942910,11.407013,26.603703,-18.24
13,746,1392,45.918109,12.115498,24.488827,-2.66
14,1219,1411,45.888644,12.823245,20.917927,0.32
15,1692,1434,45.854524,13.530129,19.422550,29.09
16,2164,1460,45.815759,14.236024,19.223007,59.50
17,2636,1489,45.772360,14.940807,25.631105,71.40
18,294,1045,46.435935,11.439632,20.416641,-4.08
19,772,1062,46.410882,12.154875,19.801170,2.19
20,1250,1082,46.381119,12.869359,15.998775,27.38
21,1727,1105,46.346655,13.582954,17.670746,49.54
22,2204,1131,46.307498,14.295531,24.356945,87.98
23,316,715,46.929205,11.472881,16.089817,12.40
24,799,732,46.903898,12.195012,15.839211,45.06
25,1282,752,46.873833,12.916361,17.242086,62.27
26,1763,776,46.839020,13.636795,22.079754,93.64
27,2245,802,46.799467,14.356183,28.815472,98.92
28,339,385,47.422685,11.506779,17.028940,60.15
29,827,402,47.397121,12.235931,21.753214,73.27
30,1314,423,47.366751,12.964278,24.470875,95.89
31,1800,446,47.331584,13.691683,27.791082,100.36
32,2286,473,47.291630,14.418012,32.524223,100.77
33,362,55,47.916342,11.541345,23.197882,67.43
34,854,72,47.890517,12.277655,26.953890,82.49
35,1346,93,47.859838,13.013137,31.585354,99.06
36,1838,117,47.824313,13.747649,36.310345,104.10
37,2328,144,47.783953,14.481052,36.214512,95.45
