vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,46.930553,-88.32
1,695,2050,44.933424,12.038940,52.499763,-87.17
2,1159,2069,44.904544,12.733587,55.135738,-90.57
3,1623,2092,44.871102,13.427417,51.040642,-90.83
4,2087,2117,44.833106,14.120313,47.425209,-91.34
5,2550,2146,44.790567,14.812158,46.382599,-90.47
6,251,1705,45.450165,11.375006,44.485588,-88.86
7,720,1721,45.425611,12.076860,50.633488,-85.93
8,1189,1740,45.396441,12.777996,54.239994,-89.19
9,1657,1763,45.362662,13.478293,52.650684,-89.29
10,2125,1789,45.324284,14.177628,48.709122,-90.51
11,2592,1817,45.281318,14.875883,48.124081,-91.82
12,272,1375,45.942910,11.407013,45.669880,-87.96
13,746,1392,45.918109,12.115498,50.516716,-91.18
14,1219,1411,45.888644,12.823245,53.284435,-90.61
15,1692,1434,45.854524,13.530129,50.691898,-90.20
16,2164,1460,45.815759,14.236024,49.882832,-91.23
17,2636,1489,45.772360,14.940807,50.096134,-93.96
18,294,1045,46.435935,11.439632,42.463966,-91.86
19,772,1062,46.410882,12.154875,48.551083,-90.53
20,1250,1082,46.381119,12.869359,53.392998,-91.97
21,1727,1105,46.346655,13.582954,53.088051,-93.48
22,2204,1131,46.307498,14.295531,50.594513,-93.88
23,316,715,46.929205,11.472881,41.184330,-91.40
24,799,732,46.903898,12.195012,45.474644,-91.67
25,1282,752,46.873833,12.916361,50.792786,-95.81
26,1763,776,46.839020,13.636795,50.766045,-94.06
27,2245,802,46.799467,14.356183,50.354645,-94.67
28,339,385,47.422685,11.506779,45.200623,-91.15
29,827,402,47.397121,12.235931,51.016197,-92.08
30,1314,423,47.366751,12.964278,56.054569,-92.98
31,1800,446,47.331584,13.691683,58.079639,-93.66
32,2286,473,47.291630,14.418012,52.387257,-96.84
33,362,55,47.916342,11.541345,44.592937,-93.01
34,854,72,47.890517,12.277655,50.211796,-93.66
35,1346,93,47.859838,13.013137,54.679180,-93.48
36,1838,117,47.824313,13.747649,57.715687,-93.75
37,2328,144,47.783953,14.481052,57.418308,-94.75
