vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,5.711029,13.52
1,695,2050,44.933424,12.038940,8.316916,19.66
2,1159,2069,44.904544,12.733587,9.996178,-0.33
3,1623,2092,44.871102,13.427417,12.728070,-11.50
4,2087,2117,44.833106,14.120313,14.637608,-11.95
5,2550,2146,44.790567,14.812158,15.806879,-6.12
6,251,1705,45.450165,11.375006,6.295815,6.14
7,720,1721,45.425611,12.076860,10.014558,-6.15
8,1189,1740,45.396441,12.777996,11.561246,-7.92
9,1657,1763,45.362662,13.478293,13.403820,-8.96
10,2125,1789,45.324284,14.177628,16.293785,-11.74
11,2592,1817,45.281318,14.875883,16.380945,-2.52
12,272,1375,45.942910,11.407013,9.902077,-7.46
13,746,1392,45.918109,12.115498,10.556214,-14.70
14,1219,1411,45.888644,12.823245,11.844491,-18.17
15,1692,1434,45.854524,13.530129,13.618052,-15.22
16,2164,1460,45.815759,14.236024,14.282516,-16.27
17,2636,1489,45.772360,14.940807,12.643857,-5.30
18,294,1045,46.435935,11.439632,9.091976,-15.12
19,772,1062,46.410882,12.154875,12.447820,-21.18
20,1250,1082,46.381119,12.869359,10.659907,-25.51
21,1727,1105,46.346655,13.582954,10.582909,-27.28
22,2204,1131,46.307498,14.295531,6.663100,-41.60
23,316,715,46.929205,11.472881,9.513412,-22.07
24,799,732,46.903898,12.195012,9.274487,-20.32
25,1282,752,46.873833,12.916361,9.451844,-26.47
26,1763,776,46.839020,13.636795,4.755549,-39.60
27,2245,802,46.799467,14.356183,3.636507,-57.15
28,339,385,47.422685,11.506779,7.987272,-29.28
29,827,402,47.397121,12.235931,7.715050,-12.99
30,1314,423,47.366751,12.964278,6.414058,-15.47
31,1800,446,47.331584,13.691683,2.964380,-15.44
32,2286,473,47.291630,14.418012,1.106671,-144.11
33,362,55,47.916342,11.541345,5.226775,-64.29
34,854,72,47.890517,12.277655,4.793359,-32.63
35,1346,93,47.859838,13.013137,4.195864,33.28
36,1838,117,47.824313,13.747649,2.879099,81.22
37,2328,144,47.783953,14.481052,1.801042,141.44
