vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,19.833931,-51.46
1,303,2333,44.510383,11.453787,20.636917,-53.28
2,82,2161,44.767229,11.123243,19.712633,-50.53
3,314,2169,44.756377,11.469798,20.676580,-50.23
4,546,2177,44.744385,11.816203,21.254053,-52.52
5,777,2185,44.731254,12.162444,21.746798,-56.92
6,1009,2195,44.716986,12.508507,21.293026,-60.57
7,1240,2205,44.701581,12.854377,21.719618,-66.72
8,1471,2216,44.685040,13.200039,22.551729,-70.04
9,1702,2228,44.667364,13.545479,21.758894,-69.53
10,1933,2241,44.648555,13.890682,20.149899,-73.06
11,2164,2254,44.628614,14.235633,19.125612,-76.19
12,2395,2268,44.607542,14.580319,18.917936,-74.40
13,2625,2283,44.585341,14.924725,20.972038,-72.05
14,92,1997,45.013367,11.137794,19.124584,-48.99
15,325,2004,45.002461,11.485958,20.944883,-47.25
16,558,2012,44.990408,11.833971,20.633587,-49.56
17,790,2021,44.977212,12.181818,21.688858,-53.74
18,1023,2030,44.962872,12.529484,21.214008,-59.47
19,1255,2041,44.947389,12.876954,21.790300,-65.60
20,1488,2052,44.930765,13.224214,22.917225,-68.75
21,1720,2064,44.913001,13.571248,22.173859,-67.37
22,1952,2076,44.894098,13.918042,20.080027,-68.91
23,2183,2090,44.874057,14.264581,18.671219,-74.96
24,2415,2104,44.852880,14.610851,19.386301,-75.10
25,2646,2119,44.830567,14.956837,19.674902,-72.21
26,102,1832,45.259591,11.152480,19.107515,-44.66
27,336,1839,45.248630,11.502269,21.082644,-45.77
28,570,1847,45.236517,11.851905,21.181801,-46.87
29,803,1856,45.223254,12.201373,20.723166,-51.14
30,1037,1866,45.208842,12.550657,20.885874,-58.11
31,1271,1876,45.193282,12.899742,21.670403,-64.75
32,1504,1888,45.176574,13.248614,23.014702,-67.78
33,1737,1899,45.158721,13.597258,22.402149,-67.23
34,1970,1912,45.139723,13.945657,19.695684,-66.28
35,2203,1926,45.119581,14.293799,18.033207,-71.58
36,2436,1940,45.098298,14.641667,19.151676,-72.58
37,2668,1955,45.075874,14.989247,18.928789,-71.49
38,112,1667,45.505897,11.167304,20.140175,-41.93
39,347,1675,45.494880,11.518734,21.496428,-44.96
40,582,1683,45.482707,11.870008,22.162855,-44.53
41,817,1692,45.469377,12.221111,21.183149,-45.71
42,1051,1701,45.454893,12.572028,21.298656,-52.97
43,1286,1712,45.439254,12.922744,21.448477,-60.27
44,1520,1723,45.422463,13.273243,22.894714,-65.90
45,1755,1735,45.404520,13.623511,21.831202,-67.49
46,1989,1748,45.385426,13.973531,20.091335,-66.40
47,2223,1761,45.365184,14.323289,19.837198,-69.66
48,2456,1776,45.343794,14.672771,19.087732,-70.60
49,122,1502,45.752281,11.182268,21.408152,-41.31
50,358,1510,45.741208,11.535353,21.868877,-42.53
51,594,1518,45.728973,11.888281,22.323936,-41.01
52,830,1527,45.715577,12.241036,22.763588,-42.59
53,1066,1537,45.701019,12.593601,22.481680,-43.83
54,1301,1547,45.685302,12.945963,22.269464,-52.89
55,1537,1559,45.668426,13.298104,22.082232,-61.82
56,1772,1571,45.650393,13.650011,21.360048,-66.76
57,2008,1583,45.631204,14.001667,19.556185,-64.87
58,2243,1597,45.610859,14.353057,19.125242,-64.95
59,2477,1611,45.589362,14.704167,20.226484,-68.27
60,132,1338,45.998737,11.197374,21.356573,-36.30
61,369,1345,45.987609,11.552131,21.646204,-38.16
62,606,1353,45.975313,11.906728,22.720039,-38.55
63,843,1362,45.961848,12.261149,23.885075,-40.93
64,1080,1372,45.947218,12.615378,22.586517,-40.16
65,1317,1383,45.931421,12.969401,23.032276,-45.90
66,1554,1394,45.914461,13.323200,20.952488,-53.74
67,1790,1406,45.896337,13.676761,20.969423,-61.70
68,2027,1419,45.877051,14.030068,19.274044,-58.34
69,2263,1433,45.856604,14.383106,19.656002,-59.57
70,2499,1447,45.834999,14.735858,20.289038,-63.56
71,142,1173,46.245263,11.212625,22.075621,-32.17
72,381,1180,46.234079,11.569068,22.536627,-35.30
73,619,1189,46.221720,11.925350,22.910223,-36.89
74,857,1198,46.208188,12.281453,23.338715,-37.44
75,1095,1207,46.193484,12.637363,23.218950,-38.17
76,1333,1218,46.177608,12.993062,23.336552,-41.40
77,1571,1229,46.160561,13.348535,20.809868,-45.91
78,1808,1242,46.142346,13.703766,20.695011,-55.64
79,2046,1255,46.122963,14.058739,19.903826,-55.11
80,2283,1268,46.102414,14.413439,20.198301,-57.47
81,2520,1283,46.080699,14.767850,20.284365,-60.49
82,153,1008,46.491854,11.228021,22.773163,-26.33
83,392,1015,46.480614,11.586168,21.637932,-30.54
84,631,1024,46.468192,11.944151,22.416014,-35.87
85,871,1033,46.454592,12.301952,22.691088,-33.05
86,1110,1043,46.439813,12.659557,23.081095,-34.43
87,1349,1053,46.423857,13.016949,23.166878,-38.36
88,1588,1065,46.406725,13.374111,21.129972,-39.94
89,1827,1077,46.388418,13.731028,20.980801,-49.24
90,2065,1090,46.368937,14.087683,22.036070,-53.11
91,2303,1104,46.348284,14.444062,20.383705,-50.75
92,2542,1118,46.326460,14.800147,21.719137,-58.50
93,163,843,46.738506,11.243565,22.652395,-22.94
94,404,850,46.727208,11.603432,22.816465,-24.84
95,644,859,46.714724,11.963132,22.091272,-31.97
96,885,868,46.701055,12.322648,22.514372,-32.69
97,1125,878,46.686201,12.681965,23.136015,-31.31
98,1365,889,46.670165,13.041065,23.843157,-36.11
99,1605,900,46.652946,13.399932,21.495062,-35.94
100,1845,912,46.634546,13.758551,22.207094,-44.51
101,2085,926,46.614967,14.116905,20.416124,-47.73
102,2324,939,46.594210,14.474977,19.915995,-50.55
103,2563,954,46.572277,14.832752,20.858976,-53.96
104,173,678,46.985214,11.259260,23.176060,-17.83
105,415,685,46.973859,11.620863,22.706114,-23.03
106,657,694,46.961312,11.982297,22.655657,-31.09
107,899,703,46.947573,12.343544,22.900633,-28.38
108,1140,713,46.932645,12.704589,22.895992,-30.56
109,1381,724,46.916527,13.065414,23.472679,-35.22
110,1623,735,46.899221,13.426003,20.788244,-32.46
111,1864,748,46.880728,13.786340,20.510370,-42.42
112,2104,761,46.861050,14.146408,21.249279,-49.19
113,2345,775,46.840188,14.506190,20.439425,-50.56
